possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,home,1610612750,0,12,0,12,,,0,0,0,0,0,0,0,0,203084,202357,203473,203992,1628368,203952,203496,1626157,1629633,203894
2,1,turnover,away,1610612758,0,24,12,36,,,0,0,0,0,0,0,0,0,203084,202357,203473,203992,1628368,203952,203496,1626157,1629633,203894
3,1,made.shot,home,1610612750,3,16,36,52,0 - 3,3,0,0,1,1,0,0,0,0,203084,202357,203473,203992,1628368,203952,203496,1626157,1629633,203894
4,1,made.shot,away,1610612758,2,21,52,73,2 - 3,1,1,1,0,0,0,0,0,0,203084,202357,203473,203992,1628368,203952,203496,1626157,1629633,203894
5,1,made.shot,home,1610612750,3,25,73,98,2 - 6,4,0,0,2,1,0,0,0,1,203084,202357,203473,203992,1628368,203952,203496,1626157,1629633,203894
6,1,made.shot,away,1610612758,2,21,98,119,4 - 6,2,1,1,0,0,0,0,0,0,203084,202357,203473,203992,1628368,203952,203496,1626157,1629633,203894
7,1,turnover,home,1610612750,0,25,119,144,4 - 6,2,1,0,1,0,0,0,0,2,203084,202357,203473,203992,1628368,203952,203496,1626157,1629633,203894
8,1,missed.shot,away,1610612758,0,15,144,159,4 - 6,2,0,0,1,0,0,0,0,0,203084,202357,203473,203992,1628368,203952,203496,1626157,1629633,203894
9,1,missed.shot,home,1610612750,0,26,159,185,4 - 6,2,1,0,0,0,0,0,0,0,203084,202357,203473,203992,1628368,203952,203496,1626157,1629633,203894
10,1,made.shot,away,1610612758,2,13,185,198,6 - 6,TIE,2,1,0,0,0,0,0,1,203084,202357,203473,203992,1628368,203952,203496,1626157,1629633,203894
11,1,missed.shot,home,1610612750,0,19,198,217,6 - 6,TIE,2,0,0,0,0,0,0,1,203084,202357,203473,203992,1628368,203952,203496,1626157,1629633,203894
12,1,missed.shot,away,1610612758,1,13,217,230,7 - 6,-1,1,0,0,0,2,1,1,1,203084,202357,203473,203992,1628368,203952,203496,1626157,1629633,203894
13,1,made.shot,home,1610612750,2,15,230,245,7 - 8,1,1,1,0,0,0,0,0,0,203084,202357,203473,203992,1628368,203952,203496,1626157,1629633,203894
14,1,turnover,away,1610612758,0,10,245,255,7 - 8,1,0,0,0,0,0,0,0,0,203084,202357,203473,203992,1628368,203952,203496,1626157,1629633,203894
15,1,missed.shot,home,1610612750,0,13,255,268,7 - 8,1,1,0,0,0,0,0,1,0,203084,202357,203473,203992,1628368,203952,203496,1626157,1629633,203894
16,1,missed.shot,away,1610612758,0,13,268,281,7 - 8,1,0,0,1,0,0,0,0,0,203084,202357,203473,203992,1628368,203952,203496,1626157,1629633,203894
17,1,made.shot,home,1610612750,3,6,281,287,7 - 11,4,0,0,1,1,0,0,0,0,203084,202357,203473,203992,1628368,203952,203496,1626157,1629633,203894
18,1,made.shot,away,1610612758,3,11,287,298,10 - 11,1,0,0,1,1,0,0,0,0,203084,202357,203473,203992,1628368,203952,203496,1626157,1629633,203894
19,1,made.shot,home,1610612750,3,11,298,309,10 - 14,4,0,0,1,1,0,0,0,0,203084,202357,203473,203992,1628368,203952,203496,1626157,1629633,203894
20,1,missed.shot,away,1610612758,0,19,309,328,10 - 14,4,0,0,1,0,0,0,0,0,203084,202357,203473,203992,1628368,203952,203496,1626157,1629633,203894
21,1,made.shot,home,1610612750,3,22,328,350,10 - 17,7,0,0,2,1,0,0,0,1,203084,202357,203473,203992,1628368,203952,203496,1626157,1629633,203894
22,1,missed.shot,away,1610612758,0,23,350,373,10 - 17,7,1,0,0,0,0,0,0,0,203084,202357,203473,203992,1628368,203952,203496,1626157,1629633,203894
23,1,made.shot,home,1610612750,2,16,373,389,10 - 19,9,1,1,0,0,0,0,0,0,203084,202357,203473,203992,1628368,203952,1628966,1626157,1629633,203894
24,1,missed.shot,away,1610612758,0,22,389,411,10 - 19,9,0,0,1,0,0,0,0,0,203084,202357,203473,203992,1628368,203952,1628966,1626157,1629633,203894
25,1,missed.shot,home,1610612750,0,18,411,429,10 - 19,9,1,0,1,0,0,0,0,1,203084,202357,203473,203992,1628368,203952,1628966,1626157,1629633,203894
26,1,turnover,away,1610612758,0,13,429,442,10 - 19,9,0,0,0,0,0,0,0,0,203084,202357,203473,203992,1628368,203952,1628966,1626157,1629633,203894
27,1,missed.shot,home,1610612750,1,16,442,458,10 - 20,10,0,0,0,0,2,1,2,0,203084,202357,203473,203992,1628368,203952,1628966,1626157,1629633,203894
28,1,made.shot,away,1610612758,3,13,458,471,13 - 20,7,0,0,1,1,0,0,0,0,203145,202357,1627741,1628385,1628368,1629006,1628966,1626157,1629633,203894
29,1,turnover,home,1610612750,0,9,471,480,13 - 20,7,0,0,0,0,0,0,1,0,203145,202357,1627741,1628385,1628368,1629006,1628966,1626157,1629633,203894
30,1,made.shot,away,1610612758,2,11,480,491,15 - 20,5,1,1,0,0,0,0,0,0,203145,202357,1627741,1628385,1628368,1629006,1628966,1626157,1629633,203894
31,1,made.shot,home,1610612750,2,28,491,519,15 - 22,7,1,1,0,0,0,0,0,0,203145,202357,1627741,1628385,1628368,1629006,1628966,1626157,1629633,203894
32,1,made.shot,away,1610612758,2,17,519,536,17 - 22,5,1,1,0,0,0,0,0,0,203145,202357,1627741,1628385,1628368,1629006,1628966,1626157,1629633,1629162
33,1,made.shot,home,1610612750,2,20,536,556,17 - 24,7,1,1,0,0,0,0,0,0,203145,202357,1627741,1628385,1628368,1629006,1628966,1626157,1629633,1629162
34,1,missed.shot,away,1610612758,0,14,556,570,17 - 24,7,1,0,0,0,0,0,0,0,203145,202357,1627741,1628385,1628368,1629006,1628966,1626157,1629633,1629162
35,1,made.shot,home,1610612750,2,3,570,573,17 - 26,9,1,1,0,0,0,0,0,0,203145,202357,1627741,1628385,1628368,1629006,1628966,1626157,1629633,1629162
36,1,made.shot,away,1610612758,2,20,573,593,19 - 26,7,1,1,0,0,0,0,0,0,203145,202357,1627741,1628385,1628368,1629006,1628966,1626157,1629633,1629162
37,1,made.shot,home,1610612750,2,15,593,608,19 - 28,9,1,1,0,0,0,0,1,0,203145,202357,1627741,1628385,1628368,1629006,1628966,1626157,1629633,1629162
38,1,missed.shot,away,1610612758,0,19,608,627,19 - 28,9,1,0,0,0,0,0,0,0,203145,201229,1627741,1628385,202709,1629006,203952,203496,203476,1629162
39,1,made.shot,home,1610612750,3,10,627,637,19 - 31,12,0,0,1,1,0,0,0,0,203145,201229,1627741,1628385,202709,1629006,203952,203496,203476,1629162
40,1,made.shot,away,1610612758,2,16,637,653,21 - 31,10,1,1,0,0,0,0,0,0,203145,201229,1627741,1628385,202709,1629006,203952,203496,203476,1629162
41,1,made.shot,home,1610612750,3,15,653,668,21 - 34,13,0,0,1,1,0,0,0,0,203145,201229,1627741,1628385,202709,1629006,203952,203496,203476,1629162
42,1,missed.shot,away,1610612758,0,12,668,680,21 - 34,13,0,0,1,0,0,0,0,0,203145,201229,1627741,1628385,202709,1629006,203952,203496,203476,1629162
43,1,made.shot,home,1610612750,3,12,680,692,21 - 37,16,0,0,1,1,0,0,0,0,203145,201229,1627741,1628385,202709,1629006,203952,203496,203476,1629162
44,1,made.shot,away,1610612758,3,21,692,713,24 - 37,13,0,0,1,1,0,0,0,0,203145,201229,1627741,1628385,202709,1629006,203952,203496,203476,1629162
45,1,end.of.period,home,1610612750,0,7,713,720,24 - 37,13,0,0,1,0,0,0,0,1,203145,201229,1627741,1628385,202709,1629006,203952,203496,1626157,1629162
46,2,missed.shot,away,1610612758,0,20,720,740,24 - 37,13,1,0,0,0,0,0,0,0,1628385,1627741,203145,202709,201229,203952,203496,1629006,1629162,203476
47,2,last.ft.made,home,1610612750,1,13,740,753,24 - 38,14,0,0,0,0,2,1,1,1,1628385,1627741,203145,202709,201229,203952,203496,1629006,1629162,203476
48,2,last.ft.made,away,1610612758,2,11,753,764,26 - 38,12,0,0,0,0,2,2,1,0,1628385,1627741,203145,202709,201229,203952,203496,1629006,1629162,203476
49,2,made.shot,home,1610612750,3,17,764,781,26 - 41,15,0,0,1,1,0,0,0,0,1628385,1627741,203145,202709,201229,203952,203496,1629006,1629162,203476
50,2,missed.shot,away,1610612758,0,11,781,792,26 - 41,15,1,0,0,0,0,0,0,0,1628385,1627741,203145,202709,201229,203952,203496,1629006,1629162,203476
51,2,missed.shot,home,1610612750,2,10,792,802,26 - 43,17,1,1,0,0,1,0,1,0,1628385,1627741,203145,202709,201229,203952,203496,1629006,1629162,203476
52,2,made.shot,away,1610612758,3,26,802,828,29 - 43,14,0,0,2,1,0,0,0,1,1628385,1627741,203145,202709,201229,203952,203496,1629006,1629162,203476
53,2,made.shot,home,1610612750,2,22,828,850,29 - 45,16,1,1,0,0,0,0,0,0,1628385,1627741,203145,202709,201229,203952,203496,1629006,1629162,203476
54,2,made.shot,away,1610612758,2,19,850,869,31 - 45,14,1,1,0,0,0,0,0,0,203473,1627741,203145,202709,201229,203952,203496,1629006,1629162,203476
55,2,made.shot,home,1610612750,3,10,869,879,31 - 48,17,0,0,1,1,0,0,0,0,203473,1627741,203145,202709,201229,203952,203496,1629006,1629162,203476
56,2,missed.shot,away,1610612758,0,25,879,904,31 - 48,17,0,0,1,0,0,0,1,0,203473,1627741,203145,202709,201229,203952,203496,1629006,1629162,203476
57,2,missed.shot,home,1610612750,0,24,904,928,31 - 48,17,0,0,1,0,0,0,0,0,203473,1627741,203145,202709,203084,203952,203496,1629103,1629162,203476
58,2,turnover,away,1610612758,0,9,928,937,31 - 48,17,0,0,0,0,0,0,0,0,203473,1627741,203145,202709,203084,203952,203496,1629103,1629162,203476
