possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612751,0,14,0,14,,,0,0,0,0,2,0,1,1,1627863,200782,203991,201935,201566,203925,1627752,1628386,1627747,202681
2,1,turnover,away,1610612745,0,9,14,23,,,0,0,0,0,0,0,0,0,1627863,200782,203991,201935,201566,203925,1627752,1628386,1627747,202681
3,1,made.shot,home,1610612751,3,13,23,36,0 - 3,3,0,0,1,1,0,0,0,0,1627863,200782,203991,201935,201566,203925,1627752,1628386,1627747,202681
4,1,missed.shot,away,1610612745,0,24,36,60,0 - 3,3,0,0,1,0,0,0,0,0,1627863,200782,203991,201935,201566,203925,1627752,1628386,1627747,202681
5,1,turnover,home,1610612751,0,4,60,64,0 - 3,3,0,0,0,0,0,0,0,0,1627863,200782,203991,201935,201566,203925,1627752,1628386,1627747,202681
6,1,made.shot,away,1610612745,2,8,64,72,2 - 3,1,1,1,0,0,0,0,0,0,1627863,200782,203991,201935,201566,203925,1627752,1628386,1627747,202681
7,1,made.shot,home,1610612751,2,18,72,90,2 - 5,3,1,1,0,0,0,0,0,0,1627863,200782,203991,201935,201566,203925,1627752,1628386,1627747,202681
8,1,made.shot,away,1610612745,3,31,90,121,5 - 5,TIE,1,0,1,1,0,0,0,1,1627863,200782,203991,201935,201566,203925,1627752,1628386,1627747,202681
9,1,made.shot,home,1610612751,3,19,121,140,5 - 8,3,0,0,1,1,0,0,0,0,1627863,200782,203991,201935,201566,203925,1627752,1628386,1627747,202681
10,1,last.ft.made,away,1610612745,2,12,140,152,7 - 8,1,0,0,0,0,2,2,1,0,1627863,200782,203991,201935,201566,203925,1627752,1628386,1627747,202681
11,1,made.shot,home,1610612751,3,10,152,162,7 - 11,4,0,0,1,1,0,0,0,0,1627863,200782,203991,201935,201566,203925,1627752,1628386,1627747,202681
12,1,made.shot,away,1610612745,2,21,162,183,9 - 11,2,1,1,0,0,0,0,0,0,1627863,200782,203991,201935,201566,203925,1627752,1628386,1627747,202681
13,1,turnover,home,1610612751,0,10,183,193,9 - 11,2,0,0,0,0,0,0,0,0,1627863,200782,203991,201935,201566,203925,1627752,1628386,1627747,202681
14,1,made.shot,away,1610612745,2,4,193,197,11 - 11,TIE,1,1,0,0,0,0,0,0,1627863,200782,203991,201935,201566,203925,1627752,1628386,1627747,202681
15,1,missed.shot,home,1610612751,0,13,197,210,11 - 11,TIE,0,0,1,0,0,0,0,0,1627863,200782,203991,201935,201566,203925,1627752,1628386,1627747,202681
16,1,missed.shot,away,1610612745,0,9,210,219,11 - 11,TIE,0,0,1,0,0,0,0,0,1627863,200782,203991,201935,201566,203925,1627752,1628386,1627747,202681
17,1,turnover,home,1610612751,0,5,219,224,11 - 11,TIE,0,0,0,0,0,0,0,0,1627863,200782,203991,201935,201566,203925,1627752,1628386,1627747,202681
18,1,missed.shot,away,1610612745,0,15,224,239,11 - 11,TIE,1,0,0,0,0,0,0,0,1627863,200782,203991,201935,201566,203925,1627752,1628386,1627747,202681
19,1,turnover,home,1610612751,0,15,239,254,11 - 11,TIE,0,0,0,0,0,0,0,0,1627863,200782,203991,201935,201566,203925,1627752,1628386,1627747,202681
20,1,missed.shot,away,1610612745,0,11,254,265,11 - 11,TIE,1,0,0,0,0,0,0,0,1627863,200782,203991,201935,201566,203925,1627752,1628386,1627747,202681
21,1,made.shot,home,1610612751,2,5,265,270,11 - 13,2,1,1,0,0,0,0,0,0,1627863,200782,203991,201935,201566,203925,1627752,1628386,1627747,202681
22,1,turnover,away,1610612745,0,21,270,291,11 - 13,2,0,0,0,0,0,0,0,0,1627863,200782,203991,201935,201566,203925,1627752,1628386,1627747,202681
23,1,made.shot,home,1610612751,2,17,291,308,11 - 15,4,3,1,0,0,0,0,0,2,1627863,200782,203991,201935,201566,203925,1627752,1628386,1627747,202681
24,1,missed.shot,away,1610612745,0,7,308,315,11 - 15,4,1,0,0,0,0,0,0,0,201569,200782,203991,201935,201566,203925,1627752,1628386,202066,202681
25,1,made.shot,home,1610612751,2,3,315,318,11 - 17,6,1,1,0,0,0,0,0,0,201569,200782,203991,201935,201566,203925,1627752,1628386,202066,202681
26,1,missed.shot,away,1610612745,0,15,318,333,11 - 17,6,1,0,0,0,0,0,0,0,201569,200782,203991,201935,201566,203925,1627752,1628386,202066,202681
27,1,missed.shot,home,1610612751,0,15,333,348,11 - 17,6,0,0,1,0,0,0,0,0,201569,200782,203991,201935,201566,203925,1627752,1628386,202066,202681
28,1,made.shot,away,1610612745,2,10,348,358,13 - 17,4,1,1,0,0,0,0,0,0,201569,200782,203991,201935,201566,203925,1627752,1628386,202066,202681
29,1,missed.shot,home,1610612751,0,9,358,367,13 - 17,4,1,0,0,0,0,0,0,0,201569,200782,203991,201935,201566,203925,1627752,1628386,202066,202681
30,1,missed.shot,away,1610612745,0,10,367,377,13 - 17,4,1,0,0,0,0,0,0,0,201569,200782,203991,201935,201566,203925,1627752,1628386,202066,202681
31,1,turnover,home,1610612751,0,1,377,378,13 - 17,4,0,0,0,0,0,0,0,0,201569,200782,203991,201935,201566,203925,1627752,1628386,202066,202681
32,1,missed.shot,away,1610612745,0,10,378,388,13 - 17,4,1,0,0,0,0,0,0,0,201569,200782,203991,201935,201566,203925,1627752,1628386,202066,202681
33,1,made.shot,home,1610612751,3,3,388,391,13 - 20,7,0,0,1,1,0,0,0,0,201569,200782,203991,201935,201566,203925,1627752,1628386,202066,202681
34,1,missed.shot,away,1610612745,0,28,391,419,13 - 20,7,1,0,0,0,0,0,0,0,201569,200782,203991,201935,201566,203925,1627752,1628386,202066,202681
35,1,missed.shot,home,1610612751,0,9,419,428,13 - 20,7,1,0,0,0,0,0,0,0,201569,200782,203991,201935,201566,203925,1627752,1628386,202066,202681
36,1,made.shot,away,1610612745,2,8,428,436,15 - 20,5,1,1,0,0,0,0,0,0,201569,200782,203991,201935,201566,203925,1627752,1628386,202066,202681
