possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612763,1610612756,0,27,0,27,,,1,0,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1626162,203967,1626163,1626164,201937
2,1,made.shot,home,1610612756,1610612763,3,13,27,40,0 - 3,3,0,0,1,1,0,0,0,0,203109,1628991,202685,1628415,1629630,1626162,203967,1626163,1626164,201937
3,1,missed.shot,away,1610612763,1610612756,0,32,40,72,0 - 3,3,2,0,0,0,0,0,0,1,203109,1628991,202685,1628415,1629630,1626162,203967,1626163,1626164,201937
4,1,made.shot,home,1610612756,1610612763,2,7,72,79,0 - 5,5,1,1,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1626162,203967,1626163,1626164,201937
5,1,missed.shot,away,1610612763,1610612756,0,13,79,92,0 - 5,5,1,0,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1626162,203967,1626163,1626164,201937
6,1,last.ft.made,home,1610612756,1610612763,3,4,92,96,0 - 8,8,1,1,0,0,1,1,1,0,203109,1628991,202685,1628415,1629630,1626162,203967,1626163,1626164,201937
7,1,missed.shot,away,1610612763,1610612756,0,13,96,109,0 - 8,8,0,0,1,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1626162,203967,1626163,1626164,201937
8,1,missed.shot,home,1610612756,1610612763,0,9,109,118,0 - 8,8,0,0,1,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1626162,203967,1626163,1626164,201937
9,1,turnover,away,1610612763,1610612756,0,7,118,125,0 - 8,8,0,0,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1626162,203967,1626163,1626164,201937
10,1,made.shot,home,1610612756,1610612763,3,13,125,138,0 - 11,11,0,0,1,1,0,0,0,0,203109,1628991,202685,1628415,1629630,1626162,203967,1626163,1626164,201937
11,1,made.shot,away,1610612763,1610612756,2,16,138,154,2 - 11,9,1,1,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1626162,203967,1626163,1626164,201937
12,1,turnover,home,1610612756,1610612763,0,10,154,164,2 - 11,9,0,0,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1626162,203967,1626163,1626164,201937
13,1,made.shot,away,1610612763,1610612756,2,9,164,173,4 - 11,7,1,1,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1626162,203967,1626163,1626164,201937
14,1,missed.shot,home,1610612756,1610612763,0,17,173,190,4 - 11,7,1,0,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1626162,203967,1626163,1626164,201937
15,1,made.shot,away,1610612763,1610612756,2,13,190,203,6 - 11,5,1,1,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1626162,203967,1626163,1626164,201937
16,1,turnover,home,1610612756,1610612763,0,20,203,223,6 - 11,5,0,0,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1626162,203967,1626163,1626164,201937
