possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612762,1610612752,3,19,0,19,3 - 0,-3,0,0,1,1,0,0,0,0,202711,1626220,203497,201144,1628378,203090,203944,201959,1629628,203901
2,1,turnover,home,1610612752,1610612762,0,17,19,36,3 - 0,-3,0,0,0,0,0,0,0,0,202711,1626220,203497,201144,1628378,203090,203944,201959,1629628,203901
3,1,missed.shot,away,1610612762,1610612752,1,7,36,43,4 - 0,-4,0,0,0,0,2,1,1,0,202711,1626220,203497,201144,1628378,203090,203944,201959,1629628,203901
4,1,last.ft.made,home,1610612752,1610612762,3,14,43,57,4 - 3,-1,1,1,0,0,1,1,1,0,202711,1626220,203497,201144,1628378,203090,203944,201959,1629628,203901
5,1,made.shot,away,1610612762,1610612752,2,14,57,71,6 - 3,-3,1,1,0,0,0,0,0,0,202711,1626220,203497,201144,1628378,203090,203944,201959,1629628,203901
6,1,turnover,home,1610612752,1610612762,0,15,71,86,6 - 3,-3,0,0,0,0,0,0,0,0,202711,1626220,203497,201144,1628378,203090,203944,201959,1629628,203901
7,1,missed.shot,away,1610612762,1610612752,0,15,86,101,6 - 3,-3,0,0,1,0,0,0,0,0,202711,1626220,203497,201144,1628378,203090,203944,201959,1629628,203901
8,1,missed.shot,home,1610612752,1610612762,1,12,101,113,6 - 4,-2,1,0,0,0,2,1,1,1,202711,1626220,203497,201144,1628378,203090,203944,201959,1629628,203901
9,1,made.shot,away,1610612762,1610612752,3,25,113,138,9 - 4,-5,1,0,1,1,0,0,0,1,202711,1626220,203497,201144,1628378,203090,203944,201959,1629628,203901
10,1,missed.shot,home,1610612752,1610612762,0,22,138,160,9 - 4,-5,1,0,0,0,0,0,0,0,202711,1626220,203497,201144,1628378,203090,203944,201959,1629628,203901
11,1,last.ft.made,away,1610612762,1610612752,3,5,160,165,12 - 4,-8,1,1,0,0,1,1,1,0,202711,1626220,203497,201144,1628378,203090,203944,201959,1629628,203901
12,1,made.shot,home,1610612752,1610612762,3,11,165,176,12 - 7,-5,0,0,1,1,0,0,0,0,202711,1626220,203497,201144,1628378,203090,203944,201959,1629628,203901
13,1,missed.shot,away,1610612762,1610612752,0,25,176,201,12 - 7,-5,0,0,1,0,0,0,0,0,202711,1626220,203497,201144,1628378,203090,203944,201959,1629628,203901
14,1,made.shot,home,1610612752,1610612762,2,11,201,212,12 - 9,-3,1,1,0,0,0,0,0,0,202711,1626220,203497,201144,1628378,203090,203944,201959,1629628,203901
