possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
27,1,made.shot,away,1610612761,3,16,303,319,19 - 13,-6,0,0,1,1,0,0,0,0,1628384,1627783,201188,1627832,200768,1627742,1629740,1626143,201950,1628366
28,1,made.shot,home,1610612740,2,22,319,341,19 - 15,-4,1,1,0,0,0,0,0,0,1628384,1627783,201188,1627832,200768,1627742,1629740,1626143,201950,1628366
29,1,last.ft.made,away,1610612761,2,10,341,351,21 - 15,-6,0,0,0,0,2,2,1,0,1628384,1627783,201188,1627832,200768,1627742,1629740,1626143,201950,1628366
30,1,made.shot,home,1610612740,2,10,351,361,21 - 17,-4,1,1,0,0,0,0,0,0,1628384,1627783,201188,1627832,200768,1627742,1628404,1626143,201950,1628366
31,1,missed.shot,away,1610612761,0,21,361,382,21 - 17,-4,0,0,1,0,0,0,0,0,1628384,1627783,201188,1627832,200768,1627742,1628404,1626143,201950,1628366
32,1,missed.shot,home,1610612740,0,15,382,397,21 - 17,-4,1,0,0,0,0,0,1,0,1628384,1627783,201188,1627832,200768,1627742,1628404,1626143,201950,1628366
33,1,missed.shot,away,1610612761,0,16,397,413,21 - 17,-4,0,0,1,0,0,0,1,0,1628384,1627783,201586,1627832,200768,1627742,1628404,202324,201950,1628366
34,1,made.shot,home,1610612740,2,8,413,421,21 - 19,-2,1,1,0,0,0,0,0,0,1628384,1627783,201586,1627832,200768,1627742,1628404,202324,201950,1628366
35,1,missed.shot,away,1610612761,0,16,421,437,21 - 19,-2,1,0,0,0,0,0,0,0,1628384,1627783,201586,1627832,200768,1627742,1628404,202324,201950,1628366
36,1,missed.shot,home,1610612740,0,11,437,448,21 - 19,-2,0,0,1,0,0,0,0,0,1628384,1627783,201586,1627832,200768,1627742,1628404,202324,201950,1628366
37,1,missed.shot,away,1610612761,0,14,448,462,21 - 19,-2,1,0,0,0,0,0,0,0,1628384,1627783,201586,1627832,200768,1627742,1628404,202324,201950,1628366
38,1,turnover,home,1610612740,0,9,462,471,21 - 19,-2,0,0,0,0,0,0,0,0,1628384,1627783,201586,1627832,200768,1627742,1628404,202324,201950,1628366
39,1,made.shot,away,1610612761,2,7,471,478,23 - 19,-4,1,1,0,0,0,0,0,0,1628384,1627783,201586,1627832,200768,1627742,1628404,202324,201950,1628366
40,1,made.shot,home,1610612740,2,6,478,484,23 - 21,-2,1,1,0,0,0,0,0,0,1628384,1627783,201586,1627832,200768,1627742,1628404,202324,201950,1628366
41,1,missed.shot,away,1610612761,0,16,484,500,23 - 21,-2,0,0,1,0,0,0,0,0,1628384,1627783,201586,1627832,200768,1627742,1628404,202324,201950,1628366
42,1,made.shot,home,1610612740,2,17,500,517,23 - 23,TIE,2,1,1,0,0,0,0,2,1628384,1627783,201586,1627832,200768,1627742,1628404,202324,201950,1628366
43,1,made.shot,away,1610612761,2,19,517,536,25 - 23,-2,1,1,0,0,0,0,0,0,1628384,1627783,201586,1627832,200768,1627742,1628404,202324,201950,1628366
44,1,missed.shot,home,1610612740,0,20,536,556,25 - 23,-2,1,0,0,0,0,0,0,0,1626181,1627783,201586,1627832,1629056,200755,1628404,202324,201950,1628366
45,1,missed.shot,away,1610612761,0,19,556,575,25 - 23,-2,1,0,0,0,0,0,0,0,1626181,1627783,201586,1627832,1629056,200755,1628404,202324,201950,1628366
46,1,made.shot,home,1610612740,3,7,575,582,25 - 26,1,0,0,1,1,0,0,0,0,1626181,1627783,201586,1627832,1629056,200755,1628404,202324,201950,1628366
47,1,missed.shot,away,1610612761,0,22,582,604,25 - 26,1,1,0,0,0,0,0,0,0,1626181,1627783,201586,1627832,1629056,200755,1628404,202324,201950,1628366
48,1,turnover,home,1610612740,0,6,604,610,25 - 26,1,0,0,0,0,0,0,0,0,1626181,1627783,201586,1627832,1629056,200755,1628404,202324,201950,1628366
49,1,turnover,away,1610612761,0,13,610,623,25 - 26,1,0,0,0,0,0,0,0,0,1626181,1627783,201586,1627832,1629056,200755,1628404,202324,1628402,1628366
50,1,made.shot,home,1610612740,2,27,623,650,25 - 28,3,3,1,0,0,0,0,1,2,1626181,1627783,201586,1627832,1629056,200755,1628404,202324,1628402,1628366
51,1,made.shot,away,1610612761,2,12,650,662,27 - 28,1,2,1,0,0,0,0,0,1,1626181,1627783,201586,200768,1629056,200755,1628404,202324,1628402,1628366
52,1,made.shot,home,1610612740,2,9,662,671,27 - 30,3,1,1,0,0,0,0,0,0,1626181,1627783,201586,200768,1629056,200755,1628404,202324,1628402,1628366
53,1,made.shot,away,1610612761,3,12,671,683,30 - 30,TIE,0,0,1,1,0,0,0,0,1626181,1627783,201586,200768,1629056,200755,1628404,202324,1628402,1628366
54,1,missed.shot,home,1610612740,0,19,683,702,30 - 30,TIE,2,0,0,0,0,0,0,1,1626181,1627783,201586,200768,1629056,200755,1628404,202324,1628402,1628366
55,1,missed.shot,away,1610612761,0,18,702,720,30 - 30,TIE,0,0,1,0,0,0,0,0,1626181,1627783,201586,200768,1629056,200755,1628404,202324,1628402,1628366
56,1,end.of.period,home,1610612740,0,0,720,720,30 - 30,TIE,0,0,1,0,0,0,0,1,1626181,1627783,201586,200768,1629056,200755,1628404,202324,1628402,1628366
57,2,missed.shot,home,1610612740,0,15,720,735,30 - 30,TIE,0,0,1,0,0,0,0,0,200768,201586,1626181,1629056,1628449,1628404,202324,200755,1628402,202734
58,2,made.shot,away,1610612761,3,8,735,743,33 - 30,-3,0,0,1,1,0,0,0,0,200768,201586,1626181,1629056,1628449,1628404,202324,200755,1628402,202734
59,2,turnover,home,1610612740,0,23,743,766,33 - 30,-3,0,0,0,0,0,0,1,0,200768,201586,1626181,1629056,1628449,1628404,202324,200755,1628402,202734
60,2,missed.shot,away,1610612761,0,8,766,774,33 - 30,-3,1,0,0,0,0,0,0,0,200768,201586,1626181,1629056,1628449,1628404,202324,200755,1628402,202734
61,2,missed.shot,home,1610612740,0,15,774,789,33 - 30,-3,0,0,2,0,0,0,0,1,200768,201586,1626181,1629056,1628449,1628404,202324,200755,1628402,202734
62,2,missed.shot,away,1610612761,0,10,789,799,33 - 30,-3,0,0,1,0,0,0,0,0,200768,201586,1626181,1629056,1628449,1628404,202324,200755,1628402,202734
63,2,missed.shot,home,1610612740,0,20,799,819,33 - 30,-3,1,0,0,0,0,0,0,0,200768,201586,1626181,1629056,1628449,1628404,202324,200755,1628402,202734
64,2,last.ft.made,away,1610612761,3,1,819,820,36 - 30,-6,1,1,0,0,1,1,1,0,200768,201586,1626181,1629056,1628449,1628404,202324,200755,1628402,202734
65,2,missed.shot,home,1610612740,0,13,820,833,36 - 30,-6,0,0,1,0,0,0,0,0,200768,201586,1626181,1629056,1628449,1628404,202324,200755,1628402,202734
66,2,last.ft.made,away,1610612761,2,10,833,843,38 - 30,-8,0,0,0,0,2,2,1,0,200768,201586,1626181,1629056,1628449,1628404,202324,200755,1628402,202734
67,2,missed.shot,home,1610612740,0,18,843,861,38 - 30,-8,0,0,1,0,0,0,0,0,200768,201586,1626181,1629056,1628449,1627742,202324,200755,1628402,202734
68,2,turnover,away,1610612761,0,10,861,871,38 - 30,-8,1,0,0,0,0,0,0,1,200768,201586,1626181,1629056,1628449,1627742,202324,200755,1628402,202734
69,2,missed.shot,home,1610612740,0,11,871,882,38 - 30,-8,2,0,0,0,0,0,0,1,200768,201586,1626181,1629056,1628449,1627742,202324,200755,1628402,202734
70,2,made.shot,away,1610612761,3,3,882,885,41 - 30,-11,0,0,1,1,0,0,0,0,200768,201586,1626181,1629056,1628449,1627742,202324,200755,1628402,202734
71,2,missed.shot,home,1610612740,0,22,885,907,41 - 30,-11,0,0,1,0,0,0,0,0,200768,201586,1626181,1629056,1628449,1627742,202324,200755,1628402,202734
72,2,last.ft.made,away,1610612761,2,5,907,912,43 - 30,-13,0,0,0,0,2,2,1,0,200768,201586,1626181,1629056,1628449,1627742,202324,200755,1628402,202734
73,2,missed.shot,home,1610612740,0,19,912,931,43 - 30,-13,1,0,0,0,0,0,0,0,200768,201586,1626181,1629056,1628449,1627742,202324,200755,201950,202734
74,2,made.shot,away,1610612761,2,12,931,943,45 - 30,-15,1,1,1,0,0,0,0,1,200768,201586,1626181,1629056,1628449,1627742,202324,200755,201950,202734
75,2,last.ft.made,home,1610612740,3,10,943,953,45 - 33,-12,2,1,0,0,1,1,1,1,200768,201586,1626181,1629056,1628449,1627742,202324,200755,201950,202734
76,2,missed.shot,away,1610612761,0,16,953,969,45 - 33,-12,1,0,0,0,0,0,0,0,200768,201586,1626181,1629056,1628449,1627742,1626143,200755,201950,202734
77,2,missed.shot,home,1610612740,0,13,969,982,45 - 33,-12,0,0,1,0,0,0,0,0,200768,201586,1626181,1629056,1628449,1627742,1626143,200755,201950,202734
78,2,made.shot,away,1610612761,2,4,982,986,47 - 33,-14,1,1,0,0,0,0,0,0,200768,201586,1626181,1629056,1628449,1627742,1626143,200755,201950,202734
79,2,missed.shot,home,1610612740,0,15,986,1001,47 - 33,-14,1,0,0,0,0,0,0,0,200768,201586,1626181,1629056,1628449,1627742,1626143,200755,201950,202734
80,2,made.shot,away,1610612761,3,1,1001,1002,50 - 33,-17,0,0,1,1,0,0,0,0,200768,201586,1626181,1629056,1628449,1627742,1626143,200755,201950,202734
81,2,turnover,home,1610612740,0,13,1002,1015,50 - 33,-17,0,0,0,0,0,0,1,0,200768,201586,1626181,1629056,1628449,1627742,1626143,200755,201950,202734
82,2,made.shot,away,1610612761,2,20,1015,1035,52 - 33,-19,1,1,0,0,0,0,0,0,200768,201586,1626181,1629056,1628449,1627742,1626143,200755,201950,202734
83,2,made.shot,home,1610612740,2,13,1035,1048,52 - 35,-17,1,1,0,0,0,0,0,0,200768,201586,1626181,1629056,1628449,1627742,1626143,200755,201950,202734
84,2,missed.shot,away,1610612761,0,12,1048,1060,52 - 35,-17,1,0,0,0,0,0,0,0,200768,201586,1626181,1629056,1628449,1627742,1626143,200755,201950,202734
85,2,made.shot,home,1610612740,3,3,1060,1063,52 - 38,-14,0,0,1,1,0,0,0,0,200768,201586,1626181,1629056,1628449,1627742,1626143,200755,201950,202734
86,2,made.shot,away,1610612761,3,23,1063,1086,55 - 38,-17,0,0,1,1,0,0,0,0,200768,201586,1626181,1629056,1628449,1627742,1626143,200755,201950,202734
87,2,last.ft.made,home,1610612740,1,11,1086,1097,55 - 39,-16,0,0,0,0,2,1,1,1,201188,1627783,1626181,1629744,1627832,1627742,1626143,1628404,201950,1628366
88,2,made.shot,away,1610612761,2,19,1097,1116,57 - 39,-18,1,1,0,0,0,0,0,0,201188,1627783,1626181,1629744,1627832,1627742,1626143,1628404,201950,1628366
89,2,made.shot,home,1610612740,2,12,1116,1128,57 - 41,-16,1,1,0,0,0,0,0,0,201188,1627783,1626181,1629744,1627832,1627742,1626143,1628404,201950,1628366
90,2,made.shot,away,1610612761,3,15,1128,1143,60 - 41,-19,0,0,1,1,0,0,0,0,201188,1627783,1626181,1629744,1627832,1627742,1626143,1628404,201950,1628366
91,2,turnover,home,1610612740,0,6,1143,1149,60 - 41,-19,0,0,0,0,0,0,0,0,201188,1627783,1626181,1629744,1627832,1627742,1626143,1628404,201950,1628366
92,2,made.shot,away,1610612761,3,6,1149,1155,63 - 41,-22,0,0,1,1,0,0,0,0,201188,1627783,1626181,1629744,1627832,1627742,1626143,1628404,201950,1628366
93,2,turnover,home,1610612740,0,19,1155,1174,63 - 41,-22,0,0,0,0,0,0,0,0,201188,1627783,1626181,1629744,1627832,1627742,1626143,1628404,201950,1628366
94,2,made.shot,away,1610612761,3,8,1174,1182,66 - 41,-25,0,0,1,1,0,0,0,0,201188,1627783,1628384,1629744,1627832,1627742,1626143,1628404,201950,1628366
95,2,missed.shot,home,1610612740,0,22,1182,1204,66 - 41,-25,2,0,0,0,0,0,0,1,201188,1627783,1628384,1629744,1627832,1627742,1626143,1628404,201950,1628366
96,2,missed.shot,away,1610612761,0,15,1204,1219,66 - 41,-25,1,0,0,0,0,0,0,0,201188,1627783,1628384,1629744,1627832,1627742,1626143,1628404,201950,1628366
97,2,made.shot,home,1610612740,2,8,1219,1227,66 - 43,-23,1,1,0,0,0,0,0,0,201188,1627783,1628384,1629744,1627832,1627742,1626143,1628404,201950,1628366
98,2,made.shot,away,1610612761,2,25,1227,1252,68 - 43,-25,1,1,0,0,0,0,0,0,201188,1627783,1628384,1629744,1627832,1627742,1626143,1628404,201950,1628366
99,2,missed.shot,home,1610612740,0,20,1252,1272,68 - 43,-25,0,0,1,0,0,0,0,0,201188,1627783,1628384,1629744,1627832,1627742,1626143,1628404,201950,1628366
100,2,turnover,away,1610612761,0,1,1272,1273,68 - 43,-25,0,0,0,0,0,0,0,0,201188,1627783,1628384,1629744,1627832,1627742,1626143,1628404,201950,1628366
101,2,made.shot,home,1610612740,2,3,1273,1276,68 - 45,-23,1,1,0,0,0,0,0,0,201188,1627783,1628384,1629744,1627832,1627742,1626143,1628404,201950,1628366
102,2,last.ft.made,away,1610612761,2,29,1276,1305,70 - 45,-25,2,0,0,0,2,2,1,2,201188,1627783,1628384,1629744,1627832,1627742,1629637,1628404,201950,1628366
103,2,made.shot,home,1610612740,2,11,1305,1316,70 - 47,-23,1,1,0,0,0,0,0,0,201188,1627783,1628384,1629744,1627832,1627742,1629637,1628404,201950,1628366
104,2,missed.shot,away,1610612761,0,12,1316,1328,70 - 47,-23,0,0,1,0,0,0,0,0,201188,1627783,1628384,1629744,1627832,1627742,1629637,1628404,201950,1628366
105,2,missed.shot,home,1610612740,0,9,1328,1337,70 - 47,-23,0,0,1,0,0,0,0,0,201188,1627783,1628384,1629744,1627832,1627742,1629637,1628404,201950,1628366
106,2,last.ft.made,away,1610612761,2,10,1337,1347,72 - 47,-25,0,0,0,0,2,2,1,0,201188,1627783,1628384,1629744,1627832,1627742,1629637,1628404,201950,1628366
107,2,made.shot,home,1610612740,2,12,1347,1359,72 - 49,-23,1,1,0,0,0,0,0,0,1626181,1627783,1628384,201586,1627832,1627742,1629637,1628404,201950,1628366
108,2,missed.shot,away,1610612761,0,16,1359,1375,72 - 49,-23,1,0,0,0,0,0,0,0,1626181,1627783,1628384,201586,1627832,1627742,1629637,1628404,201950,1628366
109,2,missed.shot,home,1610612740,0,9,1375,1384,72 - 49,-23,1,0,0,0,0,0,0,0,1626181,1627783,1628384,201586,1627832,1627742,1629637,1628404,201950,1628366
110,2,made.shot,away,1610612761,3,3,1384,1387,75 - 49,-26,0,0,1,1,0,0,0,0,1626181,1627783,1628384,201586,1627832,1627742,1629637,1628404,201950,1628366
111,2,last.ft.made,home,1610612740,2,9,1387,1396,75 - 51,-24,0,0,1,0,2,2,1,1,1626181,1627783,1628384,201586,1627832,1627742,1629637,1628404,201950,1628366
112,2,turnover,away,1610612761,0,12,1396,1408,75 - 51,-24,0,0,0,0,0,0,0,0,1626181,1627783,1628384,1628449,1627832,1627742,1629637,1628404,201950,1628366
113,2,made.shot,home,1610612740,2,9,1408,1417,75 - 53,-22,1,1,0,0,0,0,0,0,1626181,1627783,1628384,1628449,1627832,1627742,1629637,1628404,201950,1628366
114,2,missed.shot,away,1610612761,0,22,1417,1439,75 - 53,-22,0,0,1,0,0,0,0,0,1626181,1627783,1628384,1628449,1627832,1627742,1629637,1628404,201950,1628366
115,2,turnover,home,1610612740,0,1,1439,1440,75 - 53,-22,0,0,0,0,0,0,0,0,1626181,1627783,1628384,1628449,1627832,1627742,1629637,1628404,201950,1628366
116,2,end.of.period,away,1610612761,0,0,1440,1440,75 - 53,-22,0,0,0,0,0,0,0,0,1626181,1627783,1628384,1628449,1627832,1627742,1629637,1628404,201950,1628366
117,3,missed.shot,home,1610612740,0,24,1440,1464,75 - 53,-22,0,0,1,0,0,0,0,0,1628384,1627783,201188,1627832,1626181,1627742,1629740,1626143,201950,1628366
118,3,missed.shot,away,1610612761,0,18,1464,1482,75 - 53,-22,0,0,1,0,0,0,0,0,1628384,1627783,201188,1627832,1626181,1627742,1629740,1626143,201950,1628366
119,3,missed.shot,home,1610612740,0,23,1482,1505,75 - 53,-22,0,0,1,0,1,0,1,1,1628384,1627783,201188,1627832,1626181,1627742,1629740,1626143,201950,1628366
120,3,turnover,away,1610612761,0,21,1505,1526,75 - 53,-22,0,0,0,0,0,0,2,0,1628384,1627783,201188,1627832,1626181,1627742,1629740,1626143,201950,1628366
121,3,made.shot,home,1610612740,2,10,1526,1536,75 - 55,-20,1,1,0,0,0,0,0,0,1628384,1627783,201188,1627832,1626181,1627742,1629740,1626143,201950,1628366
122,3,missed.shot,away,1610612761,0,11,1536,1547,75 - 55,-20,0,0,1,0,0,0,0,0,1628384,1627783,201188,1627832,1626181,1627742,1629740,1626143,201950,1628366
123,3,missed.shot,home,1610612740,0,7,1547,1554,75 - 55,-20,0,0,1,0,0,0,0,0,1628384,1627783,201188,1627832,1626181,1627742,1629740,1626143,201950,1628366
124,3,missed.shot,away,1610612761,0,8,1554,1562,75 - 55,-20,1,0,0,0,0,0,0,0,1628384,1627783,201188,1627832,1626181,1627742,1629740,1626143,201950,1628366
125,3,turnover,home,1610612740,0,1,1562,1563,75 - 55,-20,0,0,0,0,0,0,0,0,1628384,1627783,201188,1627832,1626181,1627742,1629740,1626143,201950,1628366
126,3,made.shot,away,1610612761,2,4,1563,1567,77 - 55,-22,1,1,0,0,0,0,0,0,1628384,1627783,201188,1627832,1626181,1627742,1629740,1626143,201950,1628366
127,3,turnover,home,1610612740,0,4,1567,1571,77 - 55,-22,0,0,0,0,0,0,0,0,1628384,1627783,201188,1627832,1626181,1627742,1629740,1626143,201950,1628366
128,3,missed.shot,away,1610612761,0,23,1571,1594,77 - 55,-22,1,0,0,0,0,0,0,0,1628384,1627783,201188,1627832,1626181,1627742,1629740,1626143,201950,1628366
129,3,last.ft.made,home,1610612740,2,11,1594,1605,77 - 57,-20,0,0,0,0,2,2,1,0,1628384,1627783,201188,1627832,1626181,1627742,1629740,1626143,201950,1628366
130,3,turnover,away,1610612761,0,13,1605,1618,77 - 57,-20,0,0,0,0,0,0,0,0,1628384,1627783,201188,1627832,1626181,1627742,1629740,202324,201950,1628366
131,3,missed.shot,home,1610612740,0,12,1618,1630,77 - 57,-20,1,0,0,0,0,0,0,0,1628384,1627783,201188,1627832,1626181,1627742,1629740,202324,201950,1628366
132,3,turnover,away,1610612761,0,13,1630,1643,77 - 57,-20,0,0,0,0,0,0,0,0,1628384,1627783,201188,1627832,1626181,1627742,1629740,202324,201950,1628366
133,3,turnover,home,1610612740,0,30,1643,1673,77 - 57,-20,2,0,0,0,0,0,0,2,1628384,1627783,201188,1627832,1626181,1627742,1629740,202324,201950,1628366
134,3,made.shot,away,1610612761,3,8,1673,1681,80 - 57,-23,1,0,1,1,0,0,0,1,1628384,1627783,201188,1627832,1626181,1627742,1629740,202324,201950,1628366
135,3,turnover,home,1610612740,0,14,1681,1695,80 - 57,-23,0,0,0,0,0,0,0,0,1628384,1627783,201188,1627832,1626181,1627742,1629740,202324,201950,1628366
136,3,made.shot,away,1610612761,3,14,1695,1709,83 - 57,-26,0,0,1,1,0,0,0,0,1628384,1627783,201188,1627832,1626181,1627742,1629740,202324,201950,1628366
137,3,made.shot,home,1610612740,2,27,1709,1736,83 - 59,-24,2,1,0,0,0,0,0,1,1628384,1627783,201188,1627832,1626181,1627742,200755,202324,201950,1628402
138,3,missed.shot,away,1610612761,0,16,1736,1752,83 - 59,-24,0,0,1,0,0,0,0,0,1628384,1627783,201188,1627832,1626181,1627742,200755,202324,201950,1628402
139,3,turnover,home,1610612740,0,4,1752,1756,83 - 59,-24,0,0,0,0,0,0,0,0,1628384,1627783,201188,1627832,1626181,1627742,200755,202324,201950,1628402
140,3,missed.shot,away,1610612761,0,17,1756,1773,83 - 59,-24,1,0,0,0,0,0,0,0,1628384,1627783,201188,1627832,1626181,1627742,200755,202324,201950,1628402
141,3,missed.shot,home,1610612740,0,8,1773,1781,83 - 59,-24,0,0,1,0,0,0,0,0,1628384,1627783,201188,1627832,1626181,1627742,200755,202324,201950,1628402
142,3,made.shot,away,1610612761,2,5,1781,1786,85 - 59,-26,1,1,0,0,0,0,0,0,1628384,1627783,201188,1627832,1626181,1627742,200755,202324,201950,1628402
143,3,missed.shot,home,1610612740,0,18,1786,1804,85 - 59,-26,0,0,1,0,0,0,0,0,1628384,1627783,201188,1627832,1626181,1627742,200755,202324,201950,1628402
144,3,missed.shot,away,1610612761,0,22,1804,1826,85 - 59,-26,0,0,2,0,0,0,0,1,1628384,1627783,201188,1627832,1626181,1627742,200755,202324,201950,1628402
145,3,made.shot,home,1610612740,3,12,1826,1838,85 - 62,-23,0,0,1,1,0,0,0,0,1628384,1627783,201188,1627832,1626181,1627742,200755,202324,201950,1628402
146,3,made.shot,away,1610612761,3,25,1838,1863,88 - 62,-26,0,0,1,1,0,0,0,0,1628384,1627783,201188,1627832,1626181,1627742,200755,202324,201950,1628402
147,3,made.shot,home,1610612740,3,27,1863,1890,88 - 65,-23,0,0,2,1,0,0,1,1,1628384,1627783,201188,1627832,1626181,1627742,200755,202324,201950,1628402
148,3,made.shot,away,1610612761,2,19,1890,1909,90 - 65,-25,1,1,0,0,0,0,0,0,1628384,1627783,201188,1627832,1626181,1627742,200755,202324,1629638,1628402
149,3,missed.shot,home,1610612740,0,16,1909,1925,90 - 65,-25,0,0,1,0,0,0,0,0,1628384,1627783,201188,1627832,1626181,1627742,200755,202324,1629638,1628402
150,3,made.shot,away,1610612761,2,3,1925,1928,92 - 65,-27,1,1,0,0,0,0,0,0,1628384,1627783,201188,1627832,1626181,1627742,200755,202324,1629638,1628402
151,3,turnover,home,1610612740,0,17,1928,1945,92 - 65,-27,0,0,0,0,0,0,0,0,1628384,1627783,201188,1627832,1626181,1627742,200755,202324,1629638,1628402
152,3,made.shot,away,1610612761,2,35,1945,1980,94 - 65,-29,1,1,1,0,0,0,1,1,1629056,1627783,201188,1627832,1626181,1627742,200755,202324,1629638,1628402
153,3,made.shot,home,1610612740,3,12,1980,1992,94 - 68,-26,0,0,1,1,0,0,0,0,1629056,1627783,1628449,1627832,1629744,1629026,200755,202324,1629638,1628402
154,3,missed.shot,away,1610612761,0,25,1992,2017,94 - 68,-26,0,0,1,0,0,0,0,0,1629056,1627783,1628449,1627832,1629744,1629026,200755,202324,1629638,1628402
155,3,last.ft.made,home,1610612740,1,10,2017,2027,94 - 69,-25,0,0,0,0,2,1,1,1,1629056,1627783,1628449,1627832,1629744,1629026,200755,202324,1629638,1628402
156,3,turnover,away,1610612761,0,22,2027,2049,94 - 69,-25,0,0,0,0,0,0,1,0,1629056,1627783,1628449,1627832,1629744,1629026,200755,202324,1629638,1628402
157,3,last.ft.made,home,1610612740,4,12,2049,2061,94 - 73,-21,0,0,1,1,1,1,1,0,1629056,1627783,1628449,1627832,1629744,1629026,200755,202324,1629638,1628402
