possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,last.ft.made,away,1610612759,1610612746,2,13,0,13,2 - 0,-2,0,0,0,0,2,2,1,0,201942,200746,1626168,1627749,1627854,202695,203090,1627826,202331,201976
2,1,made.shot,home,1610612746,1610612759,3,18,13,31,2 - 3,1,0,0,1,1,0,0,0,0,201942,200746,1626168,1627749,1627854,202695,203090,1627826,202331,201976
3,1,missed.shot,away,1610612759,1610612746,0,18,31,49,2 - 3,1,1,0,0,0,0,0,0,0,201942,200746,1626168,1627749,1627854,202695,203090,1627826,202331,201976
4,1,turnover,home,1610612746,1610612759,0,7,49,56,2 - 3,1,0,0,0,0,0,0,0,0,201942,200746,1626168,1627749,1627854,202695,203090,1627826,202331,201976
5,1,made.shot,away,1610612759,1610612746,2,4,56,60,4 - 3,-1,1,1,0,0,0,0,0,0,201942,200746,1626168,1627749,1627854,202695,203090,1627826,202331,201976
6,1,turnover,home,1610612746,1610612759,0,9,60,69,4 - 3,-1,0,0,0,0,0,0,0,0,201942,200746,1626168,1627749,1627854,202695,203090,1627826,202331,201976
7,1,missed.shot,away,1610612759,1610612746,0,18,69,87,4 - 3,-1,1,0,0,0,0,0,0,0,201942,200746,1626168,1627749,1627854,202695,203090,1627826,202331,201976
8,1,missed.shot,home,1610612746,1610612759,0,23,87,110,4 - 3,-1,1,0,1,0,0,0,1,1,201942,200746,1626168,1627749,1627854,202695,203090,1627826,202331,201976
9,1,missed.shot,away,1610612759,1610612746,0,11,110,121,4 - 3,-1,1,0,0,0,0,0,0,0,201942,200746,1626168,1627749,1627854,202695,203090,1627826,202331,201976
10,1,missed.shot,home,1610612746,1610612759,0,9,121,130,4 - 3,-1,1,0,0,0,0,0,1,0,201942,200746,1626168,1627749,1627854,202695,203090,1627826,202331,201976
11,1,missed.shot,away,1610612759,1610612746,0,9,130,139,4 - 3,-1,1,0,0,0,0,0,0,0,201942,200746,1626168,1627749,1627854,202695,203090,1627826,202331,201976
12,1,made.shot,home,1610612746,1610612759,3,9,139,148,4 - 6,2,0,0,1,1,0,0,0,0,201942,200746,1626168,1627749,1627854,202695,203090,1627826,202331,201976
