possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612751,2,19,0,19,2 - 0,-2,1,1,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1629629,1629631,1628381,1628989,1629027
2,1,missed.shot,home,1610612737,0,16,19,35,2 - 0,-2,1,0,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1629629,1629631,1628381,1628989,1629027
3,1,made.shot,away,1610612751,2,19,35,54,4 - 0,-4,1,1,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1629629,1629631,1628381,1628989,1629027
4,1,made.shot,home,1610612737,3,10,54,64,4 - 3,-1,0,0,1,1,0,0,0,0,203925,1627752,1628386,1627747,203915,1629629,1629631,1628381,1628989,1629027
5,1,missed.shot,away,1610612751,0,21,64,85,4 - 3,-1,1,0,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1629629,1629631,1628381,1628989,1629027
6,1,made.shot,home,1610612737,2,3,85,88,4 - 5,1,1,1,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1629629,1629631,1628381,1628989,1629027
7,1,made.shot,away,1610612751,2,11,88,99,6 - 5,-1,1,1,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1629629,1629631,1628381,1628989,1629027
8,1,made.shot,home,1610612737,2,12,99,111,6 - 7,1,1,1,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1629629,1629631,1628381,1628989,1629027
9,1,missed.shot,away,1610612751,0,23,111,134,6 - 7,1,1,0,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1629629,1629631,1628381,1628989,1629027
10,1,missed.shot,home,1610612737,0,9,134,143,6 - 7,1,0,0,1,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1629629,1629631,1628381,1628989,1629027
11,1,made.shot,away,1610612751,2,2,143,145,8 - 7,-1,1,1,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1629629,1629631,1628381,1628989,1629027
12,1,made.shot,home,1610612737,3,14,145,159,8 - 10,2,0,0,1,1,0,0,0,0,203925,1627752,1628386,1627747,203915,1629629,1629631,1628381,1628989,1629027
13,1,missed.shot,away,1610612751,0,19,159,178,8 - 10,2,0,0,1,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1629629,1629631,1628381,1628989,1629027
14,1,turnover,home,1610612737,0,9,178,187,8 - 10,2,0,0,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1629629,1629631,1628381,1628989,1629027
15,1,missed.shot,away,1610612751,0,9,187,196,8 - 10,2,1,0,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1629629,1629631,1628381,1628989,1629027
16,1,turnover,home,1610612737,0,1,196,197,8 - 10,2,0,0,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1629629,1629631,1628381,1628989,1629027
17,1,made.shot,away,1610612751,3,6,197,203,11 - 10,-1,0,0,1,1,0,0,0,0,203925,1627752,1628386,1627747,203915,1629629,1629631,1628381,1628989,1629027
18,1,missed.shot,home,1610612737,0,15,203,218,11 - 10,-1,0,0,1,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1629629,1629631,1628381,1628989,1629027
19,1,made.shot,away,1610612751,3,8,218,226,14 - 10,-4,0,0,1,1,0,0,0,0,203925,1627752,1628386,1627747,203915,1629629,1629631,1628381,1628989,1629027
20,1,made.shot,home,1610612737,2,13,226,239,14 - 12,-2,1,1,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1629629,1629631,1628381,1628989,1629027
21,1,turnover,away,1610612751,0,29,239,268,14 - 12,-2,1,0,0,0,0,0,0,1,203925,1627752,1628386,1627747,203915,1629629,1629631,1628381,1628989,1629027
22,1,made.shot,home,1610612737,2,11,268,279,14 - 14,TIE,1,1,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1629629,1629631,1628381,1628989,1629027
23,1,made.shot,away,1610612751,3,14,279,293,17 - 14,-3,0,0,1,1,0,0,0,0,203925,1627752,1628386,1627747,203915,1629629,1629631,1628381,1628989,1629027
24,1,missed.shot,home,1610612737,0,15,293,308,17 - 14,-3,0,0,1,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1629629,1629631,1628381,1628989,1629027
