possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,home,1610612741,0,19,0,19,,,0,0,0,0,0,0,0,0,202694,203944,201959,1629628,1628373,1628990,1628374,1628976,203897,203107
2,1,made.shot,away,1610612752,2,23,19,42,2 - 0,-2,2,1,0,0,0,0,0,1,202694,203944,201959,1629628,1628373,1628990,1628374,1628976,203897,203107
3,1,turnover,home,1610612741,0,10,42,52,2 - 0,-2,0,0,0,0,0,0,1,0,202694,203944,201959,1629628,1628373,1628990,1628374,1628976,203897,203107
4,1,missed.shot,away,1610612752,0,14,52,66,2 - 0,-2,1,0,0,0,0,0,0,0,202694,203944,201959,1629628,1628373,1628990,1628374,1628976,203897,203107
5,1,missed.shot,home,1610612741,0,8,66,74,2 - 0,-2,0,0,1,0,0,0,0,0,202694,203944,201959,1629628,1628373,1628990,1628374,1628976,203897,203107
6,1,made.shot,away,1610612752,2,4,74,78,4 - 0,-4,1,1,0,0,0,0,0,0,202694,203944,201959,1629628,1628373,1628990,1628374,1628976,203897,203107
7,1,missed.shot,home,1610612741,0,16,78,94,4 - 0,-4,1,0,0,0,0,0,0,0,202694,203944,201959,1629628,1628373,1628990,1628374,1628976,203897,203107
8,1,turnover,away,1610612752,0,5,94,99,4 - 0,-4,0,0,0,0,0,0,0,0,202694,203944,201959,1629628,1628373,1628990,1628374,1628976,203897,203107
9,1,made.shot,home,1610612741,2,4,99,103,4 - 2,-2,1,1,0,0,0,0,0,0,202694,203944,201959,1629628,1628373,1628990,1628374,1628976,203897,203107
10,1,made.shot,away,1610612752,2,10,103,113,6 - 2,-4,1,1,0,0,0,0,0,0,202694,203944,201959,1629628,1628373,1628990,1628374,1628976,203897,203107
11,1,made.shot,home,1610612741,2,16,113,129,6 - 4,-2,1,1,0,0,0,0,0,0,202694,203944,201959,1629628,1628373,1628990,1628374,1628976,203897,203107
12,1,missed.shot,away,1610612752,0,16,129,145,6 - 4,-2,1,0,0,0,0,0,0,0,202694,203944,201959,1629628,1628373,1628990,1628374,1628976,203897,203107
13,1,made.shot,home,1610612741,3,13,145,158,6 - 7,1,0,0,1,1,0,0,0,0,202694,203944,201959,1629628,1628373,1628990,1628374,1628976,203897,203107
14,1,missed.shot,away,1610612752,0,30,158,188,6 - 7,1,3,0,1,0,0,0,0,3,202694,203944,201959,1629628,1628373,1628990,1628374,1628976,203897,203107
15,1,turnover,home,1610612741,0,5,188,193,6 - 7,1,0,0,0,0,0,0,1,0,202694,203944,201959,1629628,1628373,1628990,1628374,1628976,203897,203107
16,1,made.shot,away,1610612752,3,14,193,207,9 - 7,-2,0,0,1,1,0,0,0,0,202694,203944,201959,1629628,1628373,1628990,1628374,1628976,203897,203107
17,1,missed.shot,home,1610612741,0,16,207,223,9 - 7,-2,0,0,1,0,0,0,0,0,202694,203944,201959,1629628,1628373,1628990,1628374,1628976,203897,203107
18,1,last.ft.made,away,1610612752,3,10,223,233,12 - 7,-5,1,1,0,0,1,1,1,0,202694,203944,201959,1629628,1628373,1628990,1628374,1628976,203897,203107
19,1,last.ft.made,home,1610612741,2,14,233,247,12 - 9,-3,0,0,0,0,2,2,1,0,202694,203944,201959,1629628,1628373,1628990,1628374,1628976,203897,203107
20,1,missed.shot,away,1610612752,0,27,247,274,12 - 9,-3,2,0,0,0,0,0,0,1,202694,203944,201959,1629628,1628373,1628990,1628374,1628976,203897,203107
21,1,made.shot,home,1610612741,2,9,274,283,12 - 11,-1,2,1,0,0,0,0,0,1,202694,203944,201959,1629628,1628373,1628990,1628374,1628976,203897,203107
22,1,made.shot,away,1610612752,2,18,283,301,14 - 11,-3,2,1,0,0,0,0,0,1,202694,203944,201959,1629628,1628373,1628990,1628374,1628976,203897,203107
