possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612766,0,20,0,20,,,1,0,0,0,0,0,0,0,203090,203944,201959,1629628,203901,1628970,1629023,202687,1628984,1626179
2,1,last.ft.made,away,1610612752,1,15,20,35,1 - 0,-1,0,0,0,0,2,1,1,1,203090,203944,201959,1629628,203901,1628970,1629023,202687,1628984,1626179
3,1,made.shot,home,1610612766,2,12,35,47,1 - 2,1,1,1,0,0,0,0,0,0,203090,203944,201959,1629628,203901,1628970,1629023,202687,1628984,1626179
4,1,made.shot,away,1610612752,2,15,47,62,3 - 2,-1,2,1,0,0,0,0,0,1,203090,203944,201959,1629628,203901,1628970,1629023,202687,1628984,1626179
5,1,turnover,home,1610612766,0,19,62,81,3 - 2,-1,1,0,0,0,0,0,0,1,203090,203944,201959,1629628,203901,1628970,1629023,202687,1628984,1626179
6,1,made.shot,away,1610612752,2,15,81,96,5 - 2,-3,1,1,0,0,0,0,0,0,203090,203944,201959,1629628,203901,1628970,1629023,202687,1628984,1626179
7,1,missed.shot,home,1610612766,0,17,96,113,5 - 2,-3,1,0,0,0,0,0,0,0,203090,203944,201959,1629628,203901,1628970,1629023,202687,1628984,1626179
8,1,made.shot,away,1610612752,2,14,113,127,7 - 2,-5,1,1,0,0,0,0,0,0,203090,203944,201959,1629628,203901,1628970,1629023,202687,1628984,1626179
9,1,made.shot,home,1610612766,2,15,127,142,7 - 4,-3,1,1,0,0,0,0,0,0,203090,203944,201959,1629628,203901,1628970,1629023,202687,1628984,1626179
10,1,made.shot,away,1610612752,2,15,142,157,9 - 4,-5,1,1,0,0,0,0,0,0,203090,203944,201959,1629628,203901,1628970,1629023,202687,1628984,1626179
11,1,made.shot,home,1610612766,3,11,157,168,9 - 7,-2,0,0,1,1,0,0,0,0,203090,203944,201959,1629628,203901,1628970,1629023,202687,1628984,1626179
12,1,made.shot,away,1610612752,3,15,168,183,12 - 7,-5,0,0,1,1,0,0,0,0,203090,203944,201959,1629628,203901,1628970,1629023,202687,1628984,1626179
13,1,made.shot,home,1610612766,2,18,183,201,12 - 9,-3,1,1,0,0,0,0,0,0,203090,203944,201959,1629628,203901,1628970,1629023,202687,1628984,1626179
14,1,turnover,away,1610612752,0,17,201,218,12 - 9,-3,0,0,0,0,0,0,0,0,203090,203944,201959,1629628,203901,1628970,1629023,202687,1628984,1626179
15,1,made.shot,home,1610612766,2,5,218,223,12 - 11,-1,1,1,0,0,0,0,0,0,203090,203944,201959,1629628,203901,1628970,1629023,202687,1628984,1626179
16,1,missed.shot,away,1610612752,0,14,223,237,12 - 11,-1,1,0,0,0,0,0,0,0,203090,203944,201959,1629628,203901,1628970,1629023,202687,1628984,1626179
17,1,missed.shot,home,1610612766,0,15,237,252,12 - 11,-1,0,0,1,0,0,0,1,0,203090,203944,201959,1629628,203901,1628970,1629023,202687,1628984,1626179
18,1,missed.shot,away,1610612752,0,20,252,272,12 - 11,-1,2,0,0,0,0,0,0,1,203090,203944,201959,1629628,203901,1629667,1629023,202687,1628984,1626179
19,1,made.shot,home,1610612766,2,13,272,285,12 - 13,1,1,1,0,0,0,0,0,0,203090,203944,201959,1629628,203901,1629667,1629023,202687,1628984,1626179
20,1,made.shot,away,1610612752,2,17,285,302,14 - 13,-1,1,1,0,0,0,0,0,0,203090,203944,201959,1629628,203901,1629667,1629023,202687,1628984,1626179
21,1,turnover,home,1610612766,0,11,302,313,14 - 13,-1,0,0,0,0,0,0,1,0,203090,203944,201959,1629628,203901,1629667,1629023,202687,1628984,1626179
22,1,made.shot,away,1610612752,2,13,313,326,16 - 13,-3,1,1,0,0,0,0,0,0,203090,203944,201959,1629628,203901,1629667,1629023,202687,1628998,1626179
23,1,made.shot,home,1610612766,2,15,326,341,16 - 15,-1,1,1,0,0,0,0,0,0,203090,203944,201959,1629628,203901,1629667,1629023,202687,1628998,1626179
24,1,made.shot,away,1610612752,2,23,341,364,18 - 15,-3,1,1,0,0,0,0,0,0,203090,203944,201959,1629628,203901,1629667,1629023,202687,1628998,1626179
25,1,made.shot,home,1610612766,2,20,364,384,18 - 17,-1,1,1,0,0,0,0,0,0,203090,203944,201959,1629628,203901,1629667,1629023,202687,1628998,1626179
26,1,made.shot,away,1610612752,2,12,384,396,20 - 17,-3,1,1,0,0,0,0,0,0,203090,203944,201959,1629628,203901,1629667,1629023,202687,1628998,1626179
27,1,turnover,home,1610612766,0,15,396,411,20 - 17,-3,0,0,0,0,0,0,0,0,203090,203944,201959,1629628,203901,1629667,1629023,202687,1628998,1626179
28,1,made.shot,away,1610612752,2,20,411,431,22 - 17,-5,1,1,0,0,0,0,0,0,203090,203944,201959,1629628,203901,1629667,1629023,1626195,1628998,1626179
29,1,made.shot,home,1610612766,3,21,431,452,22 - 20,-2,0,0,2,1,0,0,0,1,1628995,203944,201959,1629628,203901,1629667,1629023,1626195,1628998,1626179
30,1,missed.shot,away,1610612752,0,18,452,470,22 - 20,-2,0,0,1,0,0,0,0,0,1628995,203944,201959,1629628,203901,1629667,1629023,1626195,1628998,1626179
31,1,made.shot,home,1610612766,2,3,470,473,22 - 22,TIE,1,1,0,0,0,0,0,0,1628995,203944,201959,1629628,203901,1629667,1629023,1626195,1628998,1626179
32,1,turnover,away,1610612752,0,20,473,493,22 - 22,TIE,0,0,0,0,0,0,0,0,1628995,203944,201959,1629628,203901,1629667,1629023,1626195,1628998,1626179
33,1,made.shot,home,1610612766,2,6,493,499,22 - 24,2,1,1,0,0,0,0,0,0,1628995,203944,201959,1629628,203901,1629667,1629023,1626195,1628998,1626179
34,1,missed.shot,away,1610612752,0,12,499,511,22 - 24,2,1,0,0,0,0,0,0,0,1628995,203944,201959,1629628,203901,1629667,1629023,1626195,1628998,1626179
35,1,missed.shot,home,1610612766,0,12,511,523,22 - 24,2,0,0,1,0,0,0,0,0,1628995,203944,201959,1629628,203901,1629667,1629023,1626195,1628998,1626179
36,1,missed.shot,away,1610612752,0,13,523,536,22 - 24,2,0,0,1,0,0,0,0,0,1628995,203944,201959,1629628,203901,1629667,1629023,1626195,1628998,1626179
37,1,turnover,home,1610612766,0,20,536,556,22 - 24,2,0,0,0,0,0,0,0,0,1628995,203944,201959,1629628,203901,1629667,1629023,1626195,1628998,1626179
38,1,made.shot,away,1610612752,2,14,556,570,24 - 24,TIE,1,1,0,0,0,0,0,0,1628995,1628372,1626171,1629011,203493,1629667,1628984,1626195,1628998,1628970
39,1,missed.shot,home,1610612766,0,22,570,592,24 - 24,TIE,1,0,0,0,0,0,1,0,1628995,1628372,1626171,1629011,203493,1629667,1628984,1626195,1628998,1628970
40,1,turnover,away,1610612752,0,7,592,599,24 - 24,TIE,0,0,0,0,0,0,1,0,1628995,1628372,1626171,1629011,203493,1629667,1628984,1626195,1628998,1628970
41,1,missed.shot,home,1610612766,0,24,599,623,24 - 24,TIE,1,0,0,0,0,0,0,0,1628995,1628372,1626171,1629011,203493,1629667,1628984,1626195,1628998,1628970
42,1,made.shot,away,1610612752,3,4,623,627,27 - 24,-3,0,0,1,1,0,0,0,0,1628995,1628372,1626171,1629011,203493,1629667,1628984,1626195,1628998,1628970
43,1,made.shot,home,1610612766,2,16,627,643,27 - 26,-1,1,1,0,0,0,0,0,0,1628995,1628372,1626171,1629011,203493,1629667,1628984,1626195,1628998,1628970
44,1,missed.shot,away,1610612752,0,14,643,657,27 - 26,-1,0,0,1,0,0,0,0,0,1628995,1628372,1626171,1629011,203493,1629667,1628984,1626195,1628998,1628970
45,1,made.shot,home,1610612766,2,7,657,664,27 - 28,1,1,1,0,0,0,0,0,0,1628995,1628372,1626171,1629011,203493,1629667,1628984,1626195,1628998,1628970
46,1,missed.shot,away,1610612752,0,15,664,679,27 - 28,1,0,0,1,0,0,0,0,0,1628995,1628372,1626171,1629011,203493,1629667,1628984,1626195,1628998,1628970
47,1,made.shot,home,1610612766,2,12,679,691,27 - 30,3,1,1,0,0,0,0,0,0,1628995,1628372,1626171,1629011,203493,1629667,1628984,1626195,1628998,1628970
48,1,missed.shot,away,1610612752,0,27,691,718,27 - 30,3,0,0,1,0,0,0,0,0,1628995,1628372,1626171,1629011,203493,1629667,1628984,1626195,1628998,1628970
49,1,end.of.period,home,1610612766,0,2,718,720,27 - 30,3,0,0,0,0,0,0,0,0,1628995,1628372,1626171,1629011,203493,1629667,1628984,1626195,1628998,1628970
50,2,made.shot,away,1610612752,2,24,720,744,29 - 30,1,1,1,0,0,0,0,0,0,1628995,203493,1629011,1628372,1626171,1628970,1628984,1628998,1626195,1628997
51,2,made.shot,home,1610612766,2,29,744,773,29 - 32,3,1,1,1,0,0,0,0,1,1628995,203493,1629011,1628372,1626171,1628970,1628984,1628998,1626195,1628997
52,2,made.shot,away,1610612752,3,17,773,790,32 - 32,TIE,1,1,0,0,2,1,1,1,1628995,203493,1629011,1628372,1626171,1628970,1628984,1628998,1626195,1628997
53,2,made.shot,home,1610612766,2,21,790,811,32 - 34,2,1,1,0,0,0,0,0,0,1628995,203493,1629011,1628372,1626171,1628970,1628984,1628998,1626195,1628997
54,2,made.shot,away,1610612752,2,19,811,830,34 - 34,TIE,2,1,0,0,0,0,0,1,1628995,203493,1629011,1628372,1626171,1628970,1628984,1628998,1626195,1628997
55,2,turnover,home,1610612766,0,7,830,837,34 - 34,TIE,0,0,0,0,0,0,1,0,1628995,203493,1629011,1628372,1626171,1628970,1628984,1628998,1626195,1628997
56,2,made.shot,away,1610612752,2,22,837,859,36 - 34,-2,1,1,0,0,0,0,1,0,1628995,203493,1629011,1628372,1626171,1629023,1628984,1628998,1626195,1628997
57,2,made.shot,home,1610612766,2,16,859,875,36 - 36,TIE,1,1,0,0,0,0,0,0,1628995,203493,1629011,1628372,1626171,1629023,1628984,1629667,1626195,1628997
58,2,missed.shot,away,1610612752,0,31,875,906,36 - 36,TIE,1,0,0,0,0,0,0,0,1628995,203493,1629011,1628372,1626171,1629023,1628984,1629667,1626195,1628997
59,2,last.ft.made,home,1610612766,2,1,906,907,36 - 38,2,0,0,0,0,2,2,1,0,1628995,203493,1629011,1628372,1626171,1629023,1628984,1629667,202687,1628997
60,2,made.shot,away,1610612752,2,16,907,923,38 - 38,TIE,1,1,0,0,0,0,0,0,1628995,203493,1629011,1628372,1626171,1629023,1628984,1629667,202687,1628997
61,2,missed.shot,home,1610612766,0,10,923,933,38 - 38,TIE,0,0,1,0,0,0,0,0,1628995,203493,1629011,1628372,1626171,1629023,1628984,1629667,202687,1628997
62,2,missed.shot,away,1610612752,0,19,933,952,38 - 38,TIE,1,0,0,0,0,0,0,0,1628995,203493,1629011,1628372,1626171,1629023,1626179,1629667,202687,1628997
63,2,turnover,home,1610612766,0,16,952,968,38 - 38,TIE,0,0,0,0,0,0,0,0,1628995,203493,1629011,1628372,1626171,1629023,1626179,1629667,202687,1628997
64,2,turnover,away,1610612752,0,10,968,978,38 - 38,TIE,0,0,0,0,0,0,0,0,1628995,203493,1629011,1628372,1626171,1629023,1626179,1629667,202687,1628997
65,2,missed.shot,home,1610612766,0,16,978,994,38 - 38,TIE,1,0,0,0,0,0,0,0,1628995,203493,1629011,1628372,1626171,1629023,1626179,1629667,202687,1628997
66,2,missed.shot,away,1610612752,0,11,994,1005,38 - 38,TIE,1,0,0,0,0,0,0,0,1628995,203493,1629011,1628372,1626171,1629023,1626179,1629667,202687,1628997
67,2,turnover,home,1610612766,0,2,1005,1007,38 - 38,TIE,0,0,0,0,0,0,0,0,1628995,203493,1629011,1628372,1626171,1629023,1626179,1629667,202687,1628997
68,2,missed.shot,away,1610612752,0,18,1007,1025,38 - 38,TIE,1,0,0,0,0,0,0,0,1628995,1629628,1629011,1628372,1626171,1629023,1626179,1629667,202687,1628997
69,2,made.shot,home,1610612766,2,6,1025,1031,38 - 40,2,1,1,0,0,0,0,0,0,1628995,1629628,1629011,1628372,1626171,1629023,1626179,1629667,202687,1628997
70,2,last.ft.made,away,1610612752,3,23,1031,1054,41 - 40,-1,2,1,0,0,1,1,1,1,1628995,1629628,1629011,1628372,1626171,1629023,1626179,1629667,202687,1628997
71,2,made.shot,home,1610612766,3,18,1054,1072,41 - 43,2,1,0,1,1,0,0,0,1,1628995,1629628,1629011,203944,203901,1629023,1626179,1629667,202687,1628997
72,2,last.ft.made,away,1610612752,2,19,1072,1091,43 - 43,TIE,0,0,0,0,2,2,1,0,1628995,1629628,1629011,203944,203901,1629023,1626179,1629667,202687,1628997
73,2,missed.shot,home,1610612766,0,15,1091,1106,43 - 43,TIE,0,0,1,0,0,0,0,0,1628995,1629628,1629011,203944,203901,1629023,1626179,1629667,202687,1628997
74,2,missed.shot,away,1610612752,0,13,1106,1119,43 - 43,TIE,0,0,1,0,0,0,0,0,1628995,1629628,1629011,203944,203901,1629023,1626179,1629667,202687,1628997
75,2,made.shot,home,1610612766,2,22,1119,1141,43 - 45,2,2,1,0,0,0,0,0,1,1628995,1629628,1629011,203944,203901,1629023,1626179,1629667,202687,1628997
76,2,made.shot,away,1610612752,2,11,1141,1152,45 - 45,TIE,1,1,0,0,0,0,0,0,1628995,1629628,1629011,203944,203901,1629023,1626179,1629667,202687,1628997
77,2,missed.shot,home,1610612766,0,14,1152,1166,45 - 45,TIE,1,0,0,0,0,0,0,0,1628995,1629628,1629011,203944,203901,1629023,1626179,1629667,202687,1628997
78,2,missed.shot,away,1610612752,0,17,1166,1183,45 - 45,TIE,1,0,0,0,0,0,0,0,1628995,1629628,1629011,203944,203901,1629023,1626179,1629667,202687,1628997
79,2,missed.shot,home,1610612766,0,27,1183,1210,45 - 45,TIE,2,0,0,0,0,0,1,1,1628995,1629628,201959,203944,203901,1629023,1626179,1629667,202687,1628997
80,2,missed.shot,away,1610612752,0,21,1210,1231,45 - 45,TIE,1,0,0,0,0,0,0,0,1628995,1629628,201959,203944,203901,1629023,1626179,1628984,202687,1628998
81,2,made.shot,home,1610612766,2,2,1231,1233,45 - 47,2,1,1,0,0,0,0,0,0,1628995,1629628,201959,203944,203901,1629023,1626179,1628984,202687,1628998
82,2,turnover,away,1610612752,0,11,1233,1244,45 - 47,2,0,0,0,0,0,0,0,0,1628995,1629628,201959,203944,203901,1629023,1626179,1628984,202687,1628998
83,2,made.shot,home,1610612766,3,15,1244,1259,45 - 50,5,0,0,1,1,0,0,0,0,1628995,1629628,201959,203944,203901,1629023,1626179,1628984,202687,1628998
84,2,missed.shot,away,1610612752,0,19,1259,1278,45 - 50,5,1,0,0,0,0,0,0,0,1628995,1629628,201959,203944,203901,1629023,1626179,1628984,202687,1628998
85,2,made.shot,home,1610612766,3,8,1278,1286,45 - 53,8,0,0,1,1,0,0,0,0,1628995,1629628,201959,203944,203901,1629023,1626179,1628984,202687,1628998
86,2,last.ft.made,away,1610612752,1,14,1286,1300,46 - 53,7,0,0,0,0,2,1,1,1,1628995,1629628,201959,203944,203901,1629023,1626179,1628984,202687,1628998
87,2,missed.shot,home,1610612766,0,19,1300,1319,46 - 53,7,1,0,0,0,0,0,1,0,1628995,203493,201959,203944,203901,1629023,1626179,1628984,202687,1628998
88,2,turnover,away,1610612752,0,3,1319,1322,46 - 53,7,0,0,0,0,0,0,1,0,1628995,203493,201959,203944,203901,1629023,1626179,1628984,202687,1628998
89,2,made.shot,home,1610612766,2,19,1322,1341,46 - 55,9,1,1,0,0,0,0,1,0,1628995,203493,201959,203944,1628372,1629023,1626179,1628984,202687,1628998
90,2,missed.shot,away,1610612752,0,21,1341,1362,46 - 55,9,1,0,0,0,0,0,0,0,1628995,203493,201959,203944,1628372,1629023,1626179,1628984,202687,1628998
91,2,missed.shot,home,1610612766,1,10,1362,1372,46 - 56,10,0,0,1,0,2,1,1,1,1628995,203493,201959,203944,1628372,1629023,1626179,1628984,202687,1628998
92,2,missed.shot,away,1610612752,0,15,1372,1387,46 - 56,10,1,0,0,0,0,0,0,0,1628995,203493,201959,203944,1628372,1629023,1626179,1628984,202687,1628998
93,2,turnover,home,1610612766,0,18,1387,1405,46 - 56,10,0,0,0,0,0,0,0,0,1628995,203493,201959,203944,1628372,1629023,1626179,1628984,202687,1628998
94,2,missed.shot,away,1610612752,0,8,1405,1413,46 - 56,10,1,0,0,0,0,0,0,0,1628995,203493,201959,203944,1628372,1629023,1626179,1628984,202687,1628998
95,2,missed.shot,home,1610612766,0,23,1413,1436,46 - 56,10,0,0,1,0,0,0,0,0,1628995,203493,201959,203944,1628372,1629023,1626179,1628984,202687,1628998
96,2,end.of.period,away,1610612752,0,4,1436,1440,46 - 56,10,1,0,0,0,0,0,0,1,1628995,203493,201959,203944,1628372,1629023,1626179,1628984,202687,1628998
97,3,missed.shot,away,1610612752,0,25,1440,1465,46 - 56,10,1,0,0,0,0,0,0,0,203090,203944,201959,1629628,203901,1628970,1629023,202687,1628984,1626179
98,3,turnover,home,1610612766,0,18,1465,1483,46 - 56,10,0,0,0,0,0,0,0,0,203090,203944,201959,1629628,203901,1628970,1629023,202687,1628984,1626179
99,3,made.shot,away,1610612752,2,4,1483,1487,48 - 56,8,1,1,0,0,0,0,0,0,203090,203944,201959,1629628,203901,1628970,1629023,202687,1628984,1626179
100,3,missed.shot,home,1610612766,0,11,1487,1498,48 - 56,8,0,0,1,0,0,0,0,0,203090,203944,201959,1629628,203901,1628970,1629023,202687,1628984,1626179
101,3,made.shot,away,1610612752,3,15,1498,1513,51 - 56,5,0,0,1,1,0,0,0,0,203090,203944,201959,1629628,203901,1628970,1629023,202687,1628984,1626179
102,3,missed.shot,home,1610612766,0,9,1513,1522,51 - 56,5,0,0,1,0,0,0,0,0,203090,203944,201959,1629628,203901,1628970,1629023,202687,1628984,1626179
103,3,made.shot,away,1610612752,2,14,1522,1536,53 - 56,3,2,1,0,0,0,0,0,1,203090,203944,201959,1629628,203901,1628970,1629023,202687,1628984,1626179
104,3,made.shot,home,1610612766,3,26,1536,1562,53 - 59,6,0,0,1,1,0,0,1,0,203090,203944,201959,1629628,203901,1628970,1629023,202687,1628984,1626179
105,3,made.shot,away,1610612752,2,23,1562,1585,55 - 59,4,1,1,0,0,0,0,0,0,203090,203944,201959,1629628,1628372,1628970,1629023,202687,1628984,1626179
106,3,made.shot,home,1610612766,3,12,1585,1597,55 - 62,7,0,0,1,1,0,0,0,0,203090,203944,201959,1629628,1628372,1628970,1629023,202687,1628984,1626179
