possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612741,1610612739,2,18,0,18,2 - 0,-2,1,1,0,0,0,0,0,0,1627739,201152,1628436,203897,203107,1626224,201567,202684,1629012,1629636
2,1,missed.shot,home,1610612739,1610612741,0,18,18,36,2 - 0,-2,3,0,0,0,0,0,0,2,1627739,201152,1628436,203897,203107,1626224,201567,202684,1629012,1629636
3,1,missed.shot,away,1610612741,1610612739,0,15,36,51,2 - 0,-2,0,0,1,0,0,0,0,0,1627739,201152,1628436,203897,203107,1626224,201567,202684,1629012,1629636
4,1,missed.shot,home,1610612739,1610612741,0,9,51,60,2 - 0,-2,0,0,1,0,0,0,0,0,1627739,201152,1628436,203897,203107,1626224,201567,202684,1629012,1629636
5,1,missed.shot,away,1610612741,1610612739,0,11,60,71,2 - 0,-2,0,0,1,0,0,0,0,0,1627739,201152,1628436,203897,203107,1626224,201567,202684,1629012,1629636
6,1,missed.shot,home,1610612739,1610612741,0,23,71,94,2 - 0,-2,1,0,0,0,0,0,0,0,1627739,201152,1628436,203897,203107,1626224,201567,202684,1629012,1629636
7,1,made.shot,away,1610612741,1610612739,2,7,94,101,4 - 0,-4,1,1,0,0,0,0,0,0,1627739,201152,1628436,203897,203107,1626224,201567,202684,1629012,1629636
8,1,made.shot,home,1610612739,1610612741,3,19,101,120,4 - 3,-1,1,0,1,1,0,0,0,1,1627739,201152,1628436,203897,203107,1626224,201567,202684,1629012,1629636
9,1,made.shot,away,1610612741,1610612739,2,14,120,134,6 - 3,-3,2,1,0,0,0,0,0,1,1627739,201152,1628436,203897,203107,1626224,201567,202684,1629012,1629636
10,1,turnover,home,1610612739,1610612741,0,6,134,140,6 - 3,-3,0,0,0,0,0,0,0,0,1627739,201152,1628436,203897,203107,1626224,201567,202684,1629012,1629636
11,1,missed.shot,away,1610612741,1610612739,0,10,140,150,6 - 3,-3,1,0,0,0,0,0,0,0,1627739,201152,1628436,203897,203107,1626224,201567,202684,1629012,1629636
