possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612743,1610612766,0,20,0,20,,,0,0,1,0,0,0,0,0,203115,200794,203999,203914,1627750,1628970,1629023,203469,1628984,1626179
2,1,missed.shot,home,1610612766,1610612743,0,16,20,36,,,1,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1628970,1629023,203469,1628984,1626179
3,1,turnover,away,1610612743,1610612766,0,17,36,53,,,0,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1628970,1629023,203469,1628984,1626179
4,1,made.shot,home,1610612766,1610612743,3,12,53,65,0 - 3,3,0,0,1,1,0,0,0,0,203115,200794,203999,203914,1627750,1628970,1629023,203469,1628984,1626179
5,1,made.shot,away,1610612743,1610612766,3,25,65,90,3 - 3,TIE,0,0,1,1,0,0,0,0,203115,200794,203999,203914,1627750,1628970,1629023,203469,1628984,1626179
6,1,made.shot,home,1610612766,1610612743,3,28,90,118,3 - 6,3,0,0,1,1,0,0,0,0,203115,200794,203999,203914,1627750,1628970,1629023,203469,1628984,1626179
7,1,missed.shot,away,1610612743,1610612766,0,20,118,138,3 - 6,3,1,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1628970,1629023,203469,1628984,1626179
8,1,made.shot,home,1610612766,1610612743,2,4,138,142,3 - 8,5,1,1,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1628970,1629023,203469,1628984,1626179
9,1,made.shot,away,1610612743,1610612766,2,16,142,158,5 - 8,3,1,1,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1628970,1629023,203469,1628984,1626179
10,1,made.shot,home,1610612766,1610612743,3,13,158,171,5 - 11,6,0,0,1,1,0,0,0,0,203115,200794,203999,203914,1627750,1628970,1629023,203469,1628984,1626179
11,1,missed.shot,away,1610612743,1610612766,0,18,171,189,5 - 11,6,0,0,2,0,0,0,0,1,203115,200794,203999,203914,1627750,1628970,1629023,203469,1628984,1626179
12,1,missed.shot,home,1610612766,1610612743,0,24,189,213,5 - 11,6,1,0,1,0,0,0,0,1,203115,200794,203999,203914,1627750,1628970,1629023,203469,1628984,1626179
13,1,missed.shot,away,1610612743,1610612766,0,19,213,232,5 - 11,6,0,0,1,0,0,0,0,0,203115,200794,203999,203914,1627750,1628970,1629023,203469,1628984,1626179
14,1,turnover,home,1610612766,1610612743,0,2,232,234,5 - 11,6,0,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1628970,1629023,203469,1628984,1626179
15,1,last.ft.made,away,1610612743,1610612766,2,21,234,255,7 - 11,4,0,0,0,0,2,2,1,0,203115,200794,203999,203914,1627750,1628970,1629023,203469,1628984,1626179
16,1,made.shot,home,1610612766,1610612743,2,13,255,268,7 - 13,6,1,1,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1629667,1629023,203469,1628984,1626179
17,1,made.shot,away,1610612743,1610612766,2,20,268,288,9 - 13,4,1,1,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1629667,1629023,203469,1628984,1626179
18,1,made.shot,home,1610612766,1610612743,3,14,288,302,9 - 16,7,0,0,1,1,0,0,0,0,203115,200794,203999,203914,1627750,1629667,1629023,203469,1628984,1626179
19,1,made.shot,away,1610612743,1610612766,2,20,302,322,11 - 16,5,1,1,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1629667,1629023,203469,1628984,1626179
20,1,turnover,home,1610612766,1610612743,0,18,322,340,11 - 16,5,0,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1629667,1629023,203469,1628984,1626179
21,1,made.shot,away,1610612743,1610612766,2,3,340,343,13 - 16,3,1,1,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1629667,1629023,203469,1628984,1626179
22,1,missed.shot,home,1610612766,1610612743,0,26,343,369,13 - 16,3,0,0,1,0,0,0,0,0,203115,200794,203999,203914,1627750,1629667,1629023,203469,1628984,1626179
23,1,turnover,away,1610612743,1610612766,0,2,369,371,13 - 16,3,0,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1629667,1629023,203469,1628998,1626179
24,1,last.ft.made,home,1610612766,1610612743,2,9,371,380,13 - 18,5,0,0,0,0,2,2,1,0,203115,200794,203999,203914,1627750,1629667,1629023,203469,1628998,1626179
25,1,missed.shot,away,1610612743,1610612766,0,33,380,413,13 - 18,5,0,0,1,0,0,0,1,0,203115,200794,203999,203914,1627750,1629667,1629023,203469,1628998,1626179
26,1,made.shot,home,1610612766,1610612743,2,17,413,430,13 - 20,7,1,1,0,0,0,0,0,0,203115,200794,203999,203914,1628420,1629667,1629023,1626195,1628998,1626179
27,1,made.shot,away,1610612743,1610612766,3,26,430,456,16 - 20,4,2,0,1,1,0,0,0,2,203115,200794,203999,203914,1628420,1629667,1629023,1626195,1628998,1626179
28,1,missed.shot,home,1610612766,1610612743,0,15,456,471,16 - 20,4,0,0,1,0,0,0,0,0,203115,200794,203999,203914,1628420,1629667,1629023,1626195,1628998,1626179
29,1,made.shot,away,1610612743,1610612766,2,3,471,474,18 - 20,2,1,1,0,0,0,0,0,0,203115,200794,203999,203914,1628420,1629667,1629023,1626195,1628998,1626179
30,1,made.shot,home,1610612766,1610612743,3,23,474,497,18 - 23,5,1,0,1,1,0,0,0,1,203115,200794,203999,203914,1628420,1629667,1629023,1626195,1628998,1626179
31,1,missed.shot,away,1610612743,1610612766,0,26,497,523,18 - 23,5,1,0,0,0,0,0,0,0,1628470,203924,203999,203914,1628420,1629667,1628970,1626195,1628998,1626179
32,1,turnover,home,1610612766,1610612743,0,2,523,525,18 - 23,5,0,0,0,0,0,0,0,0,1628470,203924,203999,203914,1628420,1629667,1628970,1626195,1628998,1626179
33,1,made.shot,away,1610612743,1610612766,2,4,525,529,20 - 23,3,1,1,0,0,0,0,0,0,1628470,203924,203999,203914,1628420,1629667,1628970,1626195,1628998,1626179
34,1,made.shot,home,1610612766,1610612743,2,15,529,544,20 - 25,5,1,1,0,0,0,0,0,0,1628470,203924,203999,203914,1628420,1629667,1628970,1626195,1628998,1626179
35,1,made.shot,away,1610612743,1610612766,2,15,544,559,22 - 25,3,1,1,0,0,0,0,1,0,1628470,203924,203999,203914,1628420,1629667,1628970,1626195,1628998,1626179
36,1,made.shot,home,1610612766,1610612743,2,18,559,577,22 - 27,5,1,1,0,0,0,0,0,0,1628470,203924,203486,1627750,1628420,1629667,1628970,1626195,1628998,1628984
37,1,made.shot,away,1610612743,1610612766,2,12,577,589,24 - 27,3,1,1,0,0,0,0,0,0,1628470,203924,203486,1627750,1628420,1629667,1628970,1626195,1628998,1628984
38,1,made.shot,home,1610612766,1610612743,2,18,589,607,24 - 29,5,1,1,0,0,0,0,0,0,1628470,203924,203486,1627750,1628420,1629667,1628970,1626195,1628998,1628984
39,1,made.shot,away,1610612743,1610612766,2,20,607,627,26 - 29,3,1,1,0,0,0,0,0,0,1628470,203924,203486,1627750,1628420,1629667,1628970,1626195,1628998,1628984
40,1,made.shot,home,1610612766,1610612743,2,15,627,642,26 - 31,5,1,1,0,0,0,0,0,0,1628470,203924,203486,1627750,1628420,1629667,1628970,1626195,1628998,1628984
41,1,made.shot,away,1610612743,1610612766,3,32,642,674,29 - 31,2,0,0,1,1,0,0,1,0,1628470,203924,203486,1627750,1628420,1629667,1628970,1626195,1628998,1628984
42,1,last.ft.made,home,1610612766,1610612743,1,19,674,693,29 - 32,3,0,0,0,0,2,1,1,1,1628470,203924,203486,1627750,1628420,1628997,1628970,1626195,1628998,1628984
43,1,made.shot,away,1610612743,1610612766,2,24,693,717,31 - 32,1,1,1,0,0,0,0,0,0,1628470,203924,203486,1627750,1628420,1628997,1628970,1626195,1628998,1628984
44,1,made.shot,home,1610612766,1610612743,2,3,717,720,31 - 34,3,1,1,0,0,0,0,0,0,1628470,203924,203486,1627750,1628420,1628997,1628970,1626195,1628998,1628984
45,1,end.of.period,away,1610612743,1610612766,0,0,720,720,31 - 34,3,0,0,0,0,0,0,0,0,1628470,203924,203486,1627750,1628420,1628997,1628970,1626195,1628998,1628984
46,1,turnover,home,1610612766,1610612743,0,18,720,738,31 - 34,3,0,0,0,0,0,0,2,0,1628470,203924,203486,1627750,1628420,1628997,1628970,1626195,1628998,1628984
47,2,missed.shot,away,1610612743,1610612766,0,31,738,769,31 - 34,3,0,0,2,0,0,0,0,1,1627750,1628420,203924,1628470,203486,1628970,1628984,1628998,1626195,1628997
48,2,missed.shot,home,1610612766,1610612743,0,10,769,779,31 - 34,3,1,0,0,0,0,0,0,0,1627750,1628420,203924,1628470,203486,1628970,1628984,1628998,1626195,1628997
49,2,made.shot,away,1610612743,1610612766,2,6,779,785,33 - 34,1,1,1,0,0,0,0,0,0,1627750,1628420,203924,1628470,203486,1628970,1628984,1628998,1626195,1628997
50,2,last.ft.made,home,1610612766,1610612743,1,14,785,799,33 - 35,2,1,0,0,0,2,1,1,2,1627750,1628420,203924,1628470,203486,1628970,1628984,1628998,1626195,1628997
51,2,made.shot,away,1610612743,1610612766,2,18,799,817,35 - 35,TIE,2,1,0,0,0,0,0,1,1627750,1628420,203924,1628470,203486,1628970,1628984,1628998,1626195,1628997
52,2,made.shot,home,1610612766,1610612743,2,26,817,843,35 - 37,2,1,1,0,0,0,0,0,0,1627750,1628420,203924,1628470,203486,1628970,1628984,1628998,1626195,1628997
53,2,made.shot,away,1610612743,1610612766,2,28,843,871,37 - 37,TIE,2,1,0,0,0,0,0,1,1627750,1628420,203924,1628470,203486,1628970,1628984,1628998,1626195,1628997
54,2,made.shot,home,1610612766,1610612743,3,5,871,876,37 - 40,3,0,0,1,1,0,0,0,0,1627750,1628420,203924,1628470,203486,1628970,1628984,1628998,1626195,1628997
55,2,turnover,away,1610612743,1610612766,0,18,876,894,37 - 40,3,0,0,0,0,0,0,0,0,1627750,1628420,203924,1628470,203486,1628970,1628984,1628998,1626195,1628997
56,2,turnover,home,1610612766,1610612743,0,2,894,896,37 - 40,3,0,0,0,0,0,0,0,0,1627750,1628420,203924,1628470,203486,1628970,1628984,1628998,1626195,1628997
57,2,turnover,away,1610612743,1610612766,0,2,896,898,37 - 40,3,0,0,0,0,0,0,0,0,1627750,1628420,203924,1628470,203486,1628970,1628984,1628998,1626195,1628997
58,2,last.ft.made,home,1610612766,1610612743,2,11,898,909,37 - 42,5,0,0,0,0,2,2,1,0,1627750,1628420,203924,1628470,203486,1628970,1628984,1628998,1626195,1628997
