possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612740,1610612752,0,16,0,16,,,1,0,0,0,0,0,0,0,1628404,1627742,202324,1628366,200755,203493,1626171,201959,1629628,203901
2,1,made.shot,home,1610612752,1610612740,2,4,16,20,0 - 2,2,1,1,0,0,0,0,0,0,1628404,1627742,202324,1628366,200755,203493,1626171,201959,1629628,203901
3,1,made.shot,away,1610612740,1610612752,2,14,20,34,2 - 2,TIE,1,1,0,0,0,0,0,0,1628404,1627742,202324,1628366,200755,203493,1626171,201959,1629628,203901
4,1,missed.shot,home,1610612752,1610612740,1,16,34,50,2 - 3,1,0,0,0,0,2,1,1,0,1628404,1627742,202324,1628366,200755,203493,1626171,201959,1629628,203901
5,1,missed.shot,away,1610612740,1610612752,0,12,50,62,2 - 3,1,1,0,0,0,0,0,0,0,1628404,1627742,202324,1628366,200755,203493,1626171,201959,1629628,203901
6,1,missed.shot,home,1610612752,1610612740,0,5,62,67,2 - 3,1,0,0,1,0,0,0,0,0,1628404,1627742,202324,1628366,200755,203493,1626171,201959,1629628,203901
7,1,turnover,away,1610612740,1610612752,0,9,67,76,2 - 3,1,0,0,0,0,0,0,0,0,1628404,1627742,202324,1628366,200755,203493,1626171,201959,1629628,203901
8,1,missed.shot,home,1610612752,1610612740,0,8,76,84,2 - 3,1,2,0,0,0,0,0,0,1,1628404,1627742,202324,1628366,200755,203493,1626171,201959,1629628,203901
9,1,made.shot,away,1610612740,1610612752,3,17,84,101,5 - 3,-2,0,0,1,1,0,0,0,0,1628404,1627742,202324,1628366,200755,203493,1626171,201959,1629628,203901
10,1,made.shot,home,1610612752,1610612740,2,21,101,122,5 - 5,TIE,1,1,0,0,0,0,0,0,1628404,1627742,202324,1628366,200755,203493,1626171,201959,1629628,203901
11,1,made.shot,away,1610612740,1610612752,2,21,122,143,7 - 5,-2,1,1,1,0,0,0,0,1,1628404,1627742,202324,1628366,200755,203493,1626171,201959,1629628,203901
12,1,turnover,home,1610612752,1610612740,0,15,143,158,7 - 5,-2,0,0,0,0,0,0,0,0,1628404,1627742,202324,1628366,200755,203493,1626171,201959,1629628,203901
13,1,made.shot,away,1610612740,1610612752,2,8,158,166,9 - 5,-4,2,1,0,0,0,0,0,1,1628404,1627742,202324,1628366,200755,203493,1626171,201959,1629628,203901
14,1,made.shot,home,1610612752,1610612740,2,10,166,176,9 - 7,-2,1,1,0,0,0,0,0,0,1628404,1627742,202324,1628366,200755,203493,1626171,201959,1629628,203901
15,1,made.shot,away,1610612740,1610612752,3,14,176,190,12 - 7,-5,0,0,1,1,0,0,0,0,1628404,1627742,202324,1628366,200755,203493,1626171,201959,1629628,203901
16,1,missed.shot,home,1610612752,1610612740,0,14,190,204,12 - 7,-5,1,0,0,0,0,0,0,0,1628404,1627742,202324,1628366,200755,203493,1626171,201959,1629628,203901
17,1,turnover,away,1610612740,1610612752,0,12,204,216,12 - 7,-5,0,0,0,0,0,0,0,0,1628404,1627742,202324,1628366,200755,203493,1626171,201959,1629628,203901
18,1,made.shot,home,1610612752,1610612740,2,3,216,219,12 - 9,-3,1,1,0,0,0,0,0,0,1628404,1627742,202324,1628366,200755,203493,1626171,201959,1629628,203901
19,1,missed.shot,away,1610612740,1610612752,0,14,219,233,12 - 9,-3,1,0,0,0,0,0,0,0,1628404,1627742,202324,1628366,200755,203493,1626171,201959,1629628,203901
20,1,made.shot,home,1610612752,1610612740,2,10,233,243,12 - 11,-1,1,1,0,0,0,0,0,0,1628404,1627742,202324,1628366,200755,203493,1626171,201959,1629628,203901
21,1,made.shot,away,1610612740,1610612752,3,13,243,256,15 - 11,-4,0,0,1,1,0,0,0,0,1628404,1627742,202324,1628366,200755,203493,1626171,201959,1629628,203901
22,1,made.shot,home,1610612752,1610612740,2,12,256,268,15 - 13,-2,1,1,0,0,0,0,0,0,1628404,1627742,202324,1628366,200755,203493,1626171,201959,1629628,203901
23,1,missed.shot,away,1610612740,1610612752,0,20,268,288,15 - 13,-2,0,0,2,0,0,0,0,1,1628404,1627742,202324,1628366,200755,203493,1626171,201959,1629628,203901
24,1,made.shot,home,1610612752,1610612740,2,13,288,301,15 - 15,TIE,2,1,0,0,0,0,0,1,1628404,1627742,202324,1628366,200755,203493,1626171,201959,1629628,203901
25,1,made.shot,away,1610612740,1610612752,3,19,301,320,18 - 15,-3,0,0,1,1,0,0,0,0,1628404,1627742,202324,1628366,200755,203493,1626171,201959,1629628,203901
26,1,made.shot,home,1610612752,1610612740,2,21,320,341,18 - 17,-1,1,1,0,0,0,0,0,0,1628404,1627742,202324,1628366,200755,203493,1626171,201959,1629628,203901
27,1,missed.shot,away,1610612740,1610612752,0,19,341,360,18 - 17,-1,0,0,1,0,0,0,0,0,1628404,1627742,202324,1628366,200755,203493,1626171,201959,1629628,203901
28,1,made.shot,home,1610612752,1610612740,2,12,360,372,18 - 19,1,1,1,0,0,0,0,0,0,1628404,1627742,202324,1628366,200755,203493,1626171,201959,1629628,203901
29,1,turnover,away,1610612740,1610612752,0,12,372,384,18 - 19,1,0,0,0,0,0,0,0,0,1628404,1627742,202324,1628366,200755,203493,1626171,201959,1629628,203901
30,1,made.shot,home,1610612752,1610612740,2,10,384,394,18 - 21,3,1,1,0,0,0,0,0,0,1628404,1627742,202324,1628366,200755,203493,1626171,201959,1629628,203901
31,1,missed.shot,away,1610612740,1610612752,0,14,394,408,18 - 21,3,1,0,1,0,0,0,0,1,1628404,1627742,202324,1628366,200755,203493,1626171,201959,1629628,203901
32,1,missed.shot,home,1610612752,1610612740,0,14,408,422,18 - 21,3,0,0,1,0,0,0,1,0,1628404,1627742,202324,1628366,200755,203493,1626171,201959,1629628,203901
