possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612766,1610612750,0,25,0,25,,,0,0,1,0,0,0,0,0,1628970,1629023,202687,1628984,1628997,1629006,1627823,201949,1627736,1626156
2,1,missed.shot,home,1610612750,1610612766,0,18,25,43,,,0,0,1,0,0,0,0,0,1628970,1629023,202687,1628984,1628997,1629006,1627823,201949,1627736,1626156
3,1,made.shot,away,1610612766,1610612750,2,12,43,55,2 - 0,-2,1,1,0,0,0,0,0,0,1628970,1629023,202687,1628984,1628997,1629006,1627823,201949,1627736,1626156
4,1,last.ft.made,home,1610612750,1610612766,2,23,55,78,2 - 2,TIE,0,0,0,0,2,2,1,0,1628970,1629023,202687,1628984,1628997,1629006,1627823,201949,1627736,1626156
5,1,turnover,away,1610612766,1610612750,0,26,78,104,2 - 2,TIE,1,0,0,0,0,0,1,1,1628970,1629023,202687,1628984,1628997,1629006,1627823,201949,1627736,1626156
6,1,missed.shot,home,1610612750,1610612766,0,11,104,115,2 - 2,TIE,2,0,0,0,0,0,0,1,1628970,1629023,202687,1628984,1628997,1629006,1627823,201949,1627736,1626156
7,1,turnover,away,1610612766,1610612750,0,7,115,122,2 - 2,TIE,0,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1628997,1629006,1627823,201949,1627736,1626156
8,1,last.ft.made,home,1610612750,1610612766,3,3,122,125,2 - 5,3,1,1,0,0,1,1,1,0,1628970,1629023,202687,1628984,1628997,1629006,1627823,201949,1627736,1626156
9,1,made.shot,away,1610612766,1610612750,3,11,125,136,5 - 5,TIE,0,0,1,1,0,0,0,0,1628970,1629023,202687,1628984,1628997,1629006,1627823,201949,1627736,1626156
10,1,turnover,home,1610612750,1610612766,0,17,136,153,5 - 5,TIE,0,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1628997,1629006,1627823,201949,1627736,1626156
11,1,missed.shot,away,1610612766,1610612750,0,6,153,159,5 - 5,TIE,1,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1628997,1629006,1627823,201949,1627736,1626156
12,1,made.shot,home,1610612750,1610612766,3,5,159,164,5 - 8,3,0,0,1,1,0,0,0,0,1628970,1629023,202687,1628984,1628997,1629006,1627823,201949,1627736,1626156
13,1,turnover,away,1610612766,1610612750,0,14,164,178,5 - 8,3,0,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1628997,1629006,1627823,201949,1627736,1626156
14,1,made.shot,home,1610612750,1610612766,2,6,178,184,5 - 10,5,1,1,0,0,0,0,0,0,1628970,1629023,202687,1628984,1628997,1629006,1627823,201949,1627736,1626156
15,1,made.shot,away,1610612766,1610612750,2,27,184,211,7 - 10,3,2,1,2,0,0,0,0,3,1628970,1629023,202687,1628984,1628997,1629006,1627823,201949,1627736,1626156
16,1,missed.shot,home,1610612750,1610612766,0,11,211,222,7 - 10,3,1,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1628997,1629006,1627823,201949,1627736,1626156
17,1,last.ft.made,away,1610612766,1610612750,1,1,222,223,8 - 10,2,0,0,0,0,2,1,1,1,1628970,1629023,202687,1628984,1628997,1629006,1627823,201949,1627736,1626156
18,1,turnover,home,1610612750,1610612766,0,12,223,235,8 - 10,2,0,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1628997,1629006,1627823,201949,1627736,1626156
19,1,made.shot,away,1610612766,1610612750,2,20,235,255,10 - 10,TIE,1,1,0,0,0,0,0,0,1628970,1629023,202687,1628984,1628997,1629006,1627823,201949,1627736,1626156
20,1,made.shot,home,1610612750,1610612766,3,8,255,263,10 - 13,3,0,0,1,1,0,0,0,0,1628970,1629023,202687,1628984,1628997,1629006,1627823,201949,1627736,1626156
21,1,missed.shot,away,1610612766,1610612750,0,17,263,280,10 - 13,3,1,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1628997,1629006,1627823,201949,1627736,1626156
22,1,made.shot,home,1610612750,1610612766,3,9,280,289,10 - 16,6,0,0,1,1,0,0,1,0,1628970,1629023,202687,1628984,1628997,1629006,1627823,201949,1627736,1626156
23,1,missed.shot,away,1610612766,1610612750,0,17,289,306,10 - 16,6,1,0,0,0,0,0,0,0,1628970,1629667,202687,1628984,1628997,1629006,1627823,201949,1627736,1626156
24,1,made.shot,home,1610612750,1610612766,2,6,306,312,10 - 18,8,1,1,0,0,0,0,0,0,1628970,1629667,202687,1628984,1628997,1629006,1627823,201949,1627736,1626156
