possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612748,0,16,0,16,,,0,0,1,0,0,0,0,0,203933,1627734,1626167,203087,1628988,202710,1628389,203086,1629130,1629134
2,1,missed.shot,away,1610612754,0,23,16,39,,,1,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,202710,1628389,203086,1629130,1629134
3,1,made.shot,home,1610612748,2,11,39,50,0 - 2,2,1,1,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,202710,1628389,203086,1629130,1629134
4,1,missed.shot,away,1610612754,0,18,50,68,0 - 2,2,1,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,202710,1628389,203086,1629130,1629134
5,1,missed.shot,home,1610612748,0,19,68,87,0 - 2,2,0,0,1,0,0,0,0,0,203933,1627734,1626167,203087,1628988,202710,1628389,203086,1629130,1629134
6,1,missed.shot,away,1610612754,0,14,87,101,0 - 2,2,1,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,202710,1628389,203086,1629130,1629134
7,1,made.shot,home,1610612748,3,9,101,110,0 - 5,5,0,0,1,1,0,0,0,0,203933,1627734,1626167,203087,1628988,202710,1628389,203086,1629130,1629134
8,1,missed.shot,away,1610612754,0,22,110,132,0 - 5,5,1,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,202710,1628389,203086,1629130,1629134
9,1,missed.shot,home,1610612748,0,11,132,143,0 - 5,5,0,0,1,0,0,0,0,0,203933,1627734,1626167,203087,1628988,202710,1628389,203086,1629130,1629134
10,1,made.shot,away,1610612754,3,7,143,150,3 - 5,2,0,0,1,1,0,0,0,0,203933,1627734,1626167,203087,1628988,202710,1628389,203086,1629130,1629134
11,1,missed.shot,home,1610612748,0,21,150,171,3 - 5,2,0,0,1,0,0,0,0,0,203933,1627734,1626167,203087,1628988,202710,1628389,203086,1629130,1629134
12,1,last.ft.made,away,1610612754,3,6,171,177,6 - 5,-1,1,1,0,0,1,1,1,0,203933,1627734,1626167,203087,1628988,202710,1628389,203086,1629130,1629134
13,1,missed.shot,home,1610612748,0,20,177,197,6 - 5,-1,1,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,202710,1628389,203086,1629130,1629134
14,1,missed.shot,away,1610612754,0,11,197,208,6 - 5,-1,1,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,202710,1628389,203086,1629130,1629134
15,1,made.shot,home,1610612748,2,11,208,219,6 - 7,1,1,1,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,202710,1628389,203086,1629130,1629134
16,1,missed.shot,away,1610612754,0,27,219,246,6 - 7,1,0,0,1,0,0,0,0,0,203933,1627734,1626167,203087,1628988,202710,1628389,203086,1629130,1629134
17,1,missed.shot,home,1610612748,0,14,246,260,6 - 7,1,1,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,202710,1628389,203086,1629130,1629134
18,1,missed.shot,away,1610612754,0,20,260,280,6 - 7,1,1,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,202710,1628389,203086,1629130,1629134
19,1,made.shot,home,1610612748,2,12,280,292,6 - 9,3,1,1,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,202710,1628389,203086,1629130,1629134
20,1,made.shot,away,1610612754,2,15,292,307,8 - 9,1,1,1,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,202710,1628389,203086,1629130,1629134
21,1,last.ft.made,home,1610612748,2,12,307,319,8 - 11,3,0,0,0,0,2,2,1,0,203933,1627734,1626167,203087,1628988,202710,1628389,203086,1629130,1629134
22,1,missed.shot,away,1610612754,0,15,319,334,8 - 11,3,0,0,1,0,0,0,0,0,203933,1627734,1626167,203087,1628988,202710,1628389,203086,1629130,1629134
23,1,missed.shot,home,1610612748,0,12,334,346,8 - 11,3,0,0,1,0,0,0,0,0,203933,1627734,1626167,203087,1628988,202710,1628389,203086,1629130,1629134
24,1,made.shot,away,1610612754,2,8,346,354,10 - 11,1,1,1,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,202710,1628389,203086,1629130,1629134
25,1,turnover,home,1610612748,0,25,354,379,10 - 11,1,0,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,202710,1628389,203086,1629130,1629134
26,1,made.shot,away,1610612754,2,11,379,390,12 - 11,-1,1,1,0,0,0,0,0,0,203933,1627734,1626167,203087,1628988,202710,1628389,203086,1629130,1629134
27,1,made.shot,home,1610612748,3,24,390,414,12 - 14,2,0,0,1,1,0,0,0,0,203933,1627734,1626167,203087,1628988,202710,1628389,203086,1629130,1629134
