possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612756,1610612744,2,10,0,10,2 - 0,-2,1,1,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,203922,1629672,203110,1626156,201939
2,1,turnover,home,1610612744,1610612756,0,15,10,25,2 - 0,-2,0,0,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,203922,1629672,203110,1626156,201939
3,1,turnover,away,1610612756,1610612744,0,6,25,31,2 - 0,-2,0,0,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,203922,1629672,203110,1626156,201939
4,1,missed.shot,home,1610612744,1610612756,0,11,31,42,2 - 0,-2,0,0,1,0,0,0,0,0,1626162,203967,203382,1626164,201937,203922,1629672,203110,1626156,201939
5,1,missed.shot,away,1610612756,1610612744,0,18,42,60,2 - 0,-2,1,0,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,203922,1629672,203110,1626156,201939
6,1,turnover,home,1610612744,1610612756,0,4,60,64,2 - 0,-2,0,0,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,203922,1629672,203110,1626156,201939
7,1,missed.shot,away,1610612756,1610612744,0,10,64,74,2 - 0,-2,1,0,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,203922,1629672,203110,1626156,201939
8,1,made.shot,home,1610612744,1610612756,3,3,74,77,2 - 3,1,0,0,1,1,0,0,0,0,1626162,203967,203382,1626164,201937,203922,1629672,203110,1626156,201939
9,1,made.shot,away,1610612756,1610612744,3,17,77,94,5 - 3,-2,0,0,1,1,0,0,0,0,1626162,203967,203382,1626164,201937,203922,1629672,203110,1626156,201939
10,1,made.shot,home,1610612744,1610612756,2,10,94,104,5 - 5,TIE,1,1,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,203922,1629672,203110,1626156,201939
11,1,last.ft.made,away,1610612756,1610612744,2,8,104,112,7 - 5,-2,0,0,0,0,2,2,1,0,1626162,203967,203382,1626164,201937,203922,1629672,203110,1626156,201939
12,1,made.shot,home,1610612744,1610612756,2,11,112,123,7 - 7,TIE,1,1,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,203922,1629672,203110,1626156,201939
13,1,missed.shot,away,1610612756,1610612744,0,9,123,132,7 - 7,TIE,0,0,1,0,0,0,0,0,1626162,203967,203382,1626164,201937,203922,1629672,203110,1626156,201939
14,1,turnover,home,1610612744,1610612756,0,7,132,139,7 - 7,TIE,0,0,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,203922,1629672,203110,1626156,201939
15,1,made.shot,away,1610612756,1610612744,2,15,139,154,9 - 7,-2,1,1,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,203922,1629672,203110,1626156,201939
16,1,made.shot,home,1610612744,1610612756,3,13,154,167,9 - 10,1,0,0,1,1,0,0,0,0,1626162,203967,203382,1626164,201937,203922,1629672,203110,1626156,201939
17,1,missed.shot,away,1610612756,1610612744,0,22,167,189,9 - 10,1,0,0,1,0,0,0,0,0,1626162,203967,203382,1626164,201937,203922,1629672,203110,1626156,201939
18,1,missed.shot,home,1610612744,1610612756,0,14,189,203,9 - 10,1,0,0,1,0,0,0,0,0,1626162,203967,203382,1626164,201937,203922,1629672,203110,1626156,201939
19,1,missed.shot,away,1610612756,1610612744,0,14,203,217,9 - 10,1,1,0,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,203922,1629672,203110,1626156,201939
20,1,missed.shot,home,1610612744,1610612756,0,12,217,229,9 - 10,1,1,0,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,203922,1626161,203110,1626156,201939
21,1,turnover,away,1610612756,1610612744,0,12,229,241,9 - 10,1,0,0,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,203922,1626161,203110,1626156,201939
22,1,missed.shot,home,1610612744,1610612756,0,8,241,249,9 - 10,1,1,0,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,203922,1626161,203110,1626156,201939
23,1,missed.shot,away,1610612756,1610612744,0,17,249,266,9 - 10,1,1,0,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,203922,1626161,203110,1626156,201939
24,1,missed.shot,home,1610612744,1610612756,0,6,266,272,9 - 10,1,1,0,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,203922,1626161,203110,1626156,201939
25,1,made.shot,away,1610612756,1610612744,3,11,272,283,12 - 10,-2,0,0,1,1,0,0,1,0,1626162,203967,203382,1626164,201937,203922,1626161,203110,1626156,201939
26,1,missed.shot,home,1610612744,1610612756,0,19,283,302,12 - 10,-2,0,0,1,0,0,0,0,0,1626162,203967,203382,1626164,201937,203922,1626161,203110,1626156,201939
27,1,made.shot,away,1610612756,1610612744,2,4,302,306,14 - 10,-4,1,1,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,203922,1626161,203110,1626156,201939
28,1,missed.shot,home,1610612744,1610612756,0,24,306,330,14 - 10,-4,1,0,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,203922,1626161,203110,1626156,201939
29,1,made.shot,away,1610612756,1610612744,3,4,330,334,17 - 10,-7,0,0,1,1,0,0,0,0,1626162,203967,203382,1626164,201937,203922,1626161,203110,1626156,201939
30,1,missed.shot,home,1610612744,1610612756,0,23,334,357,17 - 10,-7,1,0,0,0,0,0,1,0,1626162,203967,203382,1626164,201937,203922,1626161,203110,1626156,201939
31,1,made.shot,away,1610612756,1610612744,3,4,357,361,20 - 10,-10,0,0,1,1,0,0,0,0,1626162,203967,203382,1626164,201937,203922,1626161,203110,1626156,201939
32,1,missed.shot,home,1610612744,1610612756,0,17,361,378,20 - 10,-10,1,0,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,203922,1626161,203110,1626156,201939
33,1,made.shot,away,1610612756,1610612744,3,8,378,386,23 - 10,-13,0,0,1,1,0,0,0,0,1626162,203967,203382,1626164,201937,203922,1626161,203110,1626156,201939
34,1,turnover,home,1610612744,1610612756,0,16,386,402,23 - 10,-13,0,0,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,203922,1626161,203110,1626156,201939
35,1,made.shot,away,1610612756,1610612744,2,5,402,407,25 - 10,-15,1,1,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,203922,1626161,203110,1626156,201939
36,1,turnover,home,1610612744,1610612756,0,14,407,421,25 - 10,-15,0,0,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,203922,1626161,203110,1626156,201939
37,1,made.shot,away,1610612756,1610612744,3,15,421,436,28 - 10,-18,1,0,1,1,0,0,1,1,1626162,203967,203382,1626164,201937,1627814,1626161,203110,1626156,201939
38,1,missed.shot,home,1610612744,1610612756,0,22,436,458,28 - 10,-18,0,0,1,0,0,0,0,0,1626162,203967,203382,1626164,201937,1627814,1626161,203110,1626156,201939
39,1,made.shot,away,1610612756,1610612744,2,14,458,472,30 - 10,-20,1,1,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,1627814,1629016,203110,1626156,201939
40,1,last.ft.made,home,1610612744,1610612756,1,13,472,485,30 - 11,-19,0,0,0,0,2,1,1,1,1626162,203967,1626163,1626164,201937,1627814,1629016,203110,1626156,201939
41,1,turnover,away,1610612756,1610612744,0,19,485,504,30 - 11,-19,0,0,1,0,0,0,0,1,1628969,203967,1626163,1626164,1628975,1627814,1629016,203110,1626156,1629673
42,1,missed.shot,home,1610612744,1610612756,0,11,504,515,30 - 11,-19,1,0,0,0,0,0,0,0,1628969,203967,1626163,1626164,1628975,1627814,1629016,203110,1626156,1629673
43,1,missed.shot,away,1610612756,1610612744,0,9,515,524,30 - 11,-19,0,0,1,0,0,0,0,0,1628969,203967,1626163,1626164,1628975,1627814,1629016,203110,1626156,1629673
44,1,turnover,home,1610612744,1610612756,0,5,524,529,30 - 11,-19,0,0,0,0,0,0,0,0,1628969,203967,1626163,1626164,1628975,1627814,1629016,203110,1626156,1629673
45,1,made.shot,away,1610612756,1610612744,3,9,529,538,33 - 11,-22,0,0,1,1,0,0,0,0,1628969,203967,1626163,1626164,1628975,1627814,1629016,203110,1626156,1629673
46,1,missed.shot,home,1610612744,1610612756,0,22,538,560,33 - 11,-22,1,0,0,0,0,0,0,0,1628969,203967,1626163,1626164,1628975,1627814,1629016,203110,1626156,1629673
47,1,last.ft.made,away,1610612756,1610612744,3,1,560,561,36 - 11,-25,1,1,0,0,1,1,1,0,1628969,203967,1626163,1626164,1628975,1627814,1629016,203110,1626156,1629673
48,1,turnover,home,1610612744,1610612756,0,28,561,589,36 - 11,-25,0,0,1,0,0,0,1,1,1628969,203967,1626163,1626164,1628975,1627814,1629016,1629672,1626156,1629673
49,1,made.shot,away,1610612756,1610612744,3,5,589,594,39 - 11,-28,0,0,1,1,0,0,0,0,1628969,1629661,1626163,1626164,1628975,1627814,1629016,1629672,1626156,1629673
50,1,made.shot,home,1610612744,1610612756,3,20,594,614,39 - 14,-25,0,0,1,1,0,0,0,0,1628969,1629661,1626163,1626164,1628975,1627814,1629016,1629672,1626156,1629673
51,1,made.shot,away,1610612756,1610612744,2,20,614,634,41 - 14,-27,1,1,0,0,0,0,0,0,1628969,1629661,1626163,1626164,1628975,1627814,1629016,1629672,1626156,1629673
52,1,missed.shot,home,1610612744,1610612756,0,20,634,654,41 - 14,-27,0,0,1,0,0,0,0,0,1628969,1629661,1626163,1626164,1628975,1627814,1629016,1629672,1626156,1629673
53,1,missed.shot,away,1610612756,1610612744,0,9,654,663,41 - 14,-27,1,0,0,0,0,0,0,0,1628969,1629661,1626163,1626164,1628975,1627814,1629016,1629672,1626156,1629673
54,1,turnover,home,1610612744,1610612756,0,3,663,666,41 - 14,-27,0,0,0,0,0,0,0,0,1628969,1629661,1626163,1626164,1628975,1627814,1629016,1629672,1626156,1629673
55,1,made.shot,away,1610612756,1610612744,2,18,666,684,43 - 14,-29,1,1,0,0,0,0,0,0,1628969,1629661,1626163,204020,1628975,1627814,1629016,1629672,1626156,1629673
56,1,missed.shot,home,1610612744,1610612756,0,12,684,696,43 - 14,-29,1,0,0,0,0,0,0,0,1628969,1629661,1626163,204020,1628975,1627814,1629016,1629672,1626156,1629673
57,1,missed.shot,away,1610612756,1610612744,0,23,696,719,43 - 14,-29,1,0,0,0,0,0,0,0,1628969,1629661,1626163,204020,1628975,1627814,1629016,1629672,1626156,1629673
58,1,end.of.period,home,1610612744,1610612756,0,1,719,720,43 - 14,-29,0,0,1,0,0,0,0,1,1628969,1629661,1626163,204020,1628975,1627814,1629016,1629672,1626156,1629673
59,2,missed.shot,home,1610612744,1610612756,0,25,720,745,43 - 14,-29,1,0,0,0,0,0,0,0,1626163,1628969,1628975,1629661,204020,1629672,203110,201939,1629673,202692
60,2,made.shot,away,1610612756,1610612744,3,4,745,749,46 - 14,-32,0,0,1,1,0,0,0,0,1626163,1628969,1628975,1629661,204020,1629672,203110,201939,1629673,202692
61,2,turnover,home,1610612744,1610612756,0,11,749,760,46 - 14,-32,0,0,0,0,0,0,0,0,1626163,1628969,1628975,1629661,204020,1629672,203110,201939,1629673,202692
62,2,missed.shot,away,1610612756,1610612744,0,13,760,773,46 - 14,-32,0,0,1,0,0,0,0,0,1626163,1628969,1628975,1629661,204020,1629672,203110,201939,1629673,202692
63,2,missed.shot,home,1610612744,1610612756,0,14,773,787,46 - 14,-32,0,0,1,0,0,0,0,0,1626163,1628969,1628975,1629661,204020,1629672,203110,201939,1629673,202692
64,2,missed.shot,away,1610612756,1610612744,1,10,787,797,47 - 14,-33,0,0,0,0,2,1,1,0,1626163,1628969,1628975,1629661,204020,1629672,203110,201939,1629673,202692
65,2,made.shot,home,1610612744,1610612756,2,11,797,808,47 - 16,-31,1,1,0,0,0,0,0,0,1626163,1628969,1628975,1629661,204020,1629672,203110,201939,1629673,202692
66,2,missed.shot,away,1610612756,1610612744,0,16,808,824,47 - 16,-31,0,0,1,0,0,0,0,0,1626163,1628969,1628975,1629661,204020,1629672,203110,201939,1629673,202692
67,2,made.shot,home,1610612744,1610612756,3,3,824,827,47 - 19,-28,0,0,1,1,0,0,0,0,1626163,1628969,1628975,1629661,204020,1629672,203110,201939,1629673,202692
68,2,made.shot,away,1610612756,1610612744,3,25,827,852,50 - 19,-31,0,0,1,1,0,0,0,0,1626163,1628969,1628975,1629661,204020,1629672,203110,201939,1629673,202692
69,2,turnover,home,1610612744,1610612756,0,13,852,865,50 - 19,-31,0,0,0,0,0,0,0,0,1626163,1628969,1628975,1629661,204020,1629672,203110,201939,1629673,202692
70,2,turnover,away,1610612756,1610612744,0,16,865,881,50 - 19,-31,0,0,0,0,0,0,0,0,1626163,1628969,201937,1629661,204020,1629672,203110,201939,1629673,202692
71,2,made.shot,home,1610612744,1610612756,2,9,881,890,50 - 21,-29,1,1,0,0,0,0,0,0,1626163,1628969,201937,1629661,204020,1629672,203110,201939,1629673,202692
72,2,missed.shot,away,1610612756,1610612744,0,18,890,908,50 - 21,-29,1,0,0,0,0,0,0,0,1626163,1628969,201937,1629661,204020,1629672,203110,201939,1629673,202692
73,2,made.shot,home,1610612744,1610612756,2,13,908,921,50 - 23,-27,1,1,0,0,0,0,0,0,1626163,1626162,201937,1629661,204020,1629672,203110,201939,1629673,202692
74,2,turnover,away,1610612756,1610612744,0,13,921,934,50 - 23,-27,0,0,0,0,0,0,0,0,1626163,1626162,201937,1629661,204020,1629672,203110,201939,1629673,202692
75,2,missed.shot,home,1610612744,1610612756,0,19,934,953,50 - 23,-27,0,0,1,0,0,0,0,0,1626163,1626162,201937,1629661,204020,1629672,203110,201939,1629673,202692
76,2,made.shot,away,1610612756,1610612744,2,5,953,958,52 - 23,-29,1,1,0,0,0,0,0,0,1626163,1626162,201937,1629661,204020,1629672,203110,201939,1629673,202692
77,2,made.shot,home,1610612744,1610612756,2,13,958,971,52 - 25,-27,1,1,0,0,0,0,0,0,1626163,1626162,201937,1629661,204020,1629672,203110,201939,1629673,202692
78,2,missed.shot,away,1610612756,1610612744,0,21,971,992,52 - 25,-27,1,0,0,0,0,0,0,0,1626163,1626162,201937,1629661,204020,1629672,203110,201939,1629673,202692
79,2,missed.shot,home,1610612744,1610612756,0,6,992,998,52 - 25,-27,0,0,1,0,0,0,0,0,1626163,1626162,201937,1629661,204020,1629672,203110,201939,1629673,202692
80,2,missed.shot,away,1610612756,1610612744,0,10,998,1008,52 - 25,-27,1,0,0,0,0,0,0,0,1626163,1626162,201937,1629661,204020,1629672,203110,201939,1629673,202692
81,2,missed.shot,home,1610612744,1610612756,0,3,1008,1011,52 - 25,-27,0,0,1,0,0,0,0,0,1626163,1626162,201937,1629661,204020,1629672,203110,201939,1629673,202692
82,2,missed.shot,away,1610612756,1610612744,0,15,1011,1026,52 - 25,-27,1,0,0,0,0,0,0,0,1626163,1626162,201937,1629661,204020,1629672,203110,201939,1629673,202692
83,2,made.shot,home,1610612744,1610612756,3,11,1026,1037,52 - 28,-24,0,0,1,1,0,0,1,0,1626163,1626162,201937,1629661,204020,1629672,203110,201939,1629673,202692
84,2,missed.shot,away,1610612756,1610612744,0,29,1037,1066,52 - 28,-24,0,0,1,0,0,0,2,0,203967,1626162,201937,1626164,203382,1629672,203110,201939,203922,202692
85,2,turnover,home,1610612744,1610612756,0,3,1066,1069,52 - 28,-24,0,0,0,0,0,0,0,0,203967,1626162,201937,1626164,203382,1629672,203110,201939,203922,202692
86,2,made.shot,away,1610612756,1610612744,3,3,1069,1072,55 - 28,-27,0,0,1,1,0,0,0,0,203967,1626162,201937,1626164,203382,1629672,203110,201939,203922,202692
87,2,turnover,home,1610612744,1610612756,0,17,1072,1089,55 - 28,-27,0,0,0,0,0,0,0,0,203967,1626162,201937,1626164,203382,1629672,203110,201939,203922,202692
88,2,made.shot,away,1610612756,1610612744,2,3,1089,1092,57 - 28,-29,1,1,0,0,0,0,0,0,203967,1626162,201937,1626164,203382,1629672,203110,201939,203922,202692
