possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612759,3,20,0,20,3 - 0,-3,0,0,1,1,0,0,0,0,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
2,1,made.shot,home,1610612753,2,32,20,52,3 - 2,-1,2,1,0,0,0,0,0,1,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
3,1,made.shot,away,1610612759,2,17,52,69,5 - 2,-3,1,1,0,0,0,0,0,0,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
4,1,made.shot,home,1610612753,2,15,69,84,5 - 4,-1,1,1,0,0,0,0,0,0,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
5,1,missed.shot,away,1610612759,0,27,84,111,5 - 4,-1,1,0,0,0,0,0,0,0,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
6,1,missed.shot,home,1610612753,0,12,111,123,5 - 4,-1,0,0,1,0,0,0,0,0,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
7,1,missed.shot,away,1610612759,0,33,123,156,5 - 4,-1,1,0,1,0,0,0,0,1,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
8,1,last.ft.made,home,1610612753,2,6,156,162,5 - 6,1,0,0,0,0,2,2,1,0,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
9,1,made.shot,away,1610612759,3,17,162,179,8 - 6,-2,0,0,1,1,0,0,0,0,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
10,1,made.shot,home,1610612753,2,19,179,198,8 - 8,TIE,1,1,0,0,0,0,0,0,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
11,1,made.shot,away,1610612759,2,20,198,218,10 - 8,-2,1,1,0,0,0,0,0,0,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
12,1,made.shot,home,1610612753,3,16,218,234,10 - 11,1,0,0,1,1,0,0,0,0,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
13,1,made.shot,away,1610612759,3,16,234,250,13 - 11,-2,0,0,1,1,0,0,0,0,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
14,1,missed.shot,home,1610612753,0,22,250,272,13 - 11,-2,0,0,1,0,0,0,1,0,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
15,1,turnover,away,1610612759,0,22,272,294,13 - 11,-2,0,0,0,0,0,0,0,0,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
16,1,made.shot,home,1610612753,2,6,294,300,13 - 13,TIE,1,1,0,0,0,0,0,0,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
17,1,missed.shot,away,1610612759,0,39,300,339,13 - 13,TIE,0,0,1,0,0,0,1,0,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
18,1,turnover,home,1610612753,0,12,339,351,13 - 13,TIE,0,0,0,0,0,0,0,0,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
19,1,made.shot,away,1610612759,2,12,351,363,15 - 13,-2,1,1,0,0,0,0,0,0,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
20,1,turnover,home,1610612753,0,20,363,383,15 - 13,-2,0,0,0,0,0,0,0,0,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
21,1,made.shot,away,1610612759,2,4,383,387,17 - 13,-4,1,1,0,0,0,0,0,0,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
22,1,missed.shot,home,1610612753,0,17,387,404,17 - 13,-4,1,0,0,0,0,0,0,0,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
23,1,missed.shot,away,1610612759,0,12,404,416,17 - 13,-4,1,0,0,0,0,0,0,0,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
24,1,missed.shot,home,1610612753,0,11,416,427,17 - 13,-4,1,0,0,0,0,0,0,0,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
25,1,missed.shot,away,1610612759,0,17,427,444,17 - 13,-4,1,0,0,0,0,0,0,0,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
26,1,made.shot,home,1610612753,2,2,444,446,17 - 15,-2,1,1,0,0,0,0,0,0,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
27,1,missed.shot,away,1610612759,0,19,446,465,17 - 15,-2,0,0,1,0,0,0,0,0,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
28,1,turnover,home,1610612753,0,14,465,479,17 - 15,-2,0,0,0,0,0,0,0,0,201988,201942,200752,1627751,1628401,202329,203082,202696,203487,201571
29,1,made.shot,away,1610612759,2,4,479,483,19 - 15,-4,1,1,0,0,0,0,0,0,201988,201942,200752,1627751,1628401,202329,203082,202696,203487,201571
30,1,turnover,home,1610612753,0,17,483,500,19 - 15,-4,0,0,0,0,0,0,0,0,201988,201942,200752,1627751,1628401,202329,203082,202696,203487,201571
31,1,turnover,away,1610612759,0,15,500,515,19 - 15,-4,0,0,0,0,0,0,0,0,201988,201942,200752,1627751,1628401,202329,203082,202696,203487,201571
32,1,last.ft.made,home,1610612753,3,6,515,521,19 - 18,-1,1,1,0,0,1,1,1,0,201988,201942,200752,1627751,1628401,202329,203082,202696,203487,201571
33,1,made.shot,away,1610612759,2,29,521,550,21 - 18,-3,1,1,1,0,0,0,3,1,201988,201942,200752,1627751,1628401,202329,203082,1628964,203487,201571
34,1,made.shot,home,1610612753,2,14,550,564,21 - 20,-1,1,1,0,0,0,0,0,0,201988,201942,200752,1627751,1628401,1628411,203082,1628964,203932,201571
35,1,last.ft.made,away,1610612759,3,14,564,578,24 - 20,-4,1,1,0,0,1,1,1,0,201988,201942,200752,1627751,1628401,1628411,203082,1628964,203932,201571
36,1,missed.shot,home,1610612753,0,31,578,609,24 - 20,-4,0,0,1,0,0,0,0,0,201988,201158,200752,1627751,1628401,1628411,203082,1628964,203932,201571
37,1,made.shot,away,1610612759,3,4,609,613,27 - 20,-7,0,0,1,1,0,0,0,0,201988,201158,200752,1627751,1628401,1628411,203082,1628964,203932,201571
38,1,turnover,home,1610612753,0,13,613,626,27 - 20,-7,0,0,0,0,0,0,0,0,201988,201158,200752,1627751,1628401,1628411,203082,1628964,203932,201571
39,1,made.shot,away,1610612759,2,12,626,638,29 - 20,-9,1,1,0,0,0,0,0,0,201988,201158,200752,1627751,1628401,1628411,203082,1628964,203932,201571
40,1,missed.shot,home,1610612753,0,37,638,675,29 - 20,-9,1,0,0,0,0,0,1,0,201988,201158,200752,1627751,1628401,1628411,203082,1628964,203932,201571
41,1,turnover,away,1610612759,0,4,675,679,29 - 20,-9,0,0,0,0,0,0,0,0,201988,201158,200752,1627751,1628401,1628411,203082,1628964,203932,201571
42,1,made.shot,home,1610612753,2,10,679,689,29 - 22,-7,1,1,0,0,0,0,0,0,201988,201158,200752,1627751,1628401,1628411,203082,1628964,203932,201571
43,1,turnover,away,1610612759,0,20,689,709,29 - 22,-7,0,0,0,0,0,0,1,0,201988,201158,200752,1627751,1628401,1628411,203082,1628964,203932,201571
44,1,last.ft.made,home,1610612753,2,5,709,714,29 - 24,-5,0,0,0,0,2,2,1,0,201988,201158,200752,1627751,1628401,1628411,203082,1628964,203932,201571
45,1,made.shot,away,1610612759,2,6,714,720,31 - 24,-7,2,1,0,0,0,0,0,1,201988,201158,200752,1627751,1628401,1628411,203082,1628964,203932,201571
46,1,end.of.period,home,1610612753,0,0,720,720,31 - 24,-7,0,0,0,0,0,0,0,0,201988,201158,200752,1627751,1628401,1628411,203082,1628964,203932,201571
47,1,made.shot,home,1610612753,3,35,720,755,31 - 27,-4,2,1,0,0,1,1,1,1,201988,201158,200752,1627751,1628401,1628411,203082,1628964,203932,201571
48,2,made.shot,away,1610612759,2,13,755,768,33 - 27,-6,2,1,0,0,0,0,0,1,201988,200752,1627751,1628401,201158,203932,203082,201571,1628964,1628411
49,2,missed.shot,home,1610612753,0,14,768,782,33 - 27,-6,0,0,1,0,0,0,0,0,201988,200752,1627751,1628401,201158,203932,203082,201571,1628964,1628411
50,2,made.shot,away,1610612759,2,7,782,789,35 - 27,-8,1,1,0,0,0,0,0,0,201988,200752,1627751,1628401,201158,203932,203082,201571,1628964,1628411
51,2,turnover,home,1610612753,0,17,789,806,35 - 27,-8,0,0,0,0,0,0,0,0,201988,200752,1627751,1628401,201158,203932,203082,201571,1628964,1628411
52,2,made.shot,away,1610612759,3,12,806,818,38 - 27,-11,0,0,1,1,0,0,0,0,201988,200752,1627751,1628401,201158,203932,203082,201571,1628964,1628411
53,2,missed.shot,home,1610612753,0,18,818,836,38 - 27,-11,0,0,1,0,0,0,0,0,201988,200752,1627751,1628401,201158,203932,203082,201571,1628964,1628411
54,2,made.shot,away,1610612759,2,5,836,841,40 - 27,-13,1,1,0,0,0,0,0,0,201988,200752,1627751,1628401,201158,203932,203082,201571,1628964,1628411
55,2,made.shot,home,1610612753,2,13,841,854,40 - 29,-11,1,1,0,0,0,0,0,0,201988,200752,1627751,1628401,201158,203932,203082,201571,1628964,1628411
56,2,turnover,away,1610612759,0,13,854,867,40 - 29,-11,0,0,0,0,0,0,0,0,201988,200752,200746,1628401,201158,203932,203082,201571,202696,1628411
57,2,missed.shot,home,1610612753,0,0,867,867,40 - 29,-11,1,0,0,0,0,0,0,0,201988,200752,200746,1628401,201158,203932,203082,201571,202696,1628411
58,2,missed.shot,away,1610612759,0,27,867,894,40 - 29,-11,0,0,1,0,0,0,0,0,201988,200752,200746,1628401,201158,203932,203082,201571,202696,1628411
59,2,missed.shot,home,1610612753,0,13,894,907,40 - 29,-11,0,0,1,0,0,0,0,0,201988,200752,200746,1628401,201158,203932,203082,201571,202696,1628411
60,2,made.shot,away,1610612759,2,21,907,928,42 - 29,-13,1,1,0,0,0,0,0,0,201988,200752,200746,1628401,201158,203932,203082,201571,202696,1628411
61,2,missed.shot,home,1610612753,0,29,928,957,42 - 29,-13,0,0,1,0,0,0,0,0,201988,200752,200746,1628401,201158,203932,203082,201571,202696,1628411
62,2,last.ft.made,away,1610612759,1,7,957,964,43 - 29,-14,0,0,0,0,3,1,1,2,201988,200752,200746,1628401,201158,203932,203082,201571,202696,1628411
63,2,missed.shot,home,1610612753,0,16,964,980,43 - 29,-14,1,0,0,0,0,0,0,0,1626168,1627854,200746,1628401,201158,203932,203082,201571,202696,203095
64,2,missed.shot,away,1610612759,0,5,980,985,43 - 29,-14,1,0,0,0,0,0,0,0,1626168,1627854,200746,1628401,201158,203932,203082,201571,202696,203095
65,2,made.shot,home,1610612753,3,7,985,992,43 - 32,-11,0,0,1,1,0,0,0,0,1626168,1627854,200746,1628401,201158,203932,203082,201571,202696,203095
66,2,turnover,away,1610612759,0,15,992,1007,43 - 32,-11,0,0,0,0,0,0,0,0,1626168,1627854,200746,1628401,201158,203932,203082,201571,202696,203095
67,2,missed.shot,home,1610612753,0,10,1007,1017,43 - 32,-11,1,0,0,0,0,0,1,0,1626168,1627854,200746,1627749,201942,202329,203082,201571,202696,203095
68,2,missed.shot,away,1610612759,0,17,1017,1034,43 - 32,-11,0,0,1,0,0,0,0,0,1626168,1627854,200746,1627749,201942,202329,203082,201571,202696,203095
69,2,missed.shot,home,1610612753,0,8,1034,1042,43 - 32,-11,1,0,0,0,0,0,0,0,1626168,1627854,200746,1627749,201942,202329,203082,201571,202696,203095
70,2,missed.shot,away,1610612759,0,7,1042,1049,43 - 32,-11,1,0,0,0,0,0,0,0,1626168,1627854,200746,1627749,201942,202329,203082,201571,202696,203095
71,2,missed.shot,home,1610612753,0,12,1049,1061,43 - 32,-11,0,0,1,0,0,0,0,0,1626168,1627854,200746,1627749,201942,202329,203082,201571,202696,203095
72,2,made.shot,away,1610612759,2,5,1061,1066,45 - 32,-13,1,1,0,0,0,0,0,0,1626168,1627854,200746,1627749,201942,202329,203082,201571,202696,203095
73,2,missed.shot,home,1610612753,0,29,1066,1095,45 - 32,-13,1,0,0,0,0,0,0,0,1626168,1627854,200746,1627749,201942,202329,203082,201571,202696,203095
74,2,made.shot,away,1610612759,2,11,1095,1106,47 - 32,-15,1,1,0,0,0,0,0,0,1626168,1627854,200746,1627749,201942,202329,203082,201571,202696,203095
75,2,last.ft.made,home,1610612753,2,27,1106,1133,47 - 34,-13,0,0,0,0,2,2,2,0,1626168,1627854,200746,1627749,201942,202329,203082,201571,202696,203095
76,2,missed.shot,away,1610612759,0,27,1133,1160,47 - 34,-13,1,0,1,0,0,0,0,1,1626168,1627854,200746,1627749,201942,202329,1628365,201571,202696,203095
77,2,turnover,home,1610612753,0,8,1160,1168,47 - 34,-13,0,0,0,0,0,0,0,0,1626168,1627854,200746,1627749,201942,202329,1628365,201571,202696,203095
78,2,made.shot,away,1610612759,3,15,1168,1183,50 - 34,-16,0,0,1,1,0,0,0,0,1626168,1627854,200746,1627749,201942,202329,1628365,201571,202696,203095
79,2,made.shot,home,1610612753,2,16,1183,1199,50 - 36,-14,1,1,0,0,0,0,0,0,1626168,1627854,200746,1627749,201942,202329,1628365,201571,202696,203095
80,2,missed.shot,away,1610612759,0,25,1199,1224,50 - 36,-14,1,0,0,0,0,0,0,0,1626168,1627854,200746,1627749,201942,202329,1628365,201571,202696,203095
81,2,last.ft.made,home,1610612753,2,3,1224,1227,50 - 38,-12,0,0,0,0,2,2,1,0,1626168,1627854,200746,1627749,201942,202329,1628365,201571,202696,203095
82,2,made.shot,away,1610612759,2,12,1227,1239,52 - 38,-14,1,1,0,0,0,0,0,0,200752,1627854,200746,1627749,201942,202329,1628365,203932,202696,203095
83,2,made.shot,home,1610612753,2,12,1239,1251,52 - 40,-12,1,1,0,0,0,0,0,0,200752,1627854,200746,1627749,201942,202329,1628365,203932,202696,203095
84,2,missed.shot,away,1610612759,0,16,1251,1267,52 - 40,-12,1,0,0,0,0,0,0,0,200752,1627854,200746,1627749,201942,202329,1628365,203932,202696,203095
85,2,missed.shot,home,1610612753,0,17,1267,1284,52 - 40,-12,1,0,0,0,0,0,0,0,200752,1627854,200746,1627749,201942,202329,1628365,203932,202696,203095
86,2,made.shot,away,1610612759,2,6,1284,1290,54 - 40,-14,1,1,0,0,0,0,0,0,200752,1627854,200746,1627749,201942,202329,1628365,203932,202696,203095
87,2,missed.shot,home,1610612753,0,18,1290,1308,54 - 40,-14,1,0,0,0,0,0,0,0,200752,1627854,200746,1627749,201942,202329,1628365,203932,202696,203095
88,2,missed.shot,away,1610612759,0,9,1308,1317,54 - 40,-14,1,0,0,0,0,0,0,0,200752,1627854,200746,1627749,201942,202329,1628365,203932,202696,203095
89,2,missed.shot,home,1610612753,0,9,1317,1326,54 - 40,-14,1,0,0,0,0,0,0,0,200752,1627854,200746,1627749,201942,202329,1628365,203932,202696,203095
90,2,missed.shot,away,1610612759,0,10,1326,1336,54 - 40,-14,0,0,1,0,0,0,0,0,200752,1627854,200746,1627749,201942,202329,1628365,203932,202696,203095
91,2,made.shot,home,1610612753,3,11,1336,1347,54 - 43,-11,0,0,1,1,0,0,0,0,200752,1627854,200746,1627749,201942,202329,1628365,203932,202696,203095
92,2,made.shot,away,1610612759,2,14,1347,1361,56 - 43,-13,1,1,0,0,0,0,0,0,200752,1627854,200746,1627749,201942,202329,1628365,203932,202696,203095
93,2,made.shot,home,1610612753,3,26,1361,1387,56 - 46,-10,0,0,2,1,0,0,0,1,200752,1627854,200746,201988,201942,202329,1628365,203932,202696,203095
94,2,missed.shot,away,1610612759,0,23,1387,1410,56 - 46,-10,1,0,0,0,0,0,0,0,200752,1627854,200746,201988,201942,202329,1628365,203932,202696,203095
95,2,last.ft.made,home,1610612753,1,30,1410,1440,56 - 47,-9,6,0,0,0,2,1,1,7,200752,1627854,200746,201988,201942,202329,1628365,203932,202696,203095
96,2,end.of.period,away,1610612759,0,0,1440,1440,56 - 47,-9,0,0,0,0,0,0,0,0,200752,1627854,1627751,201988,201942,202329,1628365,203932,202696,203095
97,3,missed.shot,home,1610612753,0,20,1440,1460,56 - 47,-9,1,0,0,0,0,0,0,0,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
98,3,made.shot,away,1610612759,2,15,1460,1475,58 - 47,-11,1,1,0,0,0,0,0,0,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
99,3,missed.shot,home,1610612753,0,16,1475,1491,58 - 47,-11,0,0,1,0,0,0,0,0,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
100,3,missed.shot,away,1610612759,0,11,1491,1502,58 - 47,-11,1,0,0,0,0,0,0,0,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
101,3,made.shot,home,1610612753,3,7,1502,1509,58 - 50,-8,0,0,1,1,0,0,0,0,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
102,3,turnover,away,1610612759,0,15,1509,1524,58 - 50,-8,0,0,0,0,0,0,0,0,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
103,3,last.ft.made,home,1610612753,3,3,1524,1527,58 - 53,-5,1,1,0,0,1,1,1,0,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
104,3,last.ft.made,away,1610612759,3,14,1527,1541,61 - 53,-8,1,1,0,0,1,1,1,0,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
105,3,made.shot,home,1610612753,2,23,1541,1564,61 - 55,-6,2,1,0,0,0,0,0,1,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
106,3,missed.shot,away,1610612759,0,14,1564,1578,61 - 55,-6,0,0,1,0,0,0,0,0,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
107,3,last.ft.made,home,1610612753,2,4,1578,1582,61 - 57,-4,0,0,0,0,2,2,1,0,200746,201942,1626168,1627749,1627854,202329,203932,202696,203095,1628365
108,3,missed.shot,away,1610612759,0,16,1582,1598,61 - 57,-4,1,0,0,0,0,0,0,0,200746,201942,1626168,1628401,1627854,202329,203932,202696,203095,1628365
109,3,missed.shot,home,1610612753,0,17,1598,1615,61 - 57,-4,1,0,0,0,0,0,1,0,200746,201942,1626168,1628401,1627854,202329,203932,202696,203095,1628365
110,3,turnover,away,1610612759,0,6,1615,1621,61 - 57,-4,0,0,0,0,0,0,0,0,200746,201942,1626168,1628401,1627854,202329,203932,202696,203095,1628365
111,3,missed.shot,home,1610612753,0,4,1621,1625,61 - 57,-4,0,0,0,0,2,0,1,1,200746,201942,1626168,1628401,1627854,202329,203932,202696,203095,1628365
112,3,last.ft.made,away,1610612759,2,18,1625,1643,63 - 57,-6,0,0,0,0,2,2,1,0,200746,201942,1626168,1628401,1627854,202329,203932,202696,203095,1628365
113,3,missed.shot,home,1610612753,0,18,1643,1661,63 - 57,-6,1,0,0,0,0,0,0,0,200746,201942,1626168,1628401,1627854,202329,203932,202696,203095,1628365
114,3,made.shot,away,1610612759,3,18,1661,1679,66 - 57,-9,0,0,1,1,0,0,0,0,200746,201942,1626168,1628401,1627854,202329,203932,202696,203095,1628365
115,3,made.shot,home,1610612753,2,15,1679,1694,66 - 59,-7,1,1,0,0,0,0,0,0,200746,201942,1626168,1628401,1627854,202329,203932,202696,203095,1628365
116,3,missed.shot,away,1610612759,0,20,1694,1714,66 - 59,-7,2,0,0,0,0,0,0,1,200746,201942,1626168,1628401,1627854,202329,203932,202696,203095,1628365
117,3,last.ft.made,home,1610612753,2,3,1714,1717,66 - 61,-5,0,0,0,0,2,2,1,0,200746,201942,1626168,1628401,1627854,202329,203932,202696,203095,1628365
118,3,missed.shot,away,1610612759,0,32,1717,1749,66 - 61,-5,0,0,1,0,0,0,1,0,200746,201942,1626168,1628401,1627854,202329,203932,202696,203095,1628365
119,3,last.ft.made,home,1610612753,2,8,1749,1757,66 - 63,-3,0,0,0,0,2,2,1,0,200746,201942,200752,1628401,1627854,202329,203932,202696,203095,1628365
120,3,missed.shot,away,1610612759,0,24,1757,1781,66 - 63,-3,1,0,0,0,0,0,0,0,200746,201942,200752,1628401,1627854,202329,203932,202696,203095,1628365
121,3,missed.shot,home,1610612753,1,13,1781,1794,66 - 64,-2,3,0,0,0,2,1,1,3,200746,201942,200752,1628401,1627854,202329,203932,202696,203095,1628365
122,3,missed.shot,away,1610612759,0,15,1794,1809,66 - 64,-2,1,0,0,0,0,0,0,0,1627751,201942,200752,1628401,1627854,202329,203932,202696,203095,1628365
123,3,missed.shot,home,1610612753,0,20,1809,1829,66 - 64,-2,1,0,1,0,0,0,0,1,1627751,201942,200752,1628401,1627854,202329,203932,202696,203095,1628365
124,3,missed.shot,away,1610612759,0,13,1829,1842,66 - 64,-2,1,0,0,0,0,0,0,0,1627751,201942,200752,1628401,1627854,202329,203932,202696,203095,1628365
125,3,made.shot,home,1610612753,2,8,1842,1850,66 - 66,TIE,1,1,0,0,0,0,0,0,1627751,201942,200752,1628401,1627854,202329,203932,202696,203095,1628365
126,3,turnover,away,1610612759,0,15,1850,1865,66 - 66,TIE,0,0,0,0,0,0,0,0,1627751,201942,200752,1628401,1627854,202329,203932,202696,203095,1628365
127,3,made.shot,home,1610612753,3,6,1865,1871,66 - 69,3,0,0,1,1,0,0,0,0,1627751,201942,200752,1628401,1627854,202329,203932,202696,203095,1628365
128,3,missed.shot,away,1610612759,0,20,1871,1891,66 - 69,3,1,0,0,0,0,0,0,0,1627751,201942,200752,1628401,1627854,202329,203932,202696,203095,1628365
129,3,missed.shot,home,1610612753,0,11,1891,1902,66 - 69,3,1,0,0,0,0,0,0,0,1627751,201158,200752,1628401,201988,202329,203082,202696,203095,1628365
130,3,made.shot,away,1610612759,2,20,1902,1922,68 - 69,1,1,1,0,0,0,0,0,0,1627751,201158,200752,1628401,201988,202329,203082,202696,203095,1628365
131,3,made.shot,home,1610612753,2,19,1922,1941,68 - 71,3,1,1,0,0,0,0,0,0,1627751,201158,200752,1628401,201988,202329,203082,202696,203095,1628365
132,3,made.shot,away,1610612759,2,18,1941,1959,70 - 71,1,1,1,0,0,0,0,0,0,1627751,201158,200752,1628401,201988,202329,203082,202696,203095,1628365
133,3,missed.shot,home,1610612753,0,24,1959,1983,70 - 71,1,0,0,1,0,0,0,0,0,1627751,201158,200752,1628401,201988,202329,203082,202696,203095,1628365
134,3,missed.shot,away,1610612759,2,4,1983,1987,72 - 71,-1,1,1,0,0,1,0,1,0,1627751,201158,200752,1628401,201988,202329,203082,202696,203095,1628365
135,3,made.shot,home,1610612753,2,18,1987,2005,72 - 73,1,1,1,0,0,0,0,0,0,1627751,201158,200752,1628401,201988,202329,203082,203487,1628964,201571
136,3,made.shot,away,1610612759,3,20,2005,2025,75 - 73,-2,1,0,1,1,0,0,0,1,1627751,201158,200752,1628401,201988,202329,203082,203487,1628964,201571
137,3,made.shot,home,1610612753,3,21,2025,2046,75 - 76,1,0,0,1,1,0,0,0,0,1627751,201158,200752,1628401,201988,203932,203082,203487,1628964,201571
138,3,last.ft.made,away,1610612759,1,16,2046,2062,76 - 76,TIE,0,0,0,0,2,1,1,1,1627751,201158,200752,1628401,201988,203932,203082,203487,1628964,201571
139,3,made.shot,home,1610612753,3,13,2062,2075,76 - 79,3,0,0,1,1,0,0,0,0,1627751,201158,200752,1628401,201988,203932,203082,203487,1628964,201571
