possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612751,0,37,0,37,,,1,0,1,0,0,0,0,1,1628415,203937,202685,1629001,1629630,203925,1627752,1628386,1627747,203915
2,1,missed.shot,away,1610612763,0,22,37,59,,,1,0,0,0,0,0,0,0,1628415,203937,202685,1629001,1629630,203925,1627752,1628386,1627747,203915
3,1,made.shot,home,1610612751,3,13,59,72,0 - 3,3,0,0,1,1,0,0,0,0,1628415,203937,202685,1629001,1629630,203925,1627752,1628386,1627747,203915
4,1,made.shot,away,1610612763,3,13,72,85,3 - 3,TIE,0,0,1,1,0,0,0,0,1628415,203937,202685,1629001,1629630,203925,1627752,1628386,1627747,203915
5,1,missed.shot,home,1610612751,0,29,85,114,3 - 3,TIE,0,0,1,0,0,0,0,0,1628415,203937,202685,1629001,1629630,203925,1627752,1628386,1627747,203915
6,1,made.shot,away,1610612763,2,10,114,124,5 - 3,-2,1,1,0,0,0,0,0,0,1628415,203937,202685,1629001,1629630,203925,1627752,1628386,1627747,203915
7,1,last.ft.made,home,1610612751,1,22,124,146,5 - 4,-1,1,0,0,0,2,1,1,2,1628415,203937,202685,1629001,1629630,203925,1627752,1628386,1627747,203915
8,1,missed.shot,away,1610612763,0,39,146,185,5 - 4,-1,3,0,0,0,0,0,0,2,1628415,203937,202685,1629001,1629630,203925,1627752,1628386,1627747,203915
9,1,made.shot,home,1610612751,2,8,185,193,5 - 6,1,1,1,0,0,0,0,0,0,1628415,203937,202685,1629001,1629630,203925,1627752,1628386,1627747,203915
10,1,missed.shot,away,1610612763,0,26,193,219,5 - 6,1,0,0,1,0,0,0,0,0,1628415,203937,202685,1629001,1629630,203925,1627752,1628386,1627747,203915
11,1,made.shot,home,1610612751,3,13,219,232,5 - 9,4,1,0,1,1,0,0,0,1,1628415,203937,202685,1629001,1629630,203925,1627752,1628386,1627747,203915
12,1,turnover,away,1610612763,0,9,232,241,5 - 9,4,0,0,0,0,0,0,0,0,1628415,203937,202685,1629001,1629630,203925,1627752,1628386,1627747,203915
13,1,missed.shot,home,1610612751,0,9,241,250,5 - 9,4,0,0,1,0,0,0,0,0,1628415,203937,202685,1629001,1629630,203925,1627752,1628386,1627747,203915
14,1,last.ft.made,away,1610612763,1,9,250,259,6 - 9,3,0,0,0,0,2,1,1,1,1628415,203937,202685,1629001,1629630,203925,1627752,1628386,1627747,203915
15,1,missed.shot,home,1610612751,0,16,259,275,6 - 9,3,0,0,1,0,0,0,0,0,1628415,203937,202685,1629001,1629630,203925,1627752,1628386,1627747,203915
16,1,missed.shot,away,1610612763,0,20,275,295,6 - 9,3,2,0,1,0,0,0,0,2,1628415,203937,202685,1629001,1629630,203925,1627752,1628386,1627747,203915
17,1,made.shot,home,1610612751,2,9,295,304,6 - 11,5,1,1,0,0,0,0,0,0,1628415,203937,202685,1629001,1629630,203925,1627752,1628386,1627747,203915
18,1,missed.shot,away,1610612763,0,17,304,321,6 - 11,5,1,0,0,0,0,0,0,0,1628415,203937,202685,1629001,1629630,203925,1627752,1628386,1627747,203915
19,1,made.shot,home,1610612751,2,10,321,331,6 - 13,7,1,1,0,0,0,0,0,0,1628415,203937,202685,1629001,1629630,203925,1627752,1628386,1627747,203915
20,1,missed.shot,away,1610612763,0,27,331,358,6 - 13,7,1,0,1,0,0,0,0,1,1628415,203937,202685,1629001,1629630,203925,1627752,1628386,1627747,203915
