player.name,player.id,team.abbreviation,period
Michael Beasley,201563,MIN,1
Kevin Love,201567,MIN,1
Darko Milicic,2545,MIN,1
Wesley Johnson,202325,MIN,1
Sebastian Telfair,2742,MIN,1
Metta World Peace,1897,LAL,1
Lamar Odom,1885,LAL,1
Pau Gasol,2200,LAL,1
Kobe Bryant,977,LAL,1
Derek Fisher,965,LAL,1
Kevin Love,201567,MIN,2
Anthony Tolliver,201229,MIN,2
Corey Brewer,201147,MIN,2
Lazar Hayward,202351,MIN,2
Maurice Ager,200772,MIN,2
Matt Barnes,2440,LAL,2
Shannon Brown,200769,LAL,2
Steve Blake,2581,LAL,2
Luke Walton,2575,LAL,2
Theo Ratliff,689,LAL,2
Michael Beasley,201563,MIN,3
Kevin Love,201567,MIN,3
Darko Milicic,2545,MIN,3
Wesley Johnson,202325,MIN,3
Sebastian Telfair,2742,MIN,3
Metta World Peace,1897,LAL,3
Lamar Odom,1885,LAL,3
Pau Gasol,2200,LAL,3
Kobe Bryant,977,LAL,3
Derek Fisher,965,LAL,3
Anthony Tolliver,201229,MIN,4
Corey Brewer,201147,MIN,4
Lazar Hayward,202351,MIN,4
Maurice Ager,200772,MIN,4
Kosta Koufos,201585,MIN,4
Matt Barnes,2440,LAL,4
Shannon Brown,200769,LAL,4
Steve Blake,2581,LAL,4
Luke Walton,2575,LAL,4
Theo Ratliff,689,LAL,4
