player.name,player.id,team.abbreviation,period
Luol Deng,2736,CHI,1
Carlos Boozer,2430,CHI,1
Joakim Noah,201149,CHI,1
Keith Bogans,2586,CHI,1
Derrick Rose,201565,CHI,1
Carlos Delfino,2568,MIL,1
Luc Mbah a Moute,201601,MIL,1
Andrew Bogut,101106,MIL,1
John Salmons,2422,MIL,1
Brandon Jennings,201943,MIL,1
Luol Deng,2736,CHI,2
Taj Gibson,201959,CHI,2
Ronnie Brewer,200758,CHI,2
Omer Asik,201600,CHI,2
C.J. Watson,201228,CHI,2
Carlos Delfino,2568,MIL,2
Brandon Jennings,201943,MIL,2
Larry Sanders,202336,MIL,2
Keyon Dooling,2039,MIL,2
Jon Brockman,201972,MIL,2
Luol Deng,2736,CHI,3
Carlos Boozer,2430,CHI,3
Joakim Noah,201149,CHI,3
Keith Bogans,2586,CHI,3
Derrick Rose,201565,CHI,3
Carlos Delfino,2568,MIL,3
Luc Mbah a Moute,201601,MIL,3
Andrew Bogut,101106,MIL,3
John Salmons,2422,MIL,3
Brandon Jennings,201943,MIL,3
Luol Deng,2736,CHI,4
Carlos Boozer,2430,CHI,4
Joakim Noah,201149,CHI,4
Derrick Rose,201565,CHI,4
Ronnie Brewer,200758,CHI,4
Carlos Delfino,2568,MIL,4
Andrew Bogut,101106,MIL,4
Brandon Jennings,201943,MIL,4
Keyon Dooling,2039,MIL,4
Jon Brockman,201972,MIL,4
