player.name,player.id,team.abbreviation,period
Dorell Wright,2748,GSW,1
David Lee,101135,GSW,1
Andris Biedrins,2740,GSW,1
Monta Ellis,101145,GSW,1
Stephen Curry,201939,GSW,1
Sasha Vujacic,2756,NJN,1
Kris Humphries,2743,NJN,1
Brook Lopez,201572,NJN,1
Anthony Morrow,201627,NJN,1
Jordan Farmar,200770,NJN,1
Acie Law,201151,GSW,2
Ekpe Udoh,202327,GSW,2
Vladimir Radmanovic,2209,GSW,2
Reggie Williams,202130,GSW,2
Lou Amundson,200811,GSW,2
Anthony Morrow,201627,NJN,2
Sundiata Gaines,202178,NJN,2
Travis Outlaw,2566,NJN,2
Dan Gadzuric,2429,NJN,2
Stephen Graham,101211,NJN,2
Dorell Wright,2748,GSW,3
David Lee,101135,GSW,3
Andris Biedrins,2740,GSW,3
Monta Ellis,101145,GSW,3
Acie Law,201151,GSW,3
Sasha Vujacic,2756,NJN,3
Kris Humphries,2743,NJN,3
Brook Lopez,201572,NJN,3
Anthony Morrow,201627,NJN,3
Jordan Farmar,200770,NJN,3
David Lee,101135,GSW,4
Monta Ellis,101145,GSW,4
Stephen Curry,201939,GSW,4
Reggie Williams,202130,GSW,4
Al Thornton,201154,GSW,4
Brook Lopez,201572,NJN,4
Anthony Morrow,201627,NJN,4
Jordan Farmar,200770,NJN,4
Sundiata Gaines,202178,NJN,4
Brandan Wright,201148,NJN,4
