player.name,player.id,team.abbreviation,period
Linas Kleiza,101132,TOR,1
Reggie Evans,2501,TOR,1
Andrea Bargnani,200745,TOR,1
DeMar DeRozan,201942,TOR,1
Jarrett Jack,101127,TOR,1
Omri Casspi,201956,SAC,1
Carl Landry,201171,SAC,1
DeMarcus Cousins,202326,SAC,1
Tyreke Evans,201936,SAC,1
Beno Udrih,2757,SAC,1
Sonny Weems,201603,TOR,2
Jose Calderon,101181,TOR,2
David Andersen,2431,TOR,2
Leandro Barbosa,2571,TOR,2
Amir Johnson,101161,TOR,2
Tyreke Evans,201936,SAC,2
Francisco Garcia,101128,SAC,2
Luther Head,101129,SAC,2
Jason Thompson,201574,SAC,2
Darnell Jackson,201616,SAC,2
Linas Kleiza,101132,TOR,3
Reggie Evans,2501,TOR,3
Andrea Bargnani,200745,TOR,3
DeMar DeRozan,201942,TOR,3
Jarrett Jack,101127,TOR,3
Omri Casspi,201956,SAC,3
Carl Landry,201171,SAC,3
DeMarcus Cousins,202326,SAC,3
Beno Udrih,2757,SAC,3
Francisco Garcia,101128,SAC,3
Sonny Weems,201603,TOR,4
Jose Calderon,101181,TOR,4
David Andersen,2431,TOR,4
Leandro Barbosa,2571,TOR,4
Amir Johnson,101161,TOR,4
Omri Casspi,201956,SAC,4
Tyreke Evans,201936,SAC,4
Samuel Dalembert,2223,SAC,4
Luther Head,101129,SAC,4
Jason Thompson,201574,SAC,4
