player.name,player.id,team.abbreviation,period
Wesley Johnson,202325,MIN,1
Kevin Love,201567,MIN,1
Nikola Pekovic,201593,MIN,1
Corey Brewer,201147,MIN,1
Jonny Flynn,201938,MIN,1
Danny Granger,101122,IND,1
Josh McRoberts,201177,IND,1
Roy Hibbert,201579,IND,1
Mike Dunleavy,2399,IND,1
Darren Collison,201954,IND,1
Wayne Ellington,201961,MIN,2
Kosta Koufos,201585,MIN,2
Sebastian Telfair,2742,MIN,2
Lazar Hayward,202351,MIN,2
Anthony Tolliver,201229,MIN,2
Paul George,202331,IND,2
Tyler Hansbrough,201946,IND,2
Jeff Foster,1902,IND,2
Dahntay Jones,2563,IND,2
AJ Price,201985,IND,2
Wesley Johnson,202325,MIN,3
Kevin Love,201567,MIN,3
Nikola Pekovic,201593,MIN,3
Corey Brewer,201147,MIN,3
Jonny Flynn,201938,MIN,3
Danny Granger,101122,IND,3
Josh McRoberts,201177,IND,3
Roy Hibbert,201579,IND,3
Mike Dunleavy,2399,IND,3
Darren Collison,201954,IND,3
Nikola Pekovic,201593,MIN,4
Wayne Ellington,201961,MIN,4
Sebastian Telfair,2742,MIN,4
Lazar Hayward,202351,MIN,4
Anthony Tolliver,201229,MIN,4
Paul George,202331,IND,4
Tyler Hansbrough,201946,IND,4
Jeff Foster,1902,IND,4
Dahntay Jones,2563,IND,4
AJ Price,201985,IND,4
