player.name,player.id,team.abbreviation,period
Carmelo Anthony,2546,NYK,1
Shawne Williams,200761,NYK,1
Shelden Williams,200749,NYK,1
Landry Fields,202361,NYK,1
Chauncey Billups,1497,NYK,1
Mario West,201238,NJN,1
Dan Gadzuric,2429,NJN,1
Brook Lopez,201572,NJN,1
Sasha Vujacic,2756,NJN,1
Jordan Farmar,200770,NJN,1
Henry Walker,201611,NYK,2
Toney Douglas,201962,NYK,2
Anthony Carter,1853,NYK,2
Derrick Brown,201974,NYK,2
Ronny Turiaf,101142,NYK,2
Jordan Farmar,200770,NJN,2
Travis Outlaw,2566,NJN,2
Stephen Graham,101211,NJN,2
Johan Petro,101130,NJN,2
Brandan Wright,201148,NJN,2
Carmelo Anthony,2546,NYK,3
Shawne Williams,200761,NYK,3
Shelden Williams,200749,NYK,3
Landry Fields,202361,NYK,3
Chauncey Billups,1497,NYK,3
Mario West,201238,NJN,3
Dan Gadzuric,2429,NJN,3
Brook Lopez,201572,NJN,3
Sasha Vujacic,2756,NJN,3
Jordan Farmar,200770,NJN,3
Jared Jeffries,2407,NYK,4
Henry Walker,201611,NYK,4
Toney Douglas,201962,NYK,4
Anthony Carter,1853,NYK,4
Derrick Brown,201974,NYK,4
Sasha Vujacic,2756,NJN,4
Jordan Farmar,200770,NJN,4
Travis Outlaw,2566,NJN,4
Johan Petro,101130,NJN,4
Brandan Wright,201148,NJN,4
