player.name,player.id,team.abbreviation,period
Metta World Peace,1897,LAL,1
Lamar Odom,1885,LAL,1
Pau Gasol,2200,LAL,1
Kobe Bryant,977,LAL,1
Derek Fisher,965,LAL,1
Luol Deng,2736,CHI,1
Carlos Boozer,2430,CHI,1
Joakim Noah,201149,CHI,1
Keith Bogans,2586,CHI,1
Derrick Rose,201565,CHI,1
Pau Gasol,2200,LAL,2
Steve Blake,2581,LAL,2
Matt Barnes,2440,LAL,2
Shannon Brown,200769,LAL,2
Luke Walton,2575,LAL,2
Ronnie Brewer,200758,CHI,2
Taj Gibson,201959,CHI,2
Omer Asik,201600,CHI,2
C.J. Watson,201228,CHI,2
Kyle Korver,2594,CHI,2
Metta World Peace,1897,LAL,3
Lamar Odom,1885,LAL,3
Pau Gasol,2200,LAL,3
Kobe Bryant,977,LAL,3
Derek Fisher,965,LAL,3
Luol Deng,2736,CHI,3
Carlos Boozer,2430,CHI,3
Joakim Noah,201149,CHI,3
Keith Bogans,2586,CHI,3
Derrick Rose,201565,CHI,3
Metta World Peace,1897,LAL,4
Pau Gasol,2200,LAL,4
Steve Blake,2581,LAL,4
Matt Barnes,2440,LAL,4
Shannon Brown,200769,LAL,4
Joakim Noah,201149,CHI,4
Ronnie Brewer,200758,CHI,4
Taj Gibson,201959,CHI,4
C.J. Watson,201228,CHI,4
Kyle Korver,2594,CHI,4
