player.name,player.id,team.abbreviation,period
Michael Beasley,201563,MIN,1
Kevin Love,201567,MIN,1
Darko Milicic,2545,MIN,1
Wesley Johnson,202325,MIN,1
Luke Ridnour,2557,MIN,1
Luol Deng,2736,CHI,1
Carlos Boozer,2430,CHI,1
Joakim Noah,201149,CHI,1
Keith Bogans,2586,CHI,1
Derrick Rose,201565,CHI,1
Michael Beasley,201563,MIN,2
Nikola Pekovic,201593,MIN,2
Wayne Ellington,201961,MIN,2
Sebastian Telfair,2742,MIN,2
Corey Brewer,201147,MIN,2
Ronnie Brewer,200758,CHI,2
Taj Gibson,201959,CHI,2
Omer Asik,201600,CHI,2
Kyle Korver,2594,CHI,2
C.J. Watson,201228,CHI,2
Michael Beasley,201563,MIN,3
Kevin Love,201567,MIN,3
Darko Milicic,2545,MIN,3
Wesley Johnson,202325,MIN,3
Luke Ridnour,2557,MIN,3
Luol Deng,2736,CHI,3
Carlos Boozer,2430,CHI,3
Joakim Noah,201149,CHI,3
Keith Bogans,2586,CHI,3
Derrick Rose,201565,CHI,3
Michael Beasley,201563,MIN,4
Nikola Pekovic,201593,MIN,4
Wayne Ellington,201961,MIN,4
Sebastian Telfair,2742,MIN,4
Corey Brewer,201147,MIN,4
Ronnie Brewer,200758,CHI,4
Taj Gibson,201959,CHI,4
Omer Asik,201600,CHI,4
Kyle Korver,2594,CHI,4
C.J. Watson,201228,CHI,4
