player.name,player.id,team.abbreviation,period
Michael Beasley,201563,MIN,1
Kevin Love,201567,MIN,1
Darko Milicic,2545,MIN,1
Wesley Johnson,202325,MIN,1
Luke Ridnour,2557,MIN,1
Shane Battier,2203,HOU,1
Luis Scola,2449,HOU,1
Yao Ming,2397,HOU,1
Kevin Martin,2755,HOU,1
Ish Smith,202397,HOU,1
Corey Brewer,201147,MIN,2
Nikola Pekovic,201593,MIN,2
Wayne Ellington,201961,MIN,2
Anthony Tolliver,201229,MIN,2
Sebastian Telfair,2742,MIN,2
Ish Smith,202397,HOU,2
Courtney Lee,201584,HOU,2
Brad Miller,1802,HOU,2
Chuck Hayes,101236,HOU,2
Chase Budinger,201978,HOU,2
Michael Beasley,201563,MIN,3
Kevin Love,201567,MIN,3
Darko Milicic,2545,MIN,3
Wesley Johnson,202325,MIN,3
Sebastian Telfair,2742,MIN,3
Shane Battier,2203,HOU,3
Luis Scola,2449,HOU,3
Yao Ming,2397,HOU,3
Kevin Martin,2755,HOU,3
Ish Smith,202397,HOU,3
Darko Milicic,2545,MIN,4
Corey Brewer,201147,MIN,4
Nikola Pekovic,201593,MIN,4
Wayne Ellington,201961,MIN,4
Sebastian Telfair,2742,MIN,4
Ish Smith,202397,HOU,4
Jordan Hill,201941,HOU,4
Courtney Lee,201584,HOU,4
Chuck Hayes,101236,HOU,4
Chase Budinger,201978,HOU,4
