GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021700504,2,12,0,1,9:10 PM,12:00,,,,,
0021700504,4,10,0,1,9:10 PM,12:00,Jump Ball Chandler vs. Gasol: Tip to Chriss,,,,
0021700504,7,1,1,1,9:10 PM,11:47,Booker 15' Jump Shot (2 PTS) (Ulis 1 AST),,,0 - 2,2
0021700504,9,1,1,1,9:11 PM,11:29,,,Gasol 22' Jump Shot (2 PTS) (Wright 1 AST),2 - 2,TIE
0021700504,11,2,1,1,9:11 PM,11:01,MISS Ulis 13' Jump Shot,,Wright BLOCK (1 BLK),,
0021700504,13,4,0,1,9:11 PM,11:01,SUNS Rebound,,,,
0021700504,14,5,11,1,9:11 PM,11:01,SUNS Turnover: Shot Clock (T#1),,,,
0021700504,15,1,1,1,9:12 PM,10:43,,,Brooks 22' Jump Shot (2 PTS),4 - 2,-2
0021700504,16,2,73,1,9:12 PM,10:32,MISS Warren 1' Driving Reverse Layup,,,,
0021700504,17,4,0,1,9:12 PM,10:28,,,Gasol REBOUND (Off:0 Def:1),,
0021700504,18,2,1,1,9:12 PM,10:21,,,MISS Brooks 26' 3PT Jump Shot,,
0021700504,19,4,0,1,9:12 PM,10:18,Booker REBOUND (Off:0 Def:1),,,,
0021700504,20,2,58,1,9:12 PM,10:12,MISS Chriss 8' Turnaround Hook Shot,,,,
0021700504,21,4,0,1,9:12 PM,10:09,,,Evans REBOUND (Off:0 Def:1),,
0021700504,22,2,105,1,9:13 PM,9:49,,,MISS Evans 8' Turnaround Fadeaway Bank Jump Shot,,
0021700504,23,4,0,1,9:13 PM,9:47,Chandler REBOUND (Off:0 Def:1),,,,
0021700504,24,1,79,1,9:13 PM,9:41,Ulis 18' Pullup Jump Shot (2 PTS),,,4 - 4,TIE
0021700504,26,2,98,1,9:13 PM,9:21,Chandler BLOCK (1 BLK),,MISS Brooks 3' Cutting Layup Shot,,
0021700504,28,4,0,1,9:13 PM,9:21,,,Grizzlies Rebound,,
0021700504,29,1,80,1,9:14 PM,9:16,,,Evans 22' Step Back Jump Shot (2 PTS),6 - 4,-2
0021700504,30,5,1,1,9:14 PM,8:49,Ulis Bad Pass Turnover (P1.T2),,,,
0021700504,32,1,1,1,9:15 PM,8:28,,,Gasol 20' Jump Shot (4 PTS) (Evans 1 AST),8 - 4,-4
0021700504,34,2,41,1,9:15 PM,8:20,MISS Booker 4' Running Layup,,,,
0021700504,35,4,0,1,9:15 PM,8:20,SUNS Rebound,,,,
0021700504,36,6,3,1,9:15 PM,8:20,,,Brooks L.B.FOUL (P1.T1) (J.Williams),,
0021700504,38,6,1,1,9:15 PM,8:18,,,Harrison P.FOUL (P1.T2) (J.Williams),,
0021700504,40,5,1,1,9:16 PM,8:13,Booker Bad Pass Turnover (P1.T3),,,,
0021700504,41,2,78,1,9:16 PM,8:00,,,MISS Wright 12' Floating Jump Shot,,
0021700504,42,4,0,1,9:16 PM,7:58,Chandler REBOUND (Off:0 Def:2),,,,
0021700504,43,1,52,1,9:16 PM,7:51,Chandler  Alley Oop Dunk (2 PTS) (Booker 1 AST),,,8 - 6,-2
0021700504,45,2,3,1,9:17 PM,7:31,,,MISS Evans 3' Hook Shot,,
0021700504,46,4,0,1,9:17 PM,7:30,Chriss REBOUND (Off:0 Def:1),,,,
0021700504,47,1,1,1,9:17 PM,7:25,Booker 26' 3PT Jump Shot (5 PTS) (Ulis 2 AST),,,8 - 9,1
0021700504,49,1,98,1,9:17 PM,7:05,,,Wright 1' Cutting Layup Shot (2 PTS) (Harrison 1 AST),10 - 9,-1
0021700504,51,1,1,1,9:17 PM,6:52,Ulis 26' 3PT Jump Shot (5 PTS) (Booker 2 AST),,,10 - 12,2
0021700504,53,6,2,1,9:18 PM,6:36,Ulis S.FOUL (P1.T1) (J.Williams),,,,
0021700504,55,9,1,1,9:18 PM,6:36,SUNS Timeout: Regular (Full 1 Short 0),,,,
0021700504,56,8,0,1,9:20 PM,6:36,,,SUB: Simmons FOR Wright,,
0021700504,57,8,0,1,9:20 PM,6:36,,,SUB: Martin FOR Evans,,
0021700504,60,3,11,1,9:21 PM,6:36,,,MISS Harrison Free Throw 1 of 2,,
0021700504,61,4,1,1,9:21 PM,6:36,,,Grizzlies Rebound,,
0021700504,62,3,12,1,9:21 PM,6:36,,,MISS Harrison Free Throw 2 of 2,,
0021700504,63,4,0,1,9:21 PM,6:34,Chriss REBOUND (Off:0 Def:2),,,,
0021700504,64,1,52,1,9:21 PM,6:14,Chandler 1' Alley Oop Dunk (4 PTS) (Booker 3 AST),,,10 - 14,4
0021700504,66,2,1,1,9:21 PM,5:56,,,MISS Harrison 21' Jump Shot,,
0021700504,67,4,0,1,9:22 PM,5:53,Chriss REBOUND (Off:0 Def:3),,,,
0021700504,69,8,0,1,9:22 PM,5:48,,,SUB: Ennis III FOR Brooks,,
0021700504,71,1,1,1,9:22 PM,5:45,Booker 24' 3PT Jump Shot (8 PTS) (Ulis 3 AST),,,10 - 17,7
0021700504,73,2,63,1,9:22 PM,5:29,,,MISS Gasol 10' Fadeaway Jumper,,
0021700504,74,4,0,1,9:22 PM,5:26,,,Ennis III REBOUND (Off:1 Def:0),,
0021700504,75,2,1,1,9:22 PM,5:22,,,MISS Harrison  3PT Jump Shot,,
0021700504,76,4,0,1,9:22 PM,5:18,,,Martin REBOUND (Off:1 Def:0),,
0021700504,77,2,1,1,9:23 PM,5:17,,,MISS Gasol 25' 3PT Jump Shot,,
0021700504,78,4,0,1,9:23 PM,5:13,Chandler REBOUND (Off:0 Def:3),,,,
0021700504,79,1,41,1,9:23 PM,5:09,Chriss 1' Running Layup (2 PTS) (Ulis 4 AST),,,10 - 19,9
