GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021700024,2,12,0,1,8:41 PM,12:00,,,,,
0021700024,4,10,0,1,8:41 PM,12:00,Jump Ball Noel vs. Cauley-Stein: Tip to G. Hill,,,,
0021700024,7,1,1,1,8:42 PM,11:37,,,Randolph 17' Jump Shot (2 PTS) (Hield 1 AST),2 - 0,-2
0021700024,9,1,1,1,8:42 PM,11:24,Nowitzki 15' Jump Shot (2 PTS) (Barea 1 AST),,,2 - 2,TIE
0021700024,11,5,1,1,8:42 PM,11:02,Matthews STEAL (1 STL),,Hield Bad Pass Turnover (P1.T1),,
0021700024,13,5,45,1,8:42 PM,10:58,Matthews Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,
0021700024,14,2,1,1,8:43 PM,10:42,,,MISS Jackson 16' Jump Shot,,
0021700024,15,4,0,1,8:43 PM,10:40,Nowitzki REBOUND (Off:0 Def:1),,,,
0021700024,16,1,1,1,8:43 PM,10:31,Nowitzki 26' 3PT Jump Shot (5 PTS) (Barea 2 AST),,,2 - 5,3
0021700024,18,1,1,1,8:43 PM,10:16,,,Jackson 13' Jump Shot (2 PTS) (Hield 2 AST),4 - 5,1
0021700024,20,2,1,1,8:43 PM,10:00,MISS Matthews 25' 3PT Jump Shot,,,,
0021700024,21,4,0,1,8:43 PM,10:00,,,Cauley-Stein REBOUND (Off:0 Def:1),,
0021700024,22,2,5,1,8:44 PM,9:38,,,MISS G. Hill 4' Layup,,
0021700024,23,4,0,1,8:44 PM,9:35,Nowitzki REBOUND (Off:0 Def:2),,,,
0021700024,24,2,1,1,8:44 PM,9:32,MISS Barea 26' 3PT Jump Shot,,,,
0021700024,25,4,0,1,8:44 PM,9:32,,,Cauley-Stein REBOUND (Off:0 Def:2),,
0021700024,26,2,5,1,8:44 PM,9:20,,,MISS Randolph 2' Layup,,
0021700024,27,4,0,1,8:44 PM,9:20,Nowitzki REBOUND (Off:0 Def:3),,,,
0021700024,28,7,5,1,8:44 PM,9:07,,,G. Hill Violation:Kicked Ball (S.Twardoski),,
0021700024,29,1,1,1,8:45 PM,8:56,Barnes 17' Jump Shot (2 PTS) (Barea 3 AST),,,4 - 7,3
0021700024,31,6,2,1,8:45 PM,8:33,Nowitzki S.FOUL (P1.T1) (S.Twardoski),,,,
0021700024,33,3,11,1,8:46 PM,8:33,,,Cauley-Stein Free Throw 1 of 2 (1 PTS),5 - 7,2
0021700024,34,3,12,1,8:46 PM,8:33,,,Cauley-Stein Free Throw 2 of 2 (2 PTS),6 - 7,1
0021700024,35,5,1,1,8:46 PM,8:18,Barea Bad Pass Turnover (P1.T2),,G. Hill STEAL (1 STL),,
0021700024,37,1,76,1,8:46 PM,8:14,,,G. Hill 2' Running Finger Roll Layup (2 PTS),8 - 7,-1
0021700024,38,1,109,1,8:46 PM,8:04,Noel 1' Driving Reverse Dunk Shot (2 PTS) (Barnes 1 AST),,,8 - 9,1
0021700024,40,5,45,1,8:47 PM,7:44,,,G. Hill Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,
0021700024,41,1,52,1,8:47 PM,7:30,Noel 1' Alley Oop Dunk (4 PTS) (Barea 4 AST),,,8 - 11,3
0021700024,43,2,1,1,8:47 PM,7:15,,,MISS Randolph 25' 3PT Jump Shot,,
0021700024,44,4,0,1,8:47 PM,7:12,,,Cauley-Stein REBOUND (Off:1 Def:2),,
0021700024,45,2,1,1,8:47 PM,7:11,,,MISS Hield 25' 3PT Jump Shot,,
0021700024,46,4,0,1,8:47 PM,7:10,MAVERICKS Rebound,,,,
0021700024,49,8,0,1,8:47 PM,7:10,SUB: Ferrell FOR Nowitzki,,,,
0021700024,50,8,0,1,8:47 PM,7:10,SUB: Powell FOR Barea,,,,
0021700024,51,1,1,1,8:48 PM,6:53,Powell 24' 3PT Jump Shot (3 PTS) (Matthews 1 AST),,,8 - 14,6
0021700024,53,6,1,1,8:48 PM,6:35,Matthews P.FOUL (P1.T2) (M.Smith),,,,
0021700024,55,9,1,1,8:49 PM,6:35,MAVERICKS Timeout: Regular (Full 1 Short 0),,,,
0021700024,56,2,5,1,8:51 PM,6:28,Noel BLOCK (1 BLK),,MISS Randolph 4' Layup,,
0021700024,58,4,0,1,8:51 PM,6:24,Noel REBOUND (Off:0 Def:1),,,,
0021700024,59,2,1,1,8:51 PM,6:22,MISS Ferrell 26' 3PT Jump Shot,,,,
0021700024,60,4,0,1,8:52 PM,6:22,Powell REBOUND (Off:1 Def:0),,,,
0021700024,61,2,1,1,8:52 PM,6:07,MISS Powell 25' 3PT Jump Shot,,,,
0021700024,62,4,0,1,8:52 PM,6:04,,,Hield REBOUND (Off:0 Def:1),,
0021700024,63,1,63,1,8:52 PM,5:51,,,Hield 13' Fadeaway Jumper (2 PTS),10 - 14,4
0021700024,64,1,98,1,8:52 PM,5:28,Barnes 2' Cutting Layup Shot (4 PTS) (Powell 1 AST),,,10 - 16,6
0021700024,66,5,1,1,8:53 PM,5:01,Noel STEAL (1 STL),,G. Hill Bad Pass Turnover (P2.T3),,
0021700024,68,2,1,1,8:53 PM,4:52,MISS Powell 27' 3PT Jump Shot,,,,
0021700024,69,4,0,1,8:53 PM,4:48,,,Jackson REBOUND (Off:0 Def:1),,
0021700024,70,5,4,1,8:53 PM,4:36,,,G. Hill Traveling Turnover (P3.T4),,
0021700024,72,8,0,1,8:53 PM,4:36,,,SUB: Temple FOR Jackson,,
0021700024,101,5,1,1,8:54 PM,4:26,Ferrell Bad Pass Turnover (P1.T3),,Randolph STEAL (1 STL),,
0021700024,75,5,39,1,8:54 PM,4:19,,,G. Hill Step Out of Bounds Turnover (P4.T5),,
0021700024,77,8,0,1,8:54 PM,4:19,SUB: Mejri FOR Noel,,,,
0021700024,78,1,5,1,8:55 PM,4:03,Ferrell 2' Layup (2 PTS),,,10 - 18,8
0021700024,79,9,1,1,8:55 PM,3:56,,,Kings Timeout: Regular (Reg.1 Short 0),,
0021700024,82,8,0,1,8:55 PM,3:56,,,SUB: Fox FOR Cauley-Stein,,
0021700024,83,8,0,1,8:55 PM,3:56,,,SUB: Koufos FOR G. Hill,,
0021700024,84,2,79,1,8:58 PM,3:50,,,MISS Temple 17' Pullup Jump Shot,,
0021700024,85,4,0,1,8:58 PM,3:46,Mejri REBOUND (Off:0 Def:1),,,,
0021700024,86,2,5,1,8:58 PM,3:26,MISS Barnes 3' Layup,,Koufos BLOCK (1 BLK),,
0021700024,88,4,0,1,8:58 PM,3:23,,,Temple REBOUND (Off:0 Def:1),,
