GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021301169,1610612741,CHI,Chicago,2399,Mike Dunleavy,F,,9:12,0,1,0.0,0,1,0.0,2,2,1.0,1,3,4,1,0,1,0,0,2,10.0
0021301169,1610612741,CHI,Chicago,201149,Joakim Noah,C,,11:56,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,2,0,0,2,4,4,10.0
0021301169,1610612741,CHI,Chicago,202710,Jimmy Butler,G,,11:56,3,4,0.75,1,2,0.5,1,2,0.5,1,2,3,0,0,0,0,1,8,10.0
0021301169,1610612741,CHI,Chicago,2550,Kirk Hinrich,G,,2:44,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0.0
0021301169,1610612741,CHI,Chicago,201571,D.J. Augustin,,,11:56,2,4,0.5,2,4,0.5,1,1,1.0,0,2,2,1,1,0,4,1,7,10.0
0021301169,1610612741,CHI,Chicago,201959,Taj Gibson,,,11:56,3,6,0.5,0,0,0.0,0,0,0.0,0,2,2,1,1,2,0,0,6,10.0
0021301169,1610612750,MIN,Minnesota,203133,Robbie Hummel,F,,9:28,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,3,-9.0
0021301169,1610612750,MIN,Minnesota,201567,Kevin Love,F,,4:16,1,4,0.25,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,0,3,-5.0
0021301169,1610612750,MIN,Minnesota,203476,Gorgui Dieng,C,,5:14,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,2,0,-1.0
0021301169,1610612750,MIN,Minnesota,201147,Corey Brewer,G,,4:58,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2.0
0021301169,1610612750,MIN,Minnesota,201937,Ricky Rubio,G,,4:16,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5.0
0021301169,1610612750,MIN,Minnesota,201601,Luc Mbah a Moute,,,6:42,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-9.0
0021301169,1610612750,MIN,Minnesota,201967,Dante Cunningham,,,7:40,0,4,0.0,0,0,0.0,0,0,0.0,1,1,2,1,1,0,0,0,0,-5.0
0021301169,1610612750,MIN,Minnesota,101142,Ronny Turiaf,,,6:42,2,4,0.5,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,1,4,-9.0
0021301169,1610612750,MIN,Minnesota,201785,Othyus Jeffers,,,2:44,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021301169,1610612750,MIN,Minnesota,203144,Alexey Shved,,,7:40,2,5,0.4,1,3,0.333,0,0,0.0,0,0,0,0,0,0,1,0,5,-5.0
