GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300278,1610612746,LAC,Los Angeles,201599,DeAndre Jordan,C,,8:03,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,1,1,1,0,0,2,10.0
0021300278,1610612746,LAC,Los Angeles,2037,Jamal Crawford,,,11:38,3,6,0.5,1,2,0.5,1,1,1.0,0,1,1,3,0,0,0,1,8,9.0
0021300278,1610612746,LAC,Los Angeles,203493,Reggie Bullock,,,11:38,3,4,0.75,3,3,1.0,0,0,0.0,0,0,0,0,0,0,0,0,9,9.0
0021300278,1610612746,LAC,Los Angeles,201954,Darren Collison,,,11:38,4,5,0.8,0,0,0.0,2,2,1.0,0,1,1,2,0,0,1,0,10,9.0
0021300278,1610612746,LAC,Los Angeles,200797,Ryan Hollins,,,3:35,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,-1.0
0021300278,1610612746,LAC,Los Angeles,1712,Antawn Jamison,,,11:38,2,3,0.667,2,3,0.667,2,2,1.0,0,3,3,1,0,0,0,4,8,9.0
0021300278,1610612763,MEM,Memphis,2216,Zach Randolph,F,,5:57,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,2,-6.0
0021300278,1610612763,MEM,Memphis,201585,Kosta Koufos,C,,5:25,2,3,0.667,0,0,0.0,3,4,0.75,1,1,2,0,0,0,0,1,7,-10.0
0021300278,1610612763,MEM,Memphis,201573,Jerryd Bayless,G,,7:16,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0
0021300278,1610612763,MEM,Memphis,201144,Mike Conley,G,,5:12,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,1,5,-6.0
0021300278,1610612763,MEM,Memphis,202347,Quincy Pondexter,,,10:54,3,6,0.5,0,0,0.0,4,4,1.0,0,0,0,2,0,0,1,0,10,-8.0
0021300278,1610612763,MEM,Memphis,201979,Nick Calathes,,,6:26,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,-3.0
0021300278,1610612763,MEM,Memphis,2034,Mike Miller,,,4:22,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-7.0
0021300278,1610612763,MEM,Memphis,202720,Jon Leuer,,,9:59,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,2,0,0,2,2,2,-1.0
0021300278,1610612763,MEM,Memphis,203479,Jamaal Franklin,,,2:39,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2.0
