GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300831,1610612738,BOS,Boston,201145,Jeff Green,F,,11:58,1,5,0.2,0,3,0.0,8,8,1.0,0,2,2,1,0,0,0,0,10,0.0
0021300831,1610612738,BOS,Boston,101138,Brandon Bass,F,,3:57,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,-2.0
0021300831,1610612738,BOS,Boston,2743,Kris Humphries,C,,11:03,3,5,0.6,0,0,0.0,0,0,0.0,2,2,4,2,1,0,2,3,6,0.0
0021300831,1610612738,BOS,Boston,2222,Gerald Wallace,G,,2:42,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,2,0,-7.0
0021300831,1610612738,BOS,Boston,203515,Phil Pressey,G,,7:23,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,2.0
0021300831,1610612738,BOS,Boston,201573,Jerryd Bayless,,,4:35,1,2,0.5,0,0,0.0,3,4,0.75,0,0,0,0,1,0,1,1,5,-2.0
0021300831,1610612738,BOS,Boston,203482,Kelly Olynyk,,,7:23,1,4,0.25,1,2,0.5,1,2,0.5,1,1,2,2,0,0,0,2,4,2.0
0021300831,1610612738,BOS,Boston,203187,Chris Johnson,,,9:16,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,0,0,0,0,1,3,7.0
0021300831,1610612738,BOS,Boston,201202,Joel Anthony,,,1:33,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021300831,1610612758,SAC,Sacramento,200752,Rudy Gay,F,,6:56,3,7,0.429,0,1,0.0,2,2,1.0,0,2,2,1,0,0,0,3,8,6.0
0021300831,1610612758,SAC,Sacramento,201574,Jason Thompson,F,,4:26,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,0.0
0021300831,1610612758,SAC,Sacramento,202326,DeMarcus Cousins,C,,10:27,1,3,0.333,0,0,0.0,1,2,0.5,1,2,3,0,1,0,3,2,3,1.0
0021300831,1610612758,SAC,Sacramento,203463,Ben McLemore,G,,0:09,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0
0021300831,1610612758,SAC,Sacramento,202738,Isaiah Thomas,G,,6:56,0,0,0.0,0,0,0.0,7,8,0.875,0,1,1,0,0,0,1,0,7,6.0
0021300831,1610612758,SAC,Sacramento,202682,Derrick Williams,,,5:02,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-6.0
0021300831,1610612758,SAC,Sacramento,201171,Carl Landry,,,8:54,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,1,3,-3.0
0021300831,1610612758,SAC,Sacramento,203492,Ray McCallum,,,5:02,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,2,0,-6.0
0021300831,1610612758,SAC,Sacramento,2566,Travis Outlaw,,,11:58,1,2,0.5,1,1,1.0,0,0,0.0,0,2,2,0,0,1,1,3,3,0.0
