GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300135,1610612765,DET,Detroit,2746,Josh Smith,F,,11:24,2,5,0.4,0,1,0.0,1,2,0.5,0,2,2,5,3,1,0,0,5,6.0
0021300135,1610612765,DET,Detroit,202328,Greg Monroe,F,,10:39,1,4,0.25,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,1,2,7.0
0021300135,1610612765,DET,Detroit,203083,Andre Drummond,C,,8:38,1,3,0.333,0,0,0.0,0,1,0.0,2,1,3,0,1,0,0,0,2,5.0
0021300135,1610612765,DET,Detroit,203484,Kentavious Caldwell-Pope,G,,10:39,2,3,0.667,0,0,0.0,3,3,1.0,0,0,0,1,0,0,0,0,7,7.0
0021300135,1610612765,DET,Detroit,201943,Brandon Jennings,G,,10:39,2,3,0.667,0,1,0.0,0,0,0.0,1,1,2,1,0,0,1,1,4,7.0
0021300135,1610612765,DET,Detroit,202713,Kyle Singler,,,4:06,3,4,0.75,1,2,0.5,0,0,0.0,1,0,1,0,0,0,0,3,7,0.0
0021300135,1610612765,DET,Detroit,201155,Rodney Stuckey,,,1:20,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0
0021300135,1610612765,DET,Detroit,101198,Will Bynum,,,1:20,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-1.0
0021300135,1610612765,DET,Detroit,203540,Gigi Datome,,,0:35,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021300135,1610612765,DET,Detroit,201973,Jonas Jerebko,,,0:35,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021300135,1610612758,SAC,Sacramento,2422,John Salmons,F,,7:18,1,2,0.5,1,1,1.0,0,0,0.0,1,1,2,0,0,0,0,2,3,-6.0
0021300135,1610612758,SAC,Sacramento,201574,Jason Thompson,F,,8:27,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,1,2,-7.0
0021300135,1610612758,SAC,Sacramento,202326,DeMarcus Cousins,C,,10:39,3,4,0.75,0,0,0.0,0,1,0.0,1,4,5,0,0,1,3,1,6,-7.0
0021300135,1610612758,SAC,Sacramento,203463,Ben McLemore,G,,7:47,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,-7.0
0021300135,1610612758,SAC,Sacramento,202349,Greivis Vasquez,G,,7:47,2,4,0.5,0,2,0.0,0,0,0.0,0,0,0,2,0,0,3,1,4,-7.0
0021300135,1610612758,SAC,Sacramento,2566,Travis Outlaw,,,4:41,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,0.0
0021300135,1610612758,SAC,Sacramento,202738,Isaiah Thomas,,,4:12,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,1.0
0021300135,1610612758,SAC,Sacramento,201977,Marcus Thornton,,,4:12,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,0,3,1.0
0021300135,1610612758,SAC,Sacramento,202335,Patrick Patterson,,,3:32,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,1.0
0021300135,1610612758,SAC,Sacramento,101236,Chuck Hayes,,,1:20,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,1.0
0021300135,1610612758,SAC,Sacramento,201601,Luc Mbah a Moute,,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
