GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300206,1610612745,HOU,Houston,202718,Chandler Parsons,F,,10:02,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,-4.0
0021300206,1610612745,HOU,Houston,203093,Terrence Jones,F,,6:46,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,4,-4.0
0021300206,1610612745,HOU,Houston,2730,Dwight Howard,C,,10:27,2,2,1.0,0,0,0.0,1,4,0.25,1,2,3,1,0,0,2,1,5,-2.0
0021300206,1610612745,HOU,Houston,202391,Jeremy Lin,G,,11:06,2,3,0.667,0,1,0.0,2,2,1.0,0,1,1,0,0,0,1,0,6,-4.0
0021300206,1610612745,HOU,Houston,201976,Patrick Beverley,G,,9:22,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021300206,1610612745,HOU,Houston,201956,Omri Casspi,,,5:14,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,1,3,0.0
0021300206,1610612745,HOU,Houston,201166,Aaron Brooks,,,3:32,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-4.0
0021300206,1610612745,HOU,Houston,101128,Francisco Garcia,,,1:58,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,0,0,0.0
0021300206,1610612745,HOU,Houston,201600,Omer Asik,,,1:33,0,0,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,0,-2.0
0021300206,1610612763,MEM,Memphis,2419,Tayshaun Prince,F,,9:07,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,4,2.0
0021300206,1610612763,MEM,Memphis,2216,Zach Randolph,F,,10:27,1,4,0.25,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,2,2.0
0021300206,1610612763,MEM,Memphis,201585,Kosta Koufos,C,,8:28,3,5,0.6,0,0,0.0,0,0,0.0,6,0,6,1,0,0,0,1,6,0.0
0021300206,1610612763,MEM,Memphis,2754,Tony Allen,G,,6:46,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,1,2,4.0
0021300206,1610612763,MEM,Memphis,201144,Mike Conley,G,,11:60,0,6,0.0,0,0,0.0,1,1,1.0,0,1,1,6,0,0,0,0,1,4.0
0021300206,1610612763,MEM,Memphis,201573,Jerryd Bayless,,,5:14,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,1,2,0.0
0021300206,1610612763,MEM,Memphis,202334,Ed Davis,,,3:32,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,0,1,1,0,1,4,4.0
0021300206,1610612763,MEM,Memphis,2034,Mike Miller,,,2:53,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,2.0
0021300206,1610612763,MEM,Memphis,202720,Jon Leuer,,,1:33,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,2.0
