GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300369,1610612754,IND,Indiana,202331,Paul George,F,,7:03,2,2,1.0,0,0,0.0,1,2,0.5,0,2,2,1,0,0,0,1,5,3.0
0021300369,1610612754,IND,Indiana,2561,David West,F,,5:43,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,8.0
0021300369,1610612754,IND,Indiana,201579,Roy Hibbert,C,,4:47,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,8.0
0021300369,1610612754,IND,Indiana,202362,Lance Stephenson,G,,11:58,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,1,2,7.0
0021300369,1610612754,IND,Indiana,201588,George Hill,G,,5:43,2,3,0.667,1,1,1.0,0,0,0.0,1,0,1,0,0,0,0,0,5,8.0
0021300369,1610612754,IND,Indiana,101133,Ian Mahinmi,,,6:15,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,2,2,-1.0
0021300369,1610612754,IND,Indiana,201228,C.J. Watson,,,6:15,0,4,0.0,0,1,0.0,0,0,0.0,0,1,1,0,2,0,1,0,0,-1.0
0021300369,1610612754,IND,Indiana,2446,Rasual Butler,,,4:56,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,4.0
0021300369,1610612754,IND,Indiana,2449,Luis Scola,,,7:11,2,6,0.333,0,0,0.0,2,2,1.0,0,1,1,0,1,0,0,0,6,-1.0
0021300369,1610612748,MIA,Miami,2544,LeBron James,F,,5:39,3,5,0.6,0,1,0.0,2,2,1.0,0,3,3,0,0,0,1,1,8,5.0
0021300369,1610612748,MIA,Miami,2547,Chris Bosh,C,,9:52,0,1,0.0,0,1,0.0,2,2,1.0,0,3,3,0,0,0,2,0,2,-1.0
0021300369,1610612748,MIA,Miami,2548,Dwyane Wade,G,,9:04,3,5,0.6,0,0,0.0,0,0,0.0,0,2,2,0,0,0,2,1,6,-10.0
0021300369,1610612748,MIA,Miami,201596,Mario Chalmers,G,,4:01,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,1,0,0,0,1,2,3.0
0021300369,1610612748,MIA,Miami,2365,Chris Andersen,,,2:07,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6.0
0021300369,1610612748,MIA,Miami,951,Ray Allen,,,7:26,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,-12.0
0021300369,1610612748,MIA,Miami,1740,Rashard Lewis,,,4:40,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,1,0,-4.0
0021300369,1610612748,MIA,Miami,202708,Norris Cole,,,9:45,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-7.0
0021300369,1610612748,MIA,Miami,2617,Udonis Haslem,,,7:18,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,2,1,-3.0
