GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300888,1610612742,DAL,Dallas,1890,Shawn Marion,F,,11:08,1,4,0.25,1,2,0.5,0,0,0.0,0,3,3,0,0,0,0,0,3,-3.0
0021300888,1610612742,DAL,Dallas,1717,Dirk Nowitzki,F,,5:46,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,2,-4.0
0021300888,1610612742,DAL,Dallas,2223,Samuel Dalembert,C,,4:10,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,-3.0
0021300888,1610612742,DAL,Dallas,101145,Monta Ellis,G,,11:58,2,3,0.667,0,0,0.0,1,2,0.5,0,2,2,2,1,0,2,0,5,-3.0
0021300888,1610612742,DAL,Dallas,101181,Jose Calderon,G,,8:47,2,4,0.5,0,0,0.0,0,0,0.0,1,1,2,2,1,1,2,0,4,-3.0
0021300888,1610612742,DAL,Dallas,201971,DeJuan Blair,,,7:48,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,1,2,0.0
0021300888,1610612742,DAL,Dallas,1713,Vince Carter,,,6:12,2,4,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,4,1.0
0021300888,1610612742,DAL,Dallas,2734,Devin Harris,,,3:11,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021300888,1610612742,DAL,Dallas,201148,Brandan Wright,,,0:51,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0.0
0021300888,1610612759,SAS,San Antonio,202695,Kawhi Leonard,F,,8:13,2,3,0.667,1,2,0.5,0,0,0.0,0,2,2,0,1,0,1,0,5,5.0
0021300888,1610612759,SAS,San Antonio,1495,Tim Duncan,F,,8:47,0,2,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,0,3.0
0021300888,1610612759,SAS,San Antonio,201168,Tiago Splitter,C,,5:46,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,0,1,1,0,0,2,4.0
0021300888,1610612759,SAS,San Antonio,201980,Danny Green,G,,5:46,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,0,4.0
0021300888,1610612759,SAS,San Antonio,2225,Tony Parker,G,,7:33,4,5,0.8,1,1,1.0,1,1,1.0,0,0,0,1,0,0,1,0,10,9.0
0021300888,1610612759,SAS,San Antonio,1938,Manu Ginobili,,,6:12,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,4,1,0,0,0,0,-1.0
0021300888,1610612759,SAS,San Antonio,2564,Boris Diaw,,,6:12,3,5,0.6,0,0,0.0,0,0,0.0,2,1,3,1,0,0,1,0,6,-1.0
0021300888,1610612759,SAS,San Antonio,201988,Patty Mills,,,4:25,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6.0
0021300888,1610612759,SAS,San Antonio,201158,Marco Belinelli,,,3:45,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0
0021300888,1610612759,SAS,San Antonio,203382,Aron Baynes,,,3:11,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,0.0
