GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021301107,1610612746,LAC,Los Angeles,2440,Matt Barnes,F,,6:20,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,1,0,1,1,2,-8.0
0021301107,1610612746,LAC,Los Angeles,201162,Jared Dudley,F,,6:20,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,1,0,0,0,0,2,-8.0
0021301107,1610612746,LAC,Los Angeles,201599,DeAndre Jordan,C,,8:46,1,1,1.0,0,0,0.0,0,0,0.0,3,1,4,0,0,2,1,1,2,-13.0
0021301107,1610612746,LAC,Los Angeles,201954,Darren Collison,G,,8:24,1,3,0.333,0,0,0.0,4,4,1.0,0,0,0,1,0,0,3,0,6,-7.0
0021301107,1610612746,LAC,Los Angeles,101108,Chris Paul,G,,9:10,1,4,0.25,0,0,0.0,4,4,1.0,1,0,1,1,1,0,1,3,6,-10.0
0021301107,1610612746,LAC,Los Angeles,2045,Hedo Turkoglu,,,5:28,1,2,0.5,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,0,3,-4.0
0021301107,1610612746,LAC,Los Angeles,2584,Willie Green,,,6:02,2,5,0.4,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,1,4,-7.0
0021301107,1610612746,LAC,Los Angeles,203493,Reggie Bullock,,,5:28,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-4.0
0021301107,1610612746,LAC,Los Angeles,200797,Ryan Hollins,,,3:02,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,1,0,0,0,1,1.0
0021301107,1610612750,MIN,Minnesota,203476,Gorgui Dieng,,,5:46,2,2,1.0,0,0,0.0,6,6,1.0,1,0,1,1,1,1,1,2,10,5.0
0021301107,1610612750,MIN,Minnesota,200826,J.J. Barea,,,11:48,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,5,0,0,1,4,0,12.0
0021301107,1610612750,MIN,Minnesota,201967,Dante Cunningham,,,6:02,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,7.0
0021301107,1610612750,MIN,Minnesota,201978,Chase Budinger,,,11:48,4,5,0.8,1,2,0.5,1,1,1.0,0,2,2,0,2,0,0,1,10,12.0
0021301107,1610612750,MIN,Minnesota,203133,Robbie Hummel,,,11:48,2,4,0.5,1,2,0.5,0,0,0.0,0,0,0,2,1,0,1,0,5,12.0
0021301107,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,,,11:48,5,6,0.833,0,0,0.0,1,2,0.5,0,3,3,1,0,0,0,2,11,12.0
