GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300525,1610612764,WAS,Washington,2772,Trevor Ariza,F,,8:09,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,0,0,0,0,1,3,-7.0
0021300525,1610612764,WAS,Washington,101162,Marcin Gortat,C,,5:32,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,2,-9.0
0021300525,1610612764,WAS,Washington,203078,Bradley Beal,G,,7:45,0,5,0.0,0,2,0.0,2,4,0.5,0,0,0,1,0,0,0,0,2,-13.0
0021300525,1610612764,WAS,Washington,202322,John Wall,G,,5:55,0,0,0.0,0,0,0.0,2,4,0.5,0,1,1,0,1,0,1,1,2,-10.0
0021300525,1610612764,WAS,Washington,101110,Martell Webster,,,8:27,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-11.0
0021300525,1610612764,WAS,Washington,2403,Nene,,,11:59,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,2,0,0,2,2,2,-15.0
0021300525,1610612764,WAS,Washington,202686,Jan Vesely,,,6:04,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,-5.0
0021300525,1610612764,WAS,Washington,202066,Garrett Temple,,,6:04,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,-5.0
0021300525,1610612740,NOP,New Orleans,202329,Al-Farouq Aminu,F,,5:24,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,3.0
0021300525,1610612740,NOP,New Orleans,203076,Anthony Davis,F,,8:25,4,6,0.667,1,1,1.0,1,2,0.5,0,2,2,1,0,2,0,1,10,15.0
0021300525,1610612740,NOP,New Orleans,201569,Eric Gordon,G,,6:35,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,2,0,0,0,0,0,12.0
0021300525,1610612740,NOP,New Orleans,201160,Jason Smith,,,3:34,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0
0021300525,1610612740,NOP,New Orleans,201880,Greg Stiemsma,,,11:59,4,4,1.0,0,0,0.0,0,0,0.0,1,3,4,0,0,1,1,2,8,15.0
0021300525,1610612740,NOP,New Orleans,203148,Brian Roberts,,,11:59,3,6,0.5,2,4,0.5,1,1,1.0,0,2,2,3,1,0,1,2,9,15.0
0021300525,1610612740,NOP,New Orleans,203085,Austin Rivers,,,11:59,1,3,0.333,0,1,0.0,1,1,1.0,0,1,1,1,0,0,0,3,3,15.0
