GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300712,1610612755,PHI,Philadelphia,202323,Evan Turner,F,,6:54,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,5.0
0021300712,1610612755,PHI,Philadelphia,201152,Thaddeus Young,F,,6:20,2,4,0.5,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,1,5,11.0
0021300712,1610612755,PHI,Philadelphia,201150,Spencer Hawes,C,,10:26,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,2,0,1,2,0,0,-1.0
0021300712,1610612755,PHI,Philadelphia,202341,James Anderson,G,,7:19,3,3,1.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,1,7,10.0
0021300712,1610612755,PHI,Philadelphia,203487,Michael Carter-Williams,G,,9:26,2,5,0.4,1,1,1.0,6,7,0.857,0,0,0,1,0,0,0,2,11,0.0
0021300712,1610612755,PHI,Philadelphia,202730,Lavoy Allen,,,5:23,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,0,1.0
0021300712,1610612755,PHI,Philadelphia,203138,Hollis Thompson,,,3:19,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-13.0
0021300712,1610612755,PHI,Philadelphia,203100,Tony Wroten,,,6:56,2,2,1.0,0,0,0.0,3,4,0.75,0,0,0,1,0,0,2,1,7,-2.0
0021300712,1610612755,PHI,Philadelphia,202343,Elliot Williams,,,3:43,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,2,3,4.0
0021300712,1610612751,BKN,Brooklyn,101187,Alan Anderson,F,,8:56,0,2,0.0,0,2,0.0,2,2,1.0,0,0,0,0,0,0,2,1,2,-17.0
0021300712,1610612751,BKN,Brooklyn,1718,Paul Pierce,F,,6:47,1,2,0.5,0,0,0.0,8,8,1.0,0,0,0,2,0,0,0,2,10,5.0
0021300712,1610612751,BKN,Brooklyn,708,Kevin Garnett,C,,5:29,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,2,-8.0
0021300712,1610612751,BKN,Brooklyn,2733,Shaun Livingston,G,,6:40,2,2,1.0,0,0,0.0,1,2,0.5,0,1,1,3,3,0,0,2,5,7.0
0021300712,1610612751,BKN,Brooklyn,101114,Deron Williams,G,,8:35,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,1.0
0021300712,1610612751,BKN,Brooklyn,1891,Jason Terry,,,3:22,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-4.0
0021300712,1610612751,BKN,Brooklyn,203141,Mirza Teletovic,,,8:18,3,4,0.75,2,3,0.667,0,0,0.0,0,1,1,0,0,1,0,1,8,4.0
0021300712,1610612751,BKN,Brooklyn,2501,Reggie Evans,,,6:28,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,0,1,0,0,1,1,5.0
0021300712,1610612751,BKN,Brooklyn,203104,Marquis Teague,,,5:10,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,1,0,0,2,2,2,-8.0
