GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300060,1610612761,TOR,Toronto,200752,Rudy Gay,F,,11:60,3,9,0.333,0,1,0.0,4,5,0.8,2,1,3,1,0,0,1,2,10,-6.0
0021300060,1610612761,TOR,Toronto,101161,Amir Johnson,F,,5:03,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-4.0
0021300060,1610612761,TOR,Toronto,202685,Jonas Valanciunas,C,,11:38,1,1,1.0,0,0,0.0,2,2,1.0,0,5,5,0,0,0,1,1,4,-6.0
0021300060,1610612761,TOR,Toronto,201942,DeMar DeRozan,G,,8:55,0,4,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-6.0
0021300060,1610612761,TOR,Toronto,200768,Kyle Lowry,G,,6:26,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,1,0,1,2,3,-6.0
0021300060,1610612761,TOR,Toronto,202361,Landry Fields,,,3:05,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,0,0,0.0
0021300060,1610612761,TOR,Toronto,201946,Tyler Hansbrough,,,6:57,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-2.0
0021300060,1610612761,TOR,Toronto,203082,Terrence Ross,,,0:22,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021300060,1610612761,TOR,Toronto,202933,Julyan Stone,,,5:34,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021300060,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,F,,3:10,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,2,-5.0
0021300060,1610612766,CHA,Charlotte,201177,Josh McRoberts,F,,6:31,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,3,0,1,0,0,5,6.0
0021300060,1610612766,CHA,Charlotte,202687,Bismack Biyombo,C,,11:60,2,2,1.0,0,0,0.0,0,2,0.0,1,4,5,0,0,1,0,1,4,6.0
0021300060,1610612766,CHA,Charlotte,201945,Gerald Henderson,G,,10:31,3,5,0.6,0,0,0.0,1,2,0.5,0,1,1,1,1,0,1,2,7,7.0
0021300060,1610612766,CHA,Charlotte,202689,Kemba Walker,G,,11:60,1,6,0.167,0,3,0.0,0,0,0.0,0,2,2,2,1,0,0,0,2,6.0
0021300060,1610612766,CHA,Charlotte,203106,Jeffery Taylor,,,8:50,1,2,0.5,0,1,0.0,1,2,0.5,0,0,0,0,0,0,1,1,3,11.0
0021300060,1610612766,CHA,Charlotte,203469,Cody Zeller,,,5:29,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,2,0,0,0,1,0,0.0
0021300060,1610612766,CHA,Charlotte,201196,Ramon Sessions,,,1:29,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0
