GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300420,1610612748,MIA,Miami,2544,LeBron James,F,,11:59,4,5,0.8,0,1,0.0,2,4,0.5,0,5,5,1,0,0,1,0,10,-6.0
0021300420,1610612748,MIA,Miami,2203,Shane Battier,F,,8:32,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,0,0,0,0,1,3,-1.0
0021300420,1610612748,MIA,Miami,2547,Chris Bosh,C,,8:32,0,4,0.0,0,1,0.0,0,0,0.0,0,1,1,2,1,0,0,1,0,-1.0
0021300420,1610612748,MIA,Miami,2548,Dwyane Wade,G,,8:32,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,0,2,-1.0
0021300420,1610612748,MIA,Miami,201596,Mario Chalmers,G,,9:19,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,2,0,4,-7.0
0021300420,1610612748,MIA,Miami,951,Ray Allen,,,3:27,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,-5.0
0021300420,1610612748,MIA,Miami,1740,Rashard Lewis,,,3:27,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-5.0
0021300420,1610612748,MIA,Miami,2365,Chris Andersen,,,3:27,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-5.0
0021300420,1610612748,MIA,Miami,202708,Norris Cole,,,2:40,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,1.0
0021300420,1610612747,LAL,Los Angeles,202325,Wesley Johnson,F,,6:15,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,2,3,1.0
0021300420,1610612747,LAL,Los Angeles,200761,Shawne Williams,F,,5:50,0,0,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,0,0,5.0
0021300420,1610612747,LAL,Los Angeles,2200,Pau Gasol,C,,8:32,2,4,0.5,0,0,0.0,1,2,0.5,1,1,2,0,0,0,0,0,5,1.0
0021300420,1610612747,LAL,Los Angeles,201975,Jodie Meeks,G,,9:19,3,5,0.6,2,4,0.5,0,0,0.0,0,1,1,1,0,0,2,0,8,7.0
0021300420,1610612747,LAL,Los Angeles,200770,Jordan Farmar,G,,7:05,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,1,0,0,0,0,1,4.0
0021300420,1610612747,LAL,Los Angeles,202333,Xavier Henry,,,7:34,1,3,0.333,0,0,0.0,1,1,1.0,1,1,2,2,1,0,0,1,3,1.0
0021300420,1610612747,LAL,Los Angeles,201941,Jordan Hill,,,6:09,1,2,0.5,0,0,0.0,2,3,0.667,1,2,3,0,1,0,0,0,4,1.0
0021300420,1610612747,LAL,Los Angeles,201156,Nick Young,,,5:44,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,5.0
0021300420,1610612747,LAL,Los Angeles,203527,Ryan Kelly,,,3:27,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,5.0
