GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300375,1610612752,NYK,New York,2546,Carmelo Anthony,F,,4:59,0,4,0.0,0,0,0.0,0,0,0.0,1,0,1,2,0,1,1,0,0,2.0
0021300375,1610612752,NYK,New York,2747,JR Smith,F,,4:59,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,2.0
0021300375,1610612752,NYK,New York,2199,Tyson Chandler,C,,4:59,0,0,0.0,0,0,0.0,1,2,0.5,2,1,3,0,0,2,0,0,1,2.0
0021300375,1610612752,NYK,New York,2757,Beno Udrih,G,,3:46,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,2.0
0021300375,1610612752,NYK,New York,202697,Iman Shumpert,G,,1:13,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,0.0
0021300375,1610612752,NYK,New York,200745,Andrea Bargnani,,,4:10,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2.0
0021300375,1610612752,NYK,New York,1897,Metta World Peace,,,0:49,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021300375,1610612749,MIL,Milwaukee,203114,Khris Middleton,F,,4:59,1,2,0.5,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,0,3,-2.0
0021300375,1610612749,MIL,Milwaukee,101141,Ersan Ilyasova,F,,4:37,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,-2.0
0021300375,1610612749,MIL,Milwaukee,203089,John Henson,C,,4:59,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-2.0
0021300375,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,G,,4:59,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0
0021300375,1610612749,MIL,Milwaukee,202688,Brandon Knight,G,,4:59,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-2.0
0021300375,1610612749,MIL,Milwaukee,202327,Ekpe Udoh,,,0:22,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0
