GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021000712,0,12,0,1,8:42 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021000712,1,10,0,1,8:43 PM,12:00,Jump Ball Chandler vs. Blatche: Tip to Stevenson,,,,,4.0,2199,Tyson Chandler,1610612742.0,Dallas,Mavericks,DAL,5,101154,Andray Blatche,1610612764.0,Washington,Wizards,WAS,4,2052,DeShawn Stevenson,1610612742.0,Dallas,Mavericks,DAL,0
0021000712,2,1,1,1,8:43 PM,11:37,Nowitzki 12' Jump Shot (2 PTS) (Stevenson 1 AST),,,0 - 2,2,4.0,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,4,2052,DeShawn Stevenson,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0
0021000712,3,2,1,1,8:44 PM,11:22,,,MISS Young 24' 3PT Jump Shot,,,5.0,201156,Nick Young,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,0
0021000712,4,4,0,1,8:44 PM,11:22,,,Blatche REBOUND (Off:1 Def:0),,,5.0,101154,Andray Blatche,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,0
0021000712,5,2,1,1,8:44 PM,11:12,,,MISS Blatche 18' Jump Shot,,,5.0,101154,Andray Blatche,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,0
0021000712,6,4,0,1,8:44 PM,11:11,Chandler REBOUND (Off:0 Def:1),,,,,4.0,2199,Tyson Chandler,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,0
0021000712,7,2,1,1,8:44 PM,10:50,MISS Cardinal 24' 3PT Jump Shot,,,,,4.0,2073,Brian Cardinal,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,0
0021000712,8,4,0,1,8:44 PM,10:49,,,Booker REBOUND (Off:0 Def:1),,,5.0,202344,Trevor Booker,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,0
0021000712,9,2,1,1,8:44 PM,10:36,,,MISS Young 17' Jump Shot,,,5.0,201156,Nick Young,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,0
0021000712,10,4,0,1,8:44 PM,10:35,Cardinal REBOUND (Off:0 Def:1),,,,,4.0,2073,Brian Cardinal,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,0
0021000712,11,2,77,1,8:44 PM,10:26,MISS Chandler 7' Driving Jump Shot,,,,,4.0,2199,Tyson Chandler,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,0
0021000712,12,4,0,1,8:45 PM,10:25,,,Blatche REBOUND (Off:1 Def:1),,,5.0,101154,Andray Blatche,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,0
