GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021001051,0,12,0,1,8:14 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021001051,1,10,0,1,8:18 PM,12:00,Jump Ball Smith vs. Noah: Tip to,,,,,4.0,2746,Josh Smith,1610612737.0,Atlanta,Hawks,ATL,5,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI,2,1610612737,,,,,,0
0021001051,2,7,4,1,8:18 PM,12:00,,,Noah Violation:Jump Ball,,,5.0,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1,0,,,,,,0
0021001051,4,2,1,1,8:19 PM,11:38,MISS Smith 22' Jump Shot,,,,,4.0,2746,Josh Smith,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0021001051,5,4,0,1,8:19 PM,11:37,,,Rose REBOUND (Off:0 Def:1),,,5.0,201565,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,0
0021001051,7,5,2,1,8:19 PM,11:18,Smith STEAL (1 STL),,Noah Lost Ball Turnover (P1.T1),,,5.0,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI,4,2746,Josh Smith,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0
0021001051,8,1,78,1,8:19 PM,11:10,Johnson 9' Floating Jump Shot (2 PTS),,,0 - 2,2,4.0,2207,Joe Johnson,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0021001051,9,1,42,1,8:19 PM,10:49,,,Deng 1' Driving Layup (2 PTS) (Boozer 1 AST),2 - 2,TIE,5.0,2736,Luol Deng,1610612741.0,Chicago,Bulls,CHI,5,2430,Carlos Boozer,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0
0021001051,10,1,1,1,8:20 PM,10:30,Horford 16' Jump Shot (2 PTS) (Hinrich 1 AST),,,2 - 4,2,4.0,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,4,2550,Kirk Hinrich,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0
0021001051,11,1,58,1,8:20 PM,10:18,,,Boozer 5' Turnaround Hook Shot (2 PTS) (Bogans 1 AST),4 - 4,TIE,5.0,2430,Carlos Boozer,1610612741.0,Chicago,Bulls,CHI,5,2586,Keith Bogans,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0
