player.name,player.id,team.abbreviation,period
T.J. Warren,203933,IND,1
JaKarr Sampson,203960,IND,1
Domantas Sabonis,1627734,IND,1
Malcolm Brogdon,1627763,IND,1
Aaron Holiday,1628988,IND,1
Jonathan Isaac,1628371,ORL,1
Aaron Gordon,203932,ORL,1
Nikola Vucevic,202696,ORL,1
Evan Fournier,203095,ORL,1
Markelle Fultz,1628365,ORL,1
T.J. Warren,203933,IND,2
T.J. McConnell,204456,IND,2
Justin Holiday,203200,IND,2
Doug McDermott,203926,IND,2
TJ Leaf,1628388,IND,2
Aaron Gordon,203932,ORL,2
Michael Carter-Williams,203487,ORL,2
Terrence Ross,203082,ORL,2
D.J. Augustin,201571,ORL,2
Mo Bamba,1628964,ORL,2
T.J. Warren,203933,IND,3
JaKarr Sampson,203960,IND,3
Domantas Sabonis,1627734,IND,3
Malcolm Brogdon,1627763,IND,3
Aaron Holiday,1628988,IND,3
Jonathan Isaac,1628371,ORL,3
Aaron Gordon,203932,ORL,3
Nikola Vucevic,202696,ORL,3
Evan Fournier,203095,ORL,3
Markelle Fultz,1628365,ORL,3
T.J. McConnell,204456,IND,4
Justin Holiday,203200,IND,4
Doug McDermott,203926,IND,4
TJ Leaf,1628388,IND,4
Alize Johnson,1628993,IND,4
Michael Carter-Williams,203487,ORL,4
Terrence Ross,203082,ORL,4
D.J. Augustin,201571,ORL,4
Mo Bamba,1628964,ORL,4
Al-Farouq Aminu,202329,ORL,4
