player.name,player.id,team.abbreviation,period
Jimmy Butler,202710,MIA,1
Jae Crowder,203109,MIA,1
Bam Adebayo,1628389,MIA,1
Duncan Robinson,1629130,MIA,1
Kendrick Nunn,1629134,MIA,1
De'Andre Hunter,1629631,ATL,1
John Collins,1628381,ATL,1
Dewayne Dedmon,203473,ATL,1
Kevin Huerter,1628989,ATL,1
Trae Young,1629027,ATL,1
Duncan Robinson,1629130,MIA,2
Goran Dragic,201609,MIA,2
Derrick Jones Jr.,1627884,MIA,2
Kelly Olynyk,203482,MIA,2
Andre Iguodala,2738,MIA,2
De'Andre Hunter,1629631,ATL,2
John Collins,1628381,ATL,2
Kevin Huerter,1628989,ATL,2
Trae Young,1629027,ATL,2
Cam Reddish,1629629,ATL,2
Jimmy Butler,202710,MIA,3
Jae Crowder,203109,MIA,3
Bam Adebayo,1628389,MIA,3
Duncan Robinson,1629130,MIA,3
Kendrick Nunn,1629134,MIA,3
De'Andre Hunter,1629631,ATL,3
John Collins,1628381,ATL,3
Dewayne Dedmon,203473,ATL,3
Kevin Huerter,1628989,ATL,3
Trae Young,1629027,ATL,3
Duncan Robinson,1629130,MIA,4
Solomon Hill,203524,MIA,4
Goran Dragic,201609,MIA,4
Kelly Olynyk,203482,MIA,4
Andre Iguodala,2738,MIA,4
De'Andre Hunter,1629631,ATL,4
John Collins,1628381,ATL,4
Trae Young,1629027,ATL,4
Cam Reddish,1629629,ATL,4
Jeff Teague,201952,ATL,4
