player.name,player.id,team.abbreviation,period
Dillon Brooks,1628415,MEM,1
Kyle Anderson,203937,MEM,1
Jonas Valanciunas,202685,MEM,1
De'Anthony Melton,1629001,MEM,1
Ja Morant,1629630,MEM,1
Courtney Lee,201584,DAL,1
Kristaps Porzingis,204001,DAL,1
Maxi Kleber,1628467,DAL,1
Seth Curry,203552,DAL,1
Luka Doncic,1629029,DAL,1
Tyus Jones,1626145,MEM,2
Gorgui Dieng,203476,MEM,2
Anthony Tolliver,201229,MEM,2
Josh Jackson,1628367,MEM,2
John Konchar,1629723,MEM,2
Maxi Kleber,1628467,DAL,2
Luka Doncic,1629029,DAL,2
Delon Wright,1626153,DAL,2
Willie Cauley-Stein,1626161,DAL,2
Justin Jackson,1628382,DAL,2
Dillon Brooks,1628415,MEM,3
Kyle Anderson,203937,MEM,3
Jonas Valanciunas,202685,MEM,3
De'Anthony Melton,1629001,MEM,3
Ja Morant,1629630,MEM,3
Courtney Lee,201584,DAL,3
Kristaps Porzingis,204001,DAL,3
Maxi Kleber,1628467,DAL,3
Luka Doncic,1629029,DAL,3
Justin Jackson,1628382,DAL,3
Dillon Brooks,1628415,MEM,4
Kyle Anderson,203937,MEM,4
Jonas Valanciunas,202685,MEM,4
Ja Morant,1629630,MEM,4
Josh Jackson,1628367,MEM,4
Maxi Kleber,1628467,DAL,4
Luka Doncic,1629029,DAL,4
Delon Wright,1626153,DAL,4
Michael Kidd-Gilchrist,203077,DAL,4
J.J. Barea,200826,DAL,4
