PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Josh Okogie,1629006,MIN,1
Robert Covington,203496,MIN,1
Karl-Anthony Towns,1626157,MIN,1
Jarrett Culver,1629633,MIN,1
Andrew Wiggins,203952,MIN,1
Dorian Finney-Smith,1627827,DAL,1
Kristaps Porzingis,204001,DAL,1
Dwight Powell,203939,DAL,1
Tim Hardaway Jr.,203501,DAL,1
Luka Doncic,1629029,DAL,1
Jarrett Culver,1629633,MIN,2
Andrew Wiggins,203952,MIN,2
Shabazz Napier,203894,MIN,2
Gorgui Dieng,203476,MIN,2
Keita Bates-Diop,1628966,MIN,2
Seth Curry,203552,DAL,2
Maxi Kleber,1628467,DAL,2
Delon Wright,1626153,DAL,2
Justin Jackson,1628382,DAL,2
Jalen Brunson,1628973,DAL,2
Josh Okogie,1629006,MIN,3
Robert Covington,203496,MIN,3
Karl-Anthony Towns,1626157,MIN,3
Jarrett Culver,1629633,MIN,3
Andrew Wiggins,203952,MIN,3
Dorian Finney-Smith,1627827,DAL,3
Kristaps Porzingis,204001,DAL,3
Dwight Powell,203939,DAL,3
Tim Hardaway Jr.,203501,DAL,3
Luka Doncic,1629029,DAL,3
Josh Okogie,1629006,MIN,4
Jarrett Culver,1629633,MIN,4
Andrew Wiggins,203952,MIN,4
Gorgui Dieng,203476,MIN,4
Keita Bates-Diop,1628966,MIN,4
Dorian Finney-Smith,1627827,DAL,4
Seth Curry,203552,DAL,4
Maxi Kleber,1628467,DAL,4
Delon Wright,1626153,DAL,4
Justin Jackson,1628382,DAL,4
