PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Miles Bridges,1628970,CHA,1
P.J. Washington,1629023,CHA,1
Bismack Biyombo,202687,CHA,1
Devonte' Graham,1628984,CHA,1
Terry Rozier,1626179,CHA,1
OG Anunoby,1628384,TOR,1
Pascal Siakam,1627783,TOR,1
Rondae Hollis-Jefferson,1626178,TOR,1
Norman Powell,1626181,TOR,1
Kyle Lowry,200768,TOR,1
P.J. Washington,1629023,CHA,2
Devonte' Graham,1628984,CHA,2
Cody Martin,1628998,CHA,2
Willy Hernangomez,1626195,CHA,2
Caleb Martin,1628997,CHA,2
OG Anunoby,1628384,TOR,2
Rondae Hollis-Jefferson,1626178,TOR,2
Norman Powell,1626181,TOR,2
Patrick McCaw,1627775,TOR,2
Matt Thomas,1629744,TOR,2
Miles Bridges,1628970,CHA,3
P.J. Washington,1629023,CHA,3
Bismack Biyombo,202687,CHA,3
Devonte' Graham,1628984,CHA,3
Terry Rozier,1626179,CHA,3
OG Anunoby,1628384,TOR,3
Pascal Siakam,1627783,TOR,3
Rondae Hollis-Jefferson,1626178,TOR,3
Norman Powell,1626181,TOR,3
Kyle Lowry,200768,TOR,3
P.J. Washington,1629023,CHA,4
Devonte' Graham,1628984,CHA,4
Cody Martin,1628998,CHA,4
Willy Hernangomez,1626195,CHA,4
Caleb Martin,1628997,CHA,4
OG Anunoby,1628384,TOR,4
Norman Powell,1626181,TOR,4
Kyle Lowry,200768,TOR,4
Chris Boucher,1628449,TOR,4
Patrick McCaw,1627775,TOR,4
