PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Jimmy Butler,202710,MIA,1
Bam Adebayo,1628389,MIA,1
Meyers Leonard,203086,MIA,1
Duncan Robinson,1629130,MIA,1
Kendrick Nunn,1629134,MIA,1
Dorian Finney-Smith,1627827,DAL,1
Kristaps Porzingis,204001,DAL,1
Dwight Powell,203939,DAL,1
Tim Hardaway Jr.,203501,DAL,1
Luka Doncic,1629029,DAL,1
Bam Adebayo,1628389,MIA,2
Kendrick Nunn,1629134,MIA,2
Tyler Herro,1629639,MIA,2
Derrick Jones Jr.,1627884,MIA,2
Kelly Olynyk,203482,MIA,2
Dwight Powell,203939,DAL,2
Seth Curry,203552,DAL,2
Maxi Kleber,1628467,DAL,2
Justin Jackson,1628382,DAL,2
Jalen Brunson,1628973,DAL,2
Jimmy Butler,202710,MIA,3
Bam Adebayo,1628389,MIA,3
Meyers Leonard,203086,MIA,3
Duncan Robinson,1629130,MIA,3
Kendrick Nunn,1629134,MIA,3
Dorian Finney-Smith,1627827,DAL,3
Kristaps Porzingis,204001,DAL,3
Dwight Powell,203939,DAL,3
Tim Hardaway Jr.,203501,DAL,3
Jalen Brunson,1628973,DAL,3
Bam Adebayo,1628389,MIA,4
Duncan Robinson,1629130,MIA,4
Kendrick Nunn,1629134,MIA,4
Tyler Herro,1629639,MIA,4
Kelly Olynyk,203482,MIA,4
Dorian Finney-Smith,1627827,DAL,4
Dwight Powell,203939,DAL,4
Seth Curry,203552,DAL,4
Maxi Kleber,1628467,DAL,4
J.J. Barea,200826,DAL,4
Jimmy Butler,202710,MIA,5
Bam Adebayo,1628389,MIA,5
Kendrick Nunn,1629134,MIA,5
Tyler Herro,1629639,MIA,5
Derrick Jones Jr.,1627884,MIA,5
Dorian Finney-Smith,1627827,DAL,5
Kristaps Porzingis,204001,DAL,5
Tim Hardaway Jr.,203501,DAL,5
Maxi Kleber,1628467,DAL,5
Jalen Brunson,1628973,DAL,5
