PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Treveon Graham,1626203,MIN,1
Robert Covington,203496,MIN,1
Karl-Anthony Towns,1626157,MIN,1
Andrew Wiggins,203952,MIN,1
Jeff Teague,201952,MIN,1
Joe Harris,203925,BKN,1
Taurean Prince,1627752,BKN,1
Jarrett Allen,1628386,BKN,1
Caris LeVert,1627747,BKN,1
Kyrie Irving,202681,BKN,1
Noah Vonleh,203943,MIN,2
Shabazz Napier,203894,MIN,2
Jarrett Culver,1629633,MIN,2
Josh Okogie,1629006,MIN,2
Jake Layman,1627774,MIN,2
Joe Harris,203925,BKN,2
DeAndre Jordan,201599,BKN,2
Garrett Temple,202066,BKN,2
Spencer Dinwiddie,203915,BKN,2
Rodions Kurucs,1629066,BKN,2
Treveon Graham,1626203,MIN,3
Robert Covington,203496,MIN,3
Karl-Anthony Towns,1626157,MIN,3
Andrew Wiggins,203952,MIN,3
Jeff Teague,201952,MIN,3
Joe Harris,203925,BKN,3
Taurean Prince,1627752,BKN,3
Jarrett Allen,1628386,BKN,3
Caris LeVert,1627747,BKN,3
Kyrie Irving,202681,BKN,3
Noah Vonleh,203943,MIN,4
Shabazz Napier,203894,MIN,4
Jarrett Culver,1629633,MIN,4
Josh Okogie,1629006,MIN,4
Jake Layman,1627774,MIN,4
Joe Harris,203925,BKN,4
David Nwaba,1628021,BKN,4
DeAndre Jordan,201599,BKN,4
Garrett Temple,202066,BKN,4
Spencer Dinwiddie,203915,BKN,4
Treveon Graham,1626203,MIN,5
Robert Covington,203496,MIN,5
Karl-Anthony Towns,1626157,MIN,5
Andrew Wiggins,203952,MIN,5
Jeff Teague,201952,MIN,5
Joe Harris,203925,BKN,5
Taurean Prince,1627752,BKN,5
Jarrett Allen,1628386,BKN,5
Caris LeVert,1627747,BKN,5
Kyrie Irving,202681,BKN,5
