PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Cam Reddish,1629629,ATL,1
John Collins,1628381,ATL,1
Damian Jones,1627745,ATL,1
Kevin Huerter,1628989,ATL,1
Trae Young,1629027,ATL,1
Dorian Finney-Smith,1627827,DAL,1
Maxi Kleber,1628467,DAL,1
Willie Cauley-Stein,1626161,DAL,1
Tim Hardaway Jr.,203501,DAL,1
Jalen Brunson,1628973,DAL,1
Damian Jones,1627745,ATL,2
Kevin Huerter,1628989,ATL,2
Trae Young,1629027,ATL,2
Brandon Goodwin,1629164,ATL,2
Treveon Graham,1626203,ATL,2
Willie Cauley-Stein,1626161,DAL,2
Tim Hardaway Jr.,203501,DAL,2
Seth Curry,203552,DAL,2
Delon Wright,1626153,DAL,2
Justin Jackson,1628382,DAL,2
John Collins,1628381,ATL,3
Damian Jones,1627745,ATL,3
Kevin Huerter,1628989,ATL,3
Trae Young,1629027,ATL,3
Jeff Teague,201952,ATL,3
Brandon Goodwin,1629164,ATL,3
Dorian Finney-Smith,1627827,DAL,3
Maxi Kleber,1628467,DAL,3
Willie Cauley-Stein,1626161,DAL,3
Tim Hardaway Jr.,203501,DAL,3
Jalen Brunson,1628973,DAL,3
John Collins,1628381,ATL,4
Vince Carter,1713,ATL,4
Jeff Teague,201952,ATL,4
Brandon Goodwin,1629164,ATL,4
Treveon Graham,1626203,ATL,4
Maxi Kleber,1628467,DAL,4
Seth Curry,203552,DAL,4
Ryan Broekhoff,1629151,DAL,4
Delon Wright,1626153,DAL,4
Justin Jackson,1628382,DAL,4
