eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203932,203920,202696,203095,1628365,202710,1628389,203086,1629130,1629639
52,1,203932,203920,202696,203095,1628365,202710,201609,203086,1629130,1629639
53,1,203932,203920,202696,203095,1628365,202710,201609,203086,1627884,1629639
54,1,203082,203920,202696,203095,1628365,202710,201609,203086,1627884,1629639
55,1,203082,203920,202696,1628411,1628365,202710,201609,203086,1627884,1629639
60,1,203082,203920,1628964,1628411,1628365,202710,201609,203086,1627884,1629639
61,1,203082,203920,1628964,1628411,203487,202710,201609,203086,1627884,1629639
68,1,203082,203920,1628964,1628411,203487,201949,201609,203086,1627884,1629639
69,1,203082,203932,1628964,1628411,203487,201949,201609,203086,1627884,1629639
75,1,203082,203932,1628964,1628411,203487,201949,201609,203482,1627884,1629639
89,2,203932,203082,1628411,1628964,203487,201609,1627884,201949,203482,203079
106,2,203932,203082,1628411,202696,203487,201609,1627884,201949,203482,203079
107,2,203932,203082,203095,202696,203487,201609,1627884,201949,203482,203079
124,2,203920,203082,203095,202696,203487,201609,1627884,201949,203482,203079
130,2,203920,203082,203095,202696,203487,201609,1627884,1628389,203482,203079
131,2,203920,203082,1628365,202696,203487,201609,1627884,1628389,203482,203079
141,2,203920,203082,1628365,202696,203487,201609,202710,1628389,203482,203079
142,2,203920,203082,1628365,202696,203487,201609,202710,1628389,203482,1629130
151,2,203920,1628411,1628365,202696,203487,201609,202710,1628389,203482,1629130
155,2,203920,1628411,1628365,202696,203095,201609,202710,1628389,203482,1629130
157,2,203932,1628411,1628365,202696,203095,201609,202710,1628389,203482,1629130
166,2,203932,1628411,1628365,202696,203095,1629639,202710,1628389,203482,1629130
178,2,203932,203082,1628365,202696,203095,1629639,202710,1628389,203482,1629130
180,2,203932,203082,1628365,202696,203095,1629639,202710,1628389,1627884,1629130
198,3,203932,203920,202696,203095,1628365,202710,1628389,203086,1629130,1629639
240,3,203082,203920,202696,203095,1628365,202710,1628389,203086,1629130,1629639
247,3,203082,203920,202696,1628411,1628365,202710,1628389,203086,1629130,1629639
252,3,203082,203920,202696,1628411,1628365,202710,1628389,203086,201609,1629639
267,3,203082,203920,202696,1628411,1628365,202710,1628389,201949,201609,1629639
268,3,203082,203920,202696,1628411,1628365,202710,1627884,201949,201609,1629639
269,3,203082,203920,203932,1628411,1628365,202710,1627884,201949,201609,1629639
270,3,203082,203920,203932,1628411,203487,202710,1627884,201949,201609,1629639
271,3,203082,1628964,203932,1628411,203487,202710,1627884,201949,201609,1629639
281,3,203082,1628964,203932,1628411,203487,203482,1627884,201949,201609,1629639
298,4,203932,203082,1628411,1628964,203487,1629130,201609,1627884,201949,203482
310,4,203932,203082,203095,1628964,203487,1629130,201609,1627884,201949,203482
323,4,203932,203082,203095,1628964,203487,1629130,201609,1627884,1628389,203482
324,4,203920,203082,203095,1628964,203487,1629130,201609,1627884,1628389,203482
334,4,203920,203082,203095,202696,203487,1629130,201609,1627884,1628389,203482
345,4,203920,203082,203095,202696,1628365,1629130,201609,1627884,1628389,203482
351,4,203920,203082,203095,202696,1628365,1629130,201609,202710,1628389,203482
366,4,203932,203082,203095,202696,1628365,1629130,201609,202710,1628389,203482
385,4,203932,203082,203095,202696,1628365,1629130,1629639,202710,1628389,203482
386,4,203932,203082,203095,202696,1628365,1629130,1629639,1627884,1628389,203482
387,4,203932,1629724,203095,202696,1628365,1629130,1629639,1627884,1628389,203482
388,4,203932,1629724,203095,203487,1628365,1629130,1629639,1627884,1628389,203482
389,4,203932,1629724,1628518,203487,1628365,1629130,1629639,1627884,1628389,203482
390,4,203932,1629724,1628518,203487,1629168,1629130,1629639,1627884,1628389,203482
391,4,1628982,1629724,1628518,203487,1629168,1629130,1629639,1627884,1628389,203482
401,4,1628982,1629724,1628518,203487,1629168,1629130,1629639,1627884,1629735,203482
402,4,1628982,1629724,1628518,203487,1629168,1629216,1629639,1627884,1629735,203482
