eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627827,204001,203939,203552,1629029,202694,203944,201959,1629628,1628373
53,1,1627827,204001,203939,203552,1629029,202694,203944,201959,1629628,1628372
54,1,1627827,204001,203939,203552,1629029,202694,203944,1629011,1629628,1628372
66,1,1627827,204001,203939,203552,1629029,1628995,203944,1629011,1629628,1628372
79,1,1627827,204001,203939,203552,1629029,1628995,203944,1629011,1626171,1628372
80,1,1627827,204001,203939,203552,1629029,1628995,1628422,1629011,1626171,1628372
81,1,1627827,1626246,203939,203552,1629029,1628995,1628422,1629011,1626171,1628372
82,1,1627827,1626246,1628467,203552,1629029,1628995,1628422,1629011,1626171,1628372
83,1,1627827,1626246,1628467,1626153,1629029,1628995,1628422,1629011,1626171,1628372
87,1,203501,1626246,1628467,1626153,1629029,1628995,1628422,1629011,1626171,1628372
123,2,1626246,1628467,1626153,203501,1628973,1628372,1629011,1628995,1626171,1628422
139,2,1626246,1628467,1626153,203501,1628973,1628372,1629011,202694,1626171,1628422
140,2,204001,1628467,1626153,203501,1628973,1628372,1629011,202694,1626171,1628422
162,2,204001,1628467,1626153,203501,1628973,1628372,1629011,202694,1626171,1629628
165,2,204001,1628467,1626153,203501,1628973,1628372,201959,202694,1626171,1629628
168,2,204001,203939,1626153,203501,1628973,1628372,201959,202694,1626171,1629628
171,2,204001,203939,1626153,203501,1628973,1628372,201959,202694,1628373,1629628
172,2,204001,203939,1626153,203501,1628973,203944,201959,202694,1628373,1629628
192,2,204001,203939,1626153,203501,1628973,203944,1628372,202694,1628373,1629628
193,2,204001,203939,1626153,203501,1628973,203944,1628372,202694,1629011,1629628
194,2,204001,203939,1629029,203501,1628973,203944,1628372,202694,1629011,1629628
219,2,204001,203939,1629029,1626246,1628973,203944,1628372,202694,1629011,1629628
220,2,204001,203939,1629029,1626246,1627827,203944,1628372,202694,1629011,1629628
221,2,1628467,203939,1629029,1626246,1627827,203944,1628372,202694,1629011,1629628
222,2,1628467,203552,1629029,1626246,1627827,203944,1628372,202694,1629011,1629628
243,2,1628467,203552,1629029,204001,1627827,203944,1628372,202694,1629011,1629628
244,2,203939,203552,1629029,204001,1627827,203944,1628372,202694,1629011,1629628
245,2,203939,203552,1629029,204001,1627827,203944,1628372,1628995,1629011,1629628
252,2,203939,203552,1629029,204001,1627827,203944,1628372,1628995,1628422,1629628
256,2,203939,203552,1629029,204001,1627827,203944,1628372,1628995,1628422,201959
257,2,203939,203501,1629029,204001,1627827,203944,1628372,1628995,1628422,201959
262,2,203939,203501,1629029,204001,1627827,203944,1628372,1628995,1628422,201961
267,3,1627827,204001,203939,203552,1629029,202694,203944,201959,1629628,1628373
293,3,1627827,204001,203939,203552,1629029,202694,203944,201959,1629628,1628372
307,3,1627827,204001,203939,203552,1629029,202694,203944,1629011,1629628,1628372
321,3,1627827,204001,203939,203552,1629029,202694,1626171,1629011,1629628,1628372
322,3,1627827,204001,203939,203552,1629029,202694,1626171,1629011,1628422,1628372
338,3,1627827,204001,203939,203552,1629029,1628995,1626171,1629011,1628422,1628372
339,3,1627827,204001,203939,203552,1629029,1628995,1626171,203944,1628422,1628372
349,3,1627827,204001,203501,203552,1629029,1628995,1626171,203944,1628422,1628372
350,3,1628467,204001,203501,203552,1629029,1628995,1626171,203944,1628422,1628372
359,4,1626246,1628467,1626153,203501,1628973,203944,1628372,1628995,1626171,1628422
379,4,1626246,1628467,1626153,203501,1628973,203944,1628373,1628995,1626171,1628422
395,4,1626246,1628467,1626153,203501,1628973,203944,1628373,1628995,202694,1628422
396,4,1626246,1628467,1626153,203501,1628973,203944,1628373,201959,202694,1628422
413,4,1626246,1628467,1626153,203501,1628973,203944,1628373,201959,202694,1629011
414,4,1626246,1628467,1626153,203501,1628973,203944,1628373,1629628,202694,1629011
423,4,1626246,1628467,1626153,203501,1629029,203944,1628373,1629628,202694,1629011
428,4,1626246,204001,1626153,203501,1629029,203944,1628373,1629628,202694,1629011
429,4,203939,204001,1626153,203501,1629029,203944,1628373,1629628,202694,1629011
430,4,203939,204001,1626153,203501,1629029,1628422,1628373,1629628,202694,1629011
437,4,203939,204001,1626153,203501,1629029,1628422,1628373,1629628,202694,203944
450,4,203939,204001,1626153,203501,1629029,1628422,1628372,1629628,202694,203944
464,4,203939,204001,1626153,203501,1629029,1628373,1628372,1629628,202694,203944
465,4,203939,204001,1626153,203501,1629029,1628373,201959,1629628,202694,203944
466,4,203552,204001,1626153,203501,1629029,1628373,201959,1629628,202694,203944
471,4,203552,204001,1626153,203501,1629029,1628373,1628422,1629628,202694,203944
472,4,203552,204001,1626153,1628467,1629029,1628373,1628422,1629628,202694,203944
473,4,1627827,204001,1626153,1628467,1629029,1628373,1628422,1629628,202694,203944
479,4,1627827,204001,1626153,1628467,1629029,1628373,201959,1629628,202694,203944
480,4,1627827,204001,1628973,1628467,1629029,1628373,201959,1629628,202694,203944
481,4,203552,204001,1628973,1628467,1629029,1628373,201959,1629628,202694,203944
482,4,203552,204001,1628973,203501,1629029,1628373,201959,1629628,202694,203944
485,4,203552,204001,1628973,203501,1629029,1628373,201959,201961,202694,203944
486,4,203552,204001,1628973,203501,1629029,1628373,1628422,201961,202694,203944
487,4,203552,1626153,1628973,203501,1629029,1628373,1628422,201961,202694,203944
488,4,1627827,1626153,1628973,203501,1629029,1628373,1628422,201961,202694,203944
492,4,1627827,1626153,1628973,203501,1629029,1628373,1628422,1629628,202694,203944
493,4,1627827,1626153,1628973,203501,1629029,1628373,201959,1629628,202694,203944
494,4,1627827,1626153,204001,203501,1629029,1628373,201959,1629628,202694,203944
495,4,1627827,203552,204001,203501,1629029,1628373,201959,1629628,202694,203944
500,4,1628467,203552,204001,203501,1629029,1628373,201959,1629628,202694,203944
