eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202695,203090,1627826,202331,201976,203114,203507,201572,202083,202339
57,1,202695,203090,1627826,202331,201976,1628978,203507,201572,202083,202339
58,1,202695,203090,1627826,202331,201976,1628978,1626192,201572,202083,202339
59,1,202695,101150,1627826,202331,201976,1628978,1626192,201572,202083,202339
69,1,202695,101150,1627826,202331,201976,1628978,1626192,101141,202083,202339
70,1,1626149,101150,1627826,202331,201976,1628978,1626192,101141,202083,202339
71,1,1626149,101150,202335,202331,201976,1628978,1626192,101141,202083,202339
78,1,1626149,101150,202335,202331,201976,1628978,1626192,101141,202083,201588
83,1,1626149,101150,202335,202331,201976,1628978,1626192,101141,203114,201588
84,1,1626149,101150,202335,1629010,201976,1628978,1626192,101141,203114,201588
105,1,1626149,101150,202335,1629010,201976,1628978,203507,101141,203114,201588
109,1,1626149,101150,202335,1629010,201976,2594,203507,101141,203114,201588
110,1,1626149,101150,202335,1629010,203090,2594,203507,101141,203114,201588
126,1,1626149,201976,202335,1629010,203090,2594,203507,101141,203114,201588
131,2,203090,101150,1626149,202335,1629010,203114,203507,201588,2594,201577
152,2,203090,101150,1626149,202335,202695,203114,203507,201588,2594,201577
153,2,203090,101150,1626149,202335,202695,203114,203507,201588,202083,201577
154,2,202331,101150,1626149,202335,202695,203114,203507,201588,202083,201577
162,2,202331,101150,1626149,202335,202695,203114,203507,201588,202083,201572
170,2,202331,101150,1626149,202335,202695,203114,203507,202339,202083,201572
171,2,202331,101150,1626149,202335,202695,203114,2594,202339,202083,201572
172,2,202331,101150,1626149,201976,202695,203114,2594,202339,202083,201572
181,2,202331,101150,1626149,201976,202695,203114,1628978,202339,202083,201572
186,2,202331,101150,1626149,201976,202695,1626192,1628978,202339,202083,201572
205,2,202331,101150,1626149,201976,202695,1626192,1628978,202339,203507,201572
206,2,202331,203090,1626149,201976,202695,1626192,1628978,202339,203507,201572
210,2,202331,203090,1626149,201976,202695,1626192,1628978,201588,203507,201572
220,2,202331,203090,1626149,201976,202695,203114,1628978,201588,203507,201572
235,2,202331,203090,1626149,201976,202695,203114,1628978,201588,202083,201572
236,2,202331,203090,1626149,201976,202695,101141,1628978,201588,202083,201572
237,2,202331,203090,1626149,101150,202695,101141,1628978,201588,202083,201572
242,2,202331,203090,1626149,101150,202695,203114,1628978,201588,202083,201572
243,2,202331,203090,1626149,1629010,202695,203114,1628978,201588,202083,201572
247,3,202695,203090,1627826,202331,201976,203114,203507,201572,202083,202339
284,3,202695,203090,1627826,202331,201976,1628978,203507,201572,202083,202339
287,3,202695,101150,1627826,202331,201976,1628978,203507,201572,202083,202339
303,3,202695,101150,1627826,202331,201976,1628978,203507,201572,1626192,202339
315,3,202695,101150,1627826,202331,201976,1628978,203507,201572,1626192,201588
316,3,202695,101150,1627826,202331,1629010,1628978,203507,201572,1626192,201588
317,3,202695,101150,1626149,202331,1629010,1628978,203507,201572,1626192,201588
324,3,202695,101150,1626149,202331,1629010,1628978,203507,101141,1626192,201588
342,3,202695,101150,1626149,202331,1629010,1628978,202083,101141,1626192,201588
343,3,203090,101150,1626149,202331,1629010,1628978,202083,101141,1626192,201588
351,3,203090,101150,1626149,202331,1629010,1628978,202083,101141,2594,201588
352,3,203090,101150,1626149,201976,1629010,1628978,202083,101141,2594,201588
357,3,203090,101150,1626149,201976,1629010,203114,202083,101141,2594,201588
366,3,203090,101150,1626149,201976,1629010,203114,1626192,101141,2594,201588
367,3,203090,101150,1626149,201976,1629611,203114,1626192,101141,2594,201588
374,3,203090,1628476,1626149,201976,1629611,203114,1626192,101141,2594,201588
380,4,202695,202331,201976,101150,1626149,203114,202339,1626192,101141,2594
388,4,202695,202331,201976,101150,1626149,203114,202339,1626192,203507,2594
405,4,1629662,202331,201976,101150,1626149,203114,202339,1626192,203507,2594
406,4,1629662,202331,201976,101150,1629010,203114,202339,1626192,203507,2594
407,4,1629662,202331,1627826,101150,1629010,203114,202339,1626192,203507,2594
408,4,1629662,202331,1627826,1629611,1629010,203114,202339,1626192,203507,2594
409,4,1629662,1628476,1627826,1629611,1629010,203114,202339,1626192,203507,2594
416,4,1629662,1628476,1627826,1629611,1629010,1628425,202339,1626192,203507,2594
417,4,1629662,1628476,1627826,1629611,1629010,1628425,202339,1626192,1628391,2594
418,4,1629662,1628476,1627826,1629611,1629010,1628425,201577,1626192,1628391,2594
432,4,1629662,1628476,1627826,1629611,1629010,1628425,201577,1628978,1628391,2594
