eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203918,1628380,202355,203468,203081,203084,202357,203473,1627741,1628368
60,1,203918,1628380,202355,203468,203081,2772,202357,203473,1627741,1628368
61,1,203918,1628380,201229,203468,203081,2772,202357,203473,1627741,1628368
80,1,203918,1628380,201229,203468,203081,2772,202357,1626158,1627741,1628368
81,1,203918,1628380,201229,203468,203081,2772,202357,1626158,203992,1628368
82,1,203145,1628380,201229,203468,203081,2772,202357,1626158,203992,1628368
83,1,203145,1628380,201229,1629014,203081,2772,202357,1626158,203992,1628368
105,1,203145,202355,201229,1629014,203081,2772,202357,1626158,203992,1628368
106,1,203145,202355,201229,1629014,203081,2772,202357,1626158,203992,202709
107,1,203145,202355,201229,1629014,203081,2772,203084,1626158,203992,202709
116,2,202355,201229,203145,1629014,1626209,203084,2772,1626158,203992,202709
136,2,202355,201229,203145,1629014,1626209,203084,1627741,1626158,203992,202709
139,2,202355,203918,203145,1629014,1626209,203084,1627741,1626158,203992,202709
147,2,1627746,203918,203145,1629014,1626209,203084,1627741,1626158,203992,202709
159,2,1627746,203918,203468,1629014,1626209,203084,1627741,1626158,203992,202709
169,2,1627746,203918,203468,1629014,1626209,203084,1627741,1626158,203992,1628368
170,2,1627746,203918,203468,1629014,1626209,203084,1627741,203473,203992,1628368
185,2,1627746,203918,203468,1629014,1626209,2772,1627741,203473,203992,1628368
186,2,1627746,203918,203468,202355,1626209,2772,1627741,203473,203992,1628368
187,2,1628380,203918,203468,202355,1626209,2772,1627741,203473,203992,1628368
188,2,1628380,203918,203468,202355,203081,2772,1627741,203473,203992,1628368
217,3,203918,1628380,202355,203468,203081,203084,202357,203473,1627741,1628368
259,3,203918,1628380,202355,203468,203081,203084,202357,1626158,1627741,1628368
260,3,203918,1628380,201229,203468,203081,203084,202357,1626158,1627741,1628368
278,3,203918,202355,201229,203468,203081,203084,202357,1626158,1627741,1628368
281,3,203918,202355,201229,203468,203081,2772,202357,1626158,1627741,1628368
286,3,203145,202355,201229,203468,203081,2772,202357,1626158,1627741,1628368
301,3,203145,202355,201229,203468,203081,2772,202357,1626158,203992,1628368
302,3,203145,202355,201229,203468,203081,2772,203084,1626158,203992,1628368
305,3,203145,202355,201229,1626209,203081,2772,203084,1626158,203992,1628368
306,3,203145,202355,1629014,1626209,203081,2772,203084,1626158,203992,1628368
324,3,203145,202355,1629014,1626209,203081,2772,203084,1626158,203992,202709
325,3,203145,202355,1629014,1626209,203081,2772,203084,203473,203992,202709
334,3,203145,202355,1629014,1626209,203081,2772,203084,202357,203992,202709
347,4,1628380,203468,203145,1629014,1626209,203084,202357,2772,203992,202709
367,4,1628380,203468,203145,1629014,1626209,1628368,202357,2772,203992,202709
381,4,1628380,203468,203145,1629014,1626209,1628368,202357,1627741,203992,202709
391,4,1628380,203468,203145,1629014,1626209,1628368,203084,1627741,203992,202709
392,4,1628380,203468,203145,203081,1626209,1628368,203084,1627741,203992,202709
393,4,1628380,203468,203145,203081,203918,1628368,203084,1627741,203992,202709
407,4,1628380,203468,203145,203081,203918,1628368,203084,1627741,203992,202357
436,4,1628380,203468,203145,203081,203918,1628368,203084,1627741,203992,1626158
449,4,1628380,203468,203145,203081,203918,1627812,203084,1627741,203992,1626158
450,4,1628380,203468,203145,203081,203918,1627812,203084,1627741,1629713,1626158
451,4,1628380,203468,203145,203081,203918,1627812,203084,1629117,1629713,1626158
452,4,1628380,203468,203145,203081,203918,1627812,1628403,1629117,1629713,1626158
456,4,1628380,203468,203145,1629014,203918,1627812,1628403,1629117,1629713,1626158
457,4,1628380,1627746,203145,1629014,203918,1627812,1628403,1629117,1629713,1626158
458,4,1628380,1627746,203145,1629014,1629018,1627812,1628403,1629117,1629713,1626158
459,4,1628380,1627746,1629642,1629014,1629018,1627812,1628403,1629117,1629713,1626158
460,4,1626209,1627746,1629642,1629014,1629018,1627812,1628403,1629117,1629713,1626158
