eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628470,203924,203999,203115,1628420,203463,200782,203991,201935,201566
47,1,1628470,203924,203999,203115,1628420,1627863,200782,203991,201935,201566
48,1,1628470,203924,203999,203115,1628420,1627863,201569,203991,201935,201566
66,1,1628470,1627736,203999,203115,1628420,1627863,201569,203991,201935,201566
70,1,1628470,1627736,203999,203115,1628420,1627863,201569,203991,201935,203085
73,1,1628470,1627736,203999,203115,1628408,1627863,201569,203991,201935,203085
78,1,1627823,1627736,203999,203115,1628408,1627863,201569,203991,201935,203085
85,1,1627823,1627736,203924,203115,1628408,1627863,201569,203991,201935,203085
86,1,1627823,1627736,203924,203115,1628408,1627863,201569,203991,201566,203085
87,1,1627823,1627736,203924,203115,1628408,1627863,201569,200782,201566,203085
116,2,1628420,1627736,1628408,1627823,1629020,200782,201566,1627863,201569,203085
138,2,1628420,1627736,1628408,1627823,1629020,200782,201566,1627863,201935,203085
139,2,1628420,1627736,1628408,1627823,1629020,200782,201566,1627863,201935,203463
140,2,1628470,1627736,1628408,1627823,1629020,200782,201566,1627863,201935,203463
154,2,1628470,1627736,1628408,1627823,1629020,200782,203085,1627863,201935,203463
155,2,1628470,1627736,1628408,1627823,1629020,200782,203085,200757,201935,203463
156,2,1628470,1627736,1628408,1627823,1629020,203991,203085,200757,201935,203463
157,2,1628470,1627736,1628408,1627823,203999,203991,203085,200757,201935,203463
158,2,1628470,1627736,1628408,203115,203999,203991,203085,200757,201935,203463
167,2,1628470,1628420,1628408,203115,203999,203991,203085,200757,201935,203463
168,2,1628470,1628420,203924,203115,203999,203991,203085,200757,201935,203463
185,2,1628470,1628420,203924,203115,203999,203991,203085,200757,201935,201566
186,2,1628470,1628420,203924,203115,203999,203991,203085,200782,201935,201566
187,2,1628470,1628420,203924,203115,203999,203991,201569,200782,201935,201566
201,2,1628470,1627736,203924,203115,203999,203991,201569,200782,201935,201566
220,2,1628420,1627736,203924,203115,203999,203991,201569,200782,201935,201566
233,3,1628470,203924,203999,203115,1628420,203463,200782,203991,201935,201566
282,3,1628470,203924,203999,203115,1628420,203463,1627863,203991,201935,201566
283,3,1628470,203924,203999,203115,1628420,201569,1627863,203991,201935,201566
315,3,1628470,203924,203999,203115,1628420,201569,1627863,203991,201935,203085
316,3,1628470,203924,203999,203115,1627736,201569,1627863,203991,201935,203085
323,3,1628470,1627823,203999,203115,1627736,201569,1627863,203991,201935,203085
328,3,1628470,1627823,203999,203115,1627736,201569,1627863,203991,201566,203085
329,3,1628408,1627823,203999,203115,1627736,201569,1627863,203991,201566,203085
336,3,1628408,1627823,203924,203115,1627736,201569,1627863,203991,201566,203085
337,3,1628408,1627823,203924,203115,1627736,201569,1627863,200782,201566,203085
356,4,1628470,203924,1627736,1628408,1627823,200782,201566,1627863,201569,203085
381,4,1628470,203924,1627736,1628408,1627823,200782,201566,1627863,201569,203991
382,4,1628470,203924,1627736,1628408,203999,200782,201566,1627863,201569,203991
383,4,203115,203924,1627736,1628408,203999,200782,201566,1627863,201569,203991
400,4,203115,203924,1627736,1628408,203999,200782,201935,1627863,201569,203991
405,4,203115,203924,1627736,1628420,203999,200782,201935,1627863,201569,203991
412,4,203115,203924,1627736,1628420,203999,200782,201935,1626187,201569,203991
421,4,203115,203924,1627736,1628420,203999,200782,201935,1626187,201566,203991
434,4,203115,203924,1627736,1628420,203999,200782,203085,1626187,201566,203991
435,4,203115,203924,1627736,1628420,203999,200782,203085,1626187,201566,1629598
436,4,203115,203924,1627736,1628420,203999,1628392,203085,1626187,201566,1629598
441,4,203115,203924,1627736,1628420,203999,1628392,203085,1626187,203463,1629598
443,4,1628408,203924,1627736,1628420,203999,1628392,203085,1626187,203463,1629598
444,4,1628408,1629020,1627736,1628420,203999,1628392,203085,1626187,203463,1629598
445,4,1628408,1629020,1627736,1628420,1628427,1628392,203085,1626187,203463,1629598
