eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627742,1629026,202324,200755,201950,202699,203118,203954,1626196,1627732
53,1,1627742,1629026,202324,200755,201950,202699,203118,203516,1626196,1627732
54,1,1627742,1629026,202324,200755,201950,202699,203118,203516,203658,1627732
55,1,1627742,1629026,202324,200755,201950,202699,1629680,203516,203658,1627732
56,1,1627742,1629026,1626143,200755,201950,202699,1629680,203516,203658,1627732
70,1,1627742,1628404,1626143,200755,201950,202699,1629680,203516,203658,1627732
71,1,1627742,1628404,1626143,1629638,201950,202699,1629680,203516,203658,1627732
78,1,1627742,1628404,1626143,1629638,201950,203118,1629680,203516,203658,1627732
92,1,1627742,1628404,1626143,1629638,1628366,203118,1629680,203516,203658,1627732
93,1,1627742,1628404,1626143,1629638,1628366,203118,1629680,1627788,203658,1627732
94,1,1627742,1628404,1626143,1629638,1628366,203118,1629680,1627788,203526,1627732
95,1,1627742,1628404,1626143,1629638,1628366,203118,203954,1627788,203526,1627732
96,1,1627742,1628404,1626143,1629638,1628366,203118,203954,1627788,203526,1626196
118,2,1629026,1626143,1628404,1629638,1628366,203118,203954,1626196,1627788,203526
127,2,1629026,202324,1628404,1629638,1628366,203118,203954,1626196,1627788,203526
136,2,1629026,202324,1628404,1629638,1628366,203118,203954,202699,1627788,203526
137,2,1629026,202324,1628404,1629638,1628366,1629680,203954,202699,1627788,203526
154,2,1629026,202324,1628404,1629638,1628366,1629680,203954,202699,1627788,1627732
155,2,1629026,202324,1628404,1629638,1628366,1629680,203658,202699,1627788,1627732
156,2,1629026,202324,1628404,1629638,1628366,1629680,203658,202699,203516,1627732
157,2,1629026,202324,1628404,1629637,1628366,1629680,203658,202699,203516,1627732
158,2,1629026,201950,1628404,1629637,1628366,1629680,203658,202699,203516,1627732
166,2,200755,201950,1628404,1629637,1628366,1629680,203658,202699,203516,1627732
175,2,200755,201950,1628404,1629637,1628366,1629680,203124,202699,203516,1627732
188,2,200755,201950,1628404,1629637,1628366,1629680,203124,202699,1627788,1627732
189,2,200755,201950,1627742,1629637,1628366,1629680,203124,202699,1627788,1627732
211,2,200755,201950,1627742,1629637,1628404,1629680,203124,202699,1627788,1627732
219,2,200755,201950,1627742,1629637,1628404,1629680,203954,202699,1627788,1627732
220,2,200755,201950,1629638,1629637,1628404,1629680,203954,202699,1627788,1627732
244,3,1627742,1629026,202324,200755,201950,202699,203118,203954,1626196,1627732
297,3,1627742,1629026,202324,200755,201950,202699,203118,203516,1626196,1627732
298,3,1627742,1629026,202324,200755,201950,202699,203118,203516,203658,1627732
299,3,1627742,1629026,202324,200755,201950,202699,1629680,203516,203658,1627732
300,3,1627742,1629026,1626143,200755,201950,202699,1629680,203516,203658,1627732
314,3,1627742,1629026,1626143,200755,1628404,202699,1629680,203516,203658,1627732
315,3,1627742,1628366,1626143,200755,1628404,202699,1629680,203516,203658,1627732
330,3,1627742,1628366,1626143,200755,1628404,202699,1629680,203516,203954,1627732
331,3,1629026,1628366,1626143,200755,1628404,202699,1629680,203516,203954,1627732
348,4,1629026,201950,1628404,1628366,1629637,203118,203954,1626196,1627788,203526
376,4,1629026,201950,1628404,1628366,1629637,203118,203658,1626196,1627788,203526
377,4,1627742,201950,1628404,1628366,1629637,203118,203658,1626196,1627788,203526
385,4,1627742,201950,1628404,1628366,1629637,203118,203658,1627732,1627788,203526
386,4,1627742,201950,1628404,1628366,1629637,203118,203658,1627732,1627788,1629680
390,4,1627742,201950,1628404,1628366,1629637,202699,203658,1627732,1627788,1629680
391,4,1627742,201950,1628404,1628366,1629637,202699,203658,1627732,203516,1629680
392,4,1627742,200755,1628404,1628366,1629637,202699,203658,1627732,203516,1629680
404,4,1627742,200755,1628404,1628366,1626143,202699,203658,1627732,203516,1629680
422,4,1627742,200755,1628404,1628366,1626143,202699,203954,1627732,203516,1629680
425,4,1627742,200755,1628404,1628366,1626143,202699,203954,1627732,1626196,1629680
426,4,1627742,200755,1628404,201950,1626143,202699,203954,1627732,1626196,1629680
430,4,1627742,200755,1628404,201950,1629637,202699,203954,1627732,1626196,1629680
476,4,1627742,1629026,1628404,201950,1629637,202699,203954,1627732,1626196,1629680
494,4,1627742,1629026,200755,201950,1629637,202699,203954,1627732,1626196,1629680
507,4,1628366,1629026,200755,201950,1629637,202699,203954,1627732,1626196,1629680
