eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1629672,203110,1626161,203922,1626156,1628970,1629023,202687,1628984,1626179
34,1,1629672,203110,1626161,203922,1626156,1628970,1629023,202687,201587,1626179
35,1,1629672,203110,1626161,203922,1629065,1628970,1629023,202687,201587,1626179
36,1,1629672,202692,1626161,203922,1629065,1628970,1629023,202687,201587,1626179
42,1,1629672,202692,1626161,203922,1629065,1628970,1629023,203469,201587,1626179
66,1,1629672,202692,1626161,203922,1629065,101107,1629023,203469,201587,1626179
67,1,1629672,202692,1626161,203922,1629065,101107,1628370,203469,201587,1626179
68,1,1629672,202692,1629673,203922,1629065,101107,1628370,203469,201587,1626179
69,1,1629672,202692,1629673,1627737,1629065,101107,1628370,203469,201587,1626179
77,1,1629672,202692,1629673,1627737,1629065,101107,1628370,203469,201587,1628984
78,1,1626172,202692,1629673,1627737,1629065,101107,1628370,203469,201587,1628984
102,2,1629672,1629065,202692,1627737,1629016,1629023,1628984,201587,101107,1628370
108,2,1629672,1629065,202692,1627737,1629016,1629023,1628984,1628970,101107,1628370
121,2,1629672,1629065,202692,1627737,1629016,1629023,1628984,1628970,101107,1628407
122,2,1629672,1629065,202692,1627737,1629016,1629023,1628984,1628970,202687,1628407
123,2,1629672,1629065,202692,1627737,1629016,1629023,1626179,1628970,202687,1628407
124,2,1629672,1629065,203922,1627737,1629016,1629023,1626179,1628970,202687,1628407
129,2,1629672,1629065,203922,1626172,1629016,1629023,1626179,1628970,202687,1628407
147,2,1629672,1629065,203922,1626172,203110,1629023,1626179,1628970,202687,1628407
148,2,1626161,1629065,203922,1626172,203110,1629023,1626179,1628970,202687,1628407
149,2,1626161,1626156,203922,1626172,203110,1629023,1626179,1628970,202687,1628407
157,2,1626161,1626156,203922,1626172,203110,1629023,1626179,1628970,101107,1628407
165,2,1626161,1626156,203922,1626172,203110,1629023,1626179,1628984,101107,1628407
172,2,1626161,1626156,203922,1626172,203110,203469,1626179,1628984,101107,1628407
173,2,1626161,1626156,203922,202692,203110,203469,1626179,1628984,101107,1628407
183,2,1629672,1626156,203922,202692,203110,203469,1626179,1628984,101107,1628407
191,2,1629672,1626156,203922,202692,203110,203469,1626179,1628984,101107,201587
206,3,1629672,203110,1626161,203922,1626156,1628970,1629023,202687,1628984,1626179
218,3,1629672,203110,1626161,203922,1626156,1628970,1629023,203469,1628984,1626179
247,3,1629672,203110,1626161,203922,1626156,101107,1629023,203469,1628984,1626179
248,3,1629672,203110,1626161,203922,1626156,101107,201587,203469,1628984,1626179
255,3,1629672,203110,1626161,203922,202692,101107,201587,203469,1628984,1626179
256,3,1629672,1629065,1626161,203922,202692,101107,201587,203469,1628984,1626179
267,3,1629672,1629065,1629673,203922,202692,101107,201587,203469,1628984,1626179
268,3,1629672,1629065,1629673,1627737,202692,101107,201587,203469,1628984,1626179
274,3,1629672,1629065,1629673,1627737,202692,101107,201587,203469,1628370,1626179
280,3,1629672,1629065,1629673,1627737,202692,101107,201587,1629023,1628370,1626179
281,3,1626172,1629065,1629673,1627737,202692,101107,201587,1629023,1628370,1626179
310,3,1626172,1629065,1629673,1627737,202692,101107,201587,1629023,1628370,1628984
311,3,1626172,1629065,1626156,1627737,202692,101107,201587,1629023,1628370,1628984
312,3,1629016,1629065,1626156,1627737,202692,101107,201587,1629023,1628370,1628984
317,3,1629016,1629065,1626156,1627737,202692,101107,1626179,1629023,1628370,1628984
318,3,1629016,1629065,203110,1627737,202692,101107,1626179,1629023,1628370,1628984
321,3,1629016,203922,203110,1627737,202692,101107,1626179,1629023,1628370,1628984
325,4,1629672,1629065,202692,1627737,1629016,1629023,1628984,101107,1628370,1628407
339,4,1629672,1629065,202692,1627737,1629016,1629023,1628984,202687,1628370,1628407
340,4,1629672,1629065,202692,1626156,1629016,1629023,1628984,202687,1628370,1628407
341,4,203110,1629065,202692,1626156,1629016,1629023,1628984,202687,1628370,1628407
352,4,203110,203922,202692,1626156,1629016,1629023,1628984,202687,1628370,1628407
366,4,203110,203922,202692,1626156,1629016,1629023,1628984,202687,201587,1628407
367,4,203110,203922,202692,1626156,1629672,1629023,1628984,202687,201587,1628407
380,4,203110,203922,202692,1626156,1629672,1629023,1628984,202687,201587,1626179
386,4,203110,203922,202692,1626156,1629672,101107,1628984,202687,201587,1626179
405,4,203110,203922,202692,1626156,1629672,101107,1628984,202687,201587,1629023
406,4,203110,203922,202692,1629065,1629672,101107,1628984,202687,201587,1629023
407,4,203110,203922,1629016,1629065,1629672,101107,1628984,202687,201587,1629023
408,4,203110,1629673,1629016,1629065,1629672,101107,1628984,202687,201587,1629023
409,4,1626172,1629673,1629016,1629065,1629672,101107,1628984,202687,201587,1629023
410,4,1626172,1629673,1629016,1629065,1629672,101107,1628984,1626179,201587,1629023
