eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1626224,201567,202684,1629012,1629636,203933,1628388,1627734,203087,1627763
22,1,1626224,201567,202684,1629012,1629636,203933,203960,1627734,203087,1627763
68,1,1626224,203903,202684,1629012,1629636,203933,203960,1627734,203087,1627763
69,1,1626224,203903,202684,1629012,1626204,203933,203960,1627734,203087,1627763
91,1,1626224,203903,202684,1629012,1626204,1628988,203960,1627734,203087,1627763
92,1,1626224,203903,202684,1629012,1626204,1628988,203960,1627734,203087,203200
93,1,1626224,203903,202684,1629012,1626204,1628988,204456,1627734,203087,203200
94,1,1626224,203903,202684,1629012,1626204,1628988,204456,1627734,203926,203200
95,1,1626224,203903,202684,202688,1626204,1628988,204456,1627734,203926,203200
96,1,1629645,203903,202684,202688,1626204,1628988,204456,1627734,203926,203200
106,1,1629645,203903,202684,202688,1626204,1628988,204456,1629048,203926,203200
107,1,1629645,203903,201567,202688,1626204,1628988,204456,1629048,203926,203200
125,2,201567,203903,1626204,202688,1629645,1628988,203200,204456,203926,1629048
153,2,201567,203903,1626204,202688,1626224,1628988,203200,204456,203926,1629048
154,2,201567,203903,1626204,1629636,1626224,1628988,203200,204456,203926,1629048
161,2,201567,203903,1626204,1629636,1626224,203087,203200,204456,203926,1629048
166,2,201567,203903,1626204,1629636,1626224,203087,203200,1627763,203926,1629048
167,2,201567,203903,1626204,1629636,1626224,203087,203200,1627763,203926,1627734
168,2,201567,203903,202684,1629636,1626224,203087,203200,1627763,203926,1627734
178,2,201567,1629012,202684,1629636,1626224,203087,203200,1627763,203926,1627734
179,2,201567,1629012,202684,1629636,1626224,203087,203200,1627763,203933,1627734
193,2,1626204,1629012,202684,1629636,1626224,203087,203200,1627763,203933,1627734
200,2,1626204,1629012,202684,1629636,1626224,203087,1629048,1627763,203933,1627734
222,2,1626204,1629012,202684,1629636,1626224,203926,1629048,1627763,203933,1627734
223,2,1626204,1629012,202684,201567,1626224,203926,1629048,1627763,203933,1627734
224,2,203903,1629012,202684,201567,1626224,203926,1629048,1627763,203933,1627734
240,3,1626224,201567,202684,1629012,1629636,203933,1628388,1627734,203087,1627763
287,3,1626224,201567,202684,1629012,1629636,203933,203960,1627734,203087,1627763
288,3,1626224,201567,202684,1629012,203903,203933,203960,1627734,203087,1627763
301,3,1626224,201567,1626204,1629012,203903,203933,203960,1627734,203087,1627763
316,3,1626224,201567,1626204,1629012,203903,203933,203960,1627734,203200,1627763
328,3,1626224,1629645,1626204,1629012,203903,203933,203960,1627734,203200,1627763
329,3,1626224,1629645,1626204,1629636,203903,203933,203960,1627734,203200,1627763
332,3,1626224,1629645,1626204,1629636,203903,203933,203960,1627734,203200,203926
333,3,1626224,1629645,1626204,1629636,203903,203933,204456,1627734,203200,203926
337,3,1626224,1629645,1626204,1629636,203903,203933,204456,1629048,203200,203926
350,3,1626224,1629645,1626204,1629636,203903,203087,204456,1629048,203200,203926
371,4,202684,1629012,1629636,1626204,1629645,203087,203200,204456,203926,1629048
388,4,202684,1629012,1629636,1626204,1629645,203087,1627734,204456,203926,1629048
389,4,201567,1629012,1629636,1626204,1629645,203087,1627734,204456,203926,1629048
402,4,201567,1629012,203903,1626204,1629645,203087,1627734,204456,203926,1629048
409,4,201567,1629012,203903,1626204,202684,203087,1627734,204456,203926,1629048
410,4,201567,1629012,203903,1626224,202684,203087,1627734,204456,203926,1629048
418,4,201567,1629012,203903,1626224,202684,203087,1627734,1627763,203926,1629048
419,4,201567,1629012,203903,1626224,202684,203200,1627734,1627763,203926,1629048
436,4,201567,1629012,203903,1626224,202684,203200,1627734,1627763,203087,1629048
451,4,201567,1629012,203903,1626224,1626204,203200,1627734,1627763,203087,1629048
469,4,201567,1629012,203903,1626224,1626204,203200,1627734,1627763,203087,203933
479,4,1629645,1629012,203903,1626224,1626204,203200,1627734,1627763,203087,203933
