eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628404,1627742,202324,1628366,200755,203493,1626171,201959,1629628,203901
68,1,1628404,1627742,202324,1628366,200755,203493,1628373,201959,1629628,203901
69,1,1628404,1627742,202324,1628366,200755,203493,1628373,1629011,1629628,203901
70,1,1628404,1627742,202324,1628366,200755,203493,1628373,1629011,1629628,1628995
71,1,1628404,1627742,1629637,1628366,200755,203493,1628373,1629011,1629628,1628995
75,1,1628404,1627742,1629637,1629638,200755,203493,1628373,1629011,1629628,1628995
86,1,1628404,1627742,1629637,1629638,200755,1628422,1628373,1629011,1629628,1628995
87,1,1628404,1627742,1629637,1629638,202734,1628422,1628373,1629011,1629628,1628995
97,1,1628404,1627742,1629637,1629638,202734,1628422,1628373,1629011,201961,1628995
114,2,1628366,1629637,1629638,202734,1629740,1628373,1629011,1628995,1628422,201961
134,2,1628366,1629637,1629638,202734,1629740,1628373,1629011,1626171,1628422,201961
145,2,1628366,1629637,1629638,202734,1629740,1628373,1629011,1626171,1628422,203901
146,2,1628366,1629637,1629638,202734,1629740,1629628,1629011,1626171,1628422,203901
147,2,1628366,1629637,1629638,202734,1629740,1629628,1629011,1626171,203493,203901
152,2,1628366,1629637,1629638,202734,1629740,1629628,201959,1626171,203493,203901
157,2,1628366,1629637,200755,202734,1629740,1629628,201959,1626171,203493,203901
161,2,1628366,202324,200755,202734,1629740,1629628,201959,1626171,203493,203901
162,2,1628366,202324,200755,202734,1627742,1629628,201959,1626171,203493,203901
171,2,1628366,202324,200755,1628404,1627742,1629628,201959,1626171,203493,203901
197,2,1628366,1629637,200755,1628404,1627742,1629628,201959,1626171,203493,203901
203,2,1629638,1629637,200755,1628404,1627742,1629628,201959,1626171,203493,203901
220,3,1628404,1627742,1628366,200755,1629637,203493,1626171,201959,1629628,203901
261,3,1629740,1627742,1628366,200755,1629637,203493,1626171,201959,1629628,203901
282,3,1629740,1627742,1628366,200755,1629637,203493,1626171,1629011,1629628,203901
283,3,1629740,1627742,1628366,200755,1626143,203493,1626171,1629011,1629628,203901
294,3,1629740,1627742,1628366,200755,1626143,203493,1628373,1629011,1629628,203901
295,3,1629740,1627742,1628366,200755,1626143,203493,1628373,1629011,1629628,1628422
296,3,1629740,1627742,1628366,200755,1626143,203493,1628373,1629011,1628995,1628422
297,3,1629740,1627742,1628366,200755,1626143,201961,1628373,1629011,1628995,1628422
298,3,1629740,1627742,1628366,1629638,1626143,201961,1628373,1629011,1628995,1628422
299,3,1629740,1627742,202734,1629638,1626143,201961,1628373,1629011,1628995,1628422
304,3,1629740,1628404,202734,1629638,1626143,201961,1628373,1629011,1628995,1628422
339,4,1628404,1627742,1628366,1629637,202734,1628373,1629011,1628995,1628422,201961
369,4,1628404,1627742,1628366,1629637,202734,1628373,203901,1628995,1628422,201961
370,4,1628404,1627742,1628366,1629637,202734,1626171,203901,1628995,1628422,201961
371,4,1628404,1627742,1628366,1629637,202734,1626171,203901,203493,1628422,201961
372,4,1628404,1627742,1628366,1629637,202734,1626171,203901,203493,1628422,201959
382,4,1628404,1627742,1628366,1629637,1629638,1626171,203901,203493,1628422,201959
402,4,1628404,1627742,1628366,1629637,1629638,1626171,203901,1629628,1628422,201959
405,4,1628404,1627742,1628366,1629637,1629638,1626171,203901,1629628,1629019,201959
406,4,1628404,1627742,1628366,1626143,1629638,1626171,203901,1629628,1629019,201959
416,4,1628404,1627742,1628366,1626143,1629638,1626171,203901,1629628,1629019,1629011
420,4,1628404,1627742,1628366,1626143,1629638,1628995,203901,1629628,1629019,1629011
425,4,1628404,1627742,1628366,1629637,1629638,1628995,203901,1629628,1629019,1629011
442,4,1628404,1627742,1628366,1629637,1629638,1628443,203901,1629628,1629019,1629011
