eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628983,201568,203500,1629652,101108,203503,1626174,203089,1629004,202688
42,1,1628983,201568,203457,1629652,101108,203503,1626174,203089,1629004,202688
56,1,1628983,201568,203457,1629652,101108,204038,1626174,203089,1629004,202688
57,1,1628983,201568,203457,1629652,101108,204038,1626174,1629635,1629004,202688
58,1,1628983,201568,203457,1629652,1627846,204038,1626174,1629635,1629004,202688
59,1,1628983,201568,203457,203471,1627846,204038,1626174,1629635,1629004,202688
60,1,1628983,1628390,203457,203471,1627846,204038,1626174,1629635,1629004,202688
71,1,203500,1628390,203457,203471,1627846,204038,1626174,1629635,1629004,202688
72,1,203500,1628390,1629652,203471,1627846,204038,1626174,1629635,1629004,202688
92,2,203500,101108,1627846,203471,1628390,204038,1629635,1627748,203895,1629017
126,2,203457,101108,1627846,203471,1628390,204038,1629635,1627748,203895,1629017
136,2,203457,201568,1627846,203471,1628390,204038,1629635,1627748,203895,1629017
137,2,203457,201568,1628983,203471,1628390,204038,1629635,1627748,203895,1629017
138,2,203457,201568,1628983,203471,1629652,204038,1629635,1627748,203895,1629017
145,2,203457,201568,1628983,203471,1629652,204038,1629635,1627748,203895,202688
162,2,203457,201568,1628983,203471,1629652,204038,1629635,1626174,203895,202688
163,2,203457,201568,1628983,203471,1629652,203089,1629635,1626174,203895,202688
164,2,203457,201568,1628983,203471,1629652,203089,203503,1626174,203895,202688
165,2,203457,201568,1628983,203471,1628390,203089,203503,1626174,203895,202688
176,2,203457,201568,1628983,203471,1628390,203089,203503,1626174,1629004,202688
177,2,203500,201568,1628983,203471,1628390,203089,203503,1626174,1629004,202688
178,2,203500,201568,1628983,101108,1628390,203089,203503,1626174,1629004,202688
197,2,203500,201568,1628983,101108,203471,203089,203503,1626174,1629004,202688
201,3,1628983,201568,203500,1629652,101108,203503,1626174,203089,1629004,202688
243,3,1628983,201568,203457,1629652,101108,203503,1626174,203089,1629004,202688
254,3,1628983,201568,203457,1629652,101108,204038,1626174,203089,1629004,202688
255,3,1628983,201568,203457,1629652,101108,204038,1626174,1627748,1629004,202688
256,3,1628983,201568,203457,203471,101108,204038,1626174,1627748,1629004,202688
261,3,1628983,201568,203457,203471,101108,204038,1626174,1627748,203895,202688
268,3,1628983,201568,203457,203471,101108,204038,1626174,1627748,203895,1629017
269,3,1628983,201568,203457,203471,1628390,204038,1626174,1627748,203895,1629017
285,3,1628983,201568,203457,203471,1628390,204038,1629635,1627748,203895,1629017
286,3,1627846,201568,203457,203471,1628390,204038,1629635,1627748,203895,1629017
287,3,1627846,1629652,203457,203471,1628390,204038,1629635,1627748,203895,1629017
306,3,1627846,1629652,203500,203471,1628390,204038,1629635,1627748,203895,1629017
324,4,203500,101108,1627846,203471,1628390,203503,1626174,202688,204038,203895
354,4,203500,101108,1627846,203471,1629652,203503,1626174,202688,204038,203895
360,4,203500,1628983,1627846,203471,1629652,203503,1626174,202688,204038,203895
361,4,203500,1628983,201568,203471,1629652,203503,1626174,202688,204038,203895
371,4,203500,1628983,201568,203471,203457,203503,1626174,202688,204038,203895
372,4,101108,1628983,201568,203471,203457,203503,1626174,202688,204038,203895
376,4,101108,1628983,201568,203471,203457,203503,1626174,1629004,204038,203895
388,4,101108,1628983,201568,203471,203500,203503,1626174,202688,204038,203895
408,4,101108,1628983,201568,203471,203500,203503,1626174,202688,1629004,203895
416,4,101108,1628983,201568,203471,203500,203503,1626174,202688,1629004,204038
