eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628970,1629023,203469,1628407,1626179,202699,201143,203954,1626196,203526
38,1,1628970,1629023,202687,1628407,1626179,202699,201143,203954,1626196,203526
48,1,1628970,1629023,202687,1628407,1626179,202699,201143,203954,1627788,203526
49,1,1628970,1629023,202687,1628407,1626179,202699,203516,203954,1627788,203526
50,1,1628970,1629023,202687,1628984,1626179,202699,203516,203954,1627788,203526
55,1,1628970,1629023,202687,1628984,1626179,202699,203516,201143,1627788,203526
56,1,1628970,1629023,101107,1628984,1626179,202699,203516,201143,1627788,203526
75,1,1628970,1629023,101107,1628984,1626179,1626196,203516,201143,1627788,203526
76,1,1628970,1629023,101107,1628984,1626179,1626196,203516,201143,1627788,203118
77,1,1628970,1629023,101107,1628984,1628370,1626196,203516,201143,1627788,203118
79,1,1628970,1629023,101107,1628984,1628370,1626196,203504,201143,1627788,203118
100,1,1628970,1629023,101107,1628984,1628370,1626196,203504,203954,1627788,203118
101,1,202687,1629023,101107,1628984,1628370,1626196,203504,203954,1627788,203118
102,1,202687,1628407,101107,1628984,1628370,1626196,203504,203954,1627788,203118
116,2,1628407,202687,1628984,101107,1628370,202699,203954,1626196,203516,203504
136,2,1628407,202687,1628984,1628970,1628370,202699,203954,1626196,203516,203504
145,2,1628407,202687,203469,1628970,1628370,202699,203954,1626196,203516,203504
146,2,1628407,1626179,203469,1628970,1628370,202699,203954,1626196,203516,203504
156,2,1628407,1626179,203469,1628970,1628370,202699,203954,203124,203516,203504
157,2,1628407,1626179,203469,1628970,1628370,202699,1627788,203124,203516,203504
158,2,1628407,1629023,203469,1628970,1628370,202699,1627788,203124,203516,203504
159,2,1628984,1629023,203469,1628970,1628370,202699,1627788,203124,203516,203504
164,2,1628984,1629023,203469,1628970,1628370,202699,1627788,203124,201143,203504
171,2,1628984,1629023,203469,1628970,1628370,202699,1627788,203124,201143,203526
194,2,1628984,1629023,203469,1628970,1628370,202699,1627788,1626196,201143,203526
195,2,1628984,1629023,203469,1628970,1628370,203118,1627788,1626196,201143,203526
196,2,1628984,1629023,203469,1628970,1628370,203118,1627788,1626196,203954,203526
233,3,1628970,1629023,203469,1628407,1626179,202699,201143,203954,1626196,203526
254,3,1628970,1629023,203469,1628407,1626179,202699,201143,1627788,1626196,203526
262,3,1628970,1629023,203469,1628407,1628984,202699,201143,1627788,1626196,203526
273,3,1628970,1629023,203469,1628407,1628984,202699,201143,1627788,203516,203526
274,3,1628970,1629023,203469,1628370,1628984,202699,201143,1627788,203516,203526
293,3,1628970,1629023,203469,1628370,1628984,202699,203124,1627788,203516,203526
294,3,1628970,1629023,101107,1628370,1628984,202699,203124,1627788,203516,203526
301,3,1628970,1629023,101107,1628370,1628984,203504,203124,1627788,203516,203526
302,3,1628970,1629023,101107,1628370,1628984,203504,203124,1627788,203516,203118
303,3,1628970,1628998,101107,1628370,1628984,203504,203124,1627788,203516,203118
311,3,1628970,1628998,101107,1628370,1628984,203504,203954,1627788,203516,203118
312,3,1628970,1628998,101107,1628370,1628984,203504,203954,1626196,203516,203118
313,3,202687,1628998,101107,1628370,1628984,203504,203954,1626196,203516,203118
332,4,202687,1628984,101107,1628370,1628998,203954,1626196,1627788,203118,203504
361,4,202687,1628984,1629023,1628370,1628998,203954,1626196,1627788,203118,203504
362,4,202687,1626179,1629023,1628370,1628998,203954,1626196,1627788,203118,203504
373,4,202687,1626179,1629023,1628370,1628998,203954,203526,1627788,203118,203504
374,4,202687,1626179,1629023,1628370,1628998,201143,203526,1627788,203118,203504
375,4,202687,1626179,1629023,1628370,1628998,201143,203526,1627788,203118,202699
376,4,202687,1626179,1629023,1628970,1628998,201143,203526,1627788,203118,202699
377,4,203469,1626179,1629023,1628970,1628998,201143,203526,1627788,203118,202699
386,4,203469,1626179,1629023,1628970,1628984,201143,203526,1627788,203118,202699
397,4,203469,1626179,1629023,1628970,1628984,201143,203526,1626196,203118,202699
412,4,203469,1626179,1629023,1628970,1628984,201143,203526,1626196,203504,202699
413,4,203469,1626179,1629023,1628970,1628984,201143,203526,1626196,203504,1629680
414,4,203469,1626179,1629023,1628970,1628984,201143,203124,1626196,203504,1629680
415,4,203469,1626179,1629023,1628970,1628984,203516,203124,1626196,203504,1629680
416,4,203469,1626179,1629023,1628970,1628984,203516,203124,1628413,203504,1629680
423,4,1628998,1626179,1629023,1628970,1628984,203516,203124,1628413,203504,1629680
