eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1629006,1627823,1629675,1627736,1629162,203115,200794,203999,203914,1627750
22,1,1629006,201949,1629675,1627736,1629162,203115,200794,203999,203914,1627750
29,1,1629006,201949,1629103,1627736,1629162,203115,200794,203999,203914,1627750
54,1,1629006,201949,1629103,1627736,1629162,1628420,200794,203999,203914,1627750
55,1,1629633,201949,1629103,1627736,1629162,1628420,200794,203999,203914,1627750
66,1,1629633,201949,1629103,1627736,1629162,1628420,200794,203999,1629008,1627750
67,1,1629633,201949,1629103,1627736,1629669,1628420,200794,203999,1629008,1627750
78,1,1629633,201949,1629103,1627736,1629669,1628420,203924,203999,1629008,1627750
88,1,1629633,201949,1629103,1627736,1629669,1628420,203924,203115,1629008,1627750
89,1,1629633,201949,1629103,1627736,1629669,1628420,203924,203115,1629008,203486
90,1,1629633,1627823,1629103,1627736,1629669,1628420,203924,203115,1629008,203486
108,1,1629633,1627823,1629103,201949,1629669,1628420,203924,203115,1629008,203486
109,1,1629633,1629006,1629103,201949,1629669,1628420,203924,203115,1629008,203486
116,2,1629006,1629675,1629162,1629633,1629669,1627750,1628420,1629008,203924,203486
134,2,1629006,1629675,1629162,1629633,1629103,1627750,1628420,1629008,203924,203486
135,2,1629006,1629675,1629162,1627736,1629103,1627750,1628420,1629008,203924,203486
140,2,1629006,1629675,1629162,1627736,1629103,1627750,1628420,1628470,203924,203486
151,2,1629006,1629675,1629162,1627736,1629103,203914,1628420,1628470,203924,203486
163,2,1629006,1629675,1629162,1627736,1629103,203914,1628420,1628470,203924,203999
164,2,1629006,1629675,1629162,1627736,1629103,203914,1628420,1628470,200794,203999
165,2,1629006,201949,1629162,1627736,1629103,203914,1628420,1628470,200794,203999
179,2,1629006,201949,1629162,1627736,1629103,203914,1628420,1627750,200794,203999
180,2,1629006,201949,1629162,1627736,1629103,203914,203115,1627750,200794,203999
207,2,1629633,201949,1629162,1627736,1629103,203914,1628420,1627750,200794,203999
225,2,1629633,201949,1629162,1627823,1629103,203914,1628420,1627750,200794,203999
226,2,1629633,201949,1629162,1627823,1629669,203914,1628420,1627750,200794,203999
237,3,1629006,1627823,1629675,1627736,1629162,203115,200794,203999,203914,1627750
287,3,1629006,1627823,201949,1627736,1629162,203115,200794,203999,203914,1627750
292,3,1629006,1627823,201949,1627736,1629162,1628420,200794,203999,203914,1627750
293,3,1629633,1627823,201949,1627736,1629162,1628420,200794,203999,203914,1627750
301,3,1629633,1627823,201949,1627736,1629162,1628420,203924,203999,203914,1627750
312,3,1629633,1627823,201949,1629103,1629162,1628420,203924,203999,203914,1627750
318,3,1629633,1627823,201949,1629103,1629162,1628420,203924,203999,203914,1628470
319,3,1629633,1627823,201949,1629103,1629669,1628420,203924,203999,203914,1628470
325,3,1629633,1627736,201949,1629103,1629669,1628420,203924,203999,203914,1628470
328,3,1629633,1627736,201949,1629103,1629669,1628420,203924,203486,203914,1628470
335,3,1629633,1627736,201949,1629103,1629669,1628420,203924,203486,203115,1628470
361,3,1629633,1627736,1629006,1629103,1629669,1628420,203924,203486,203115,1628470
367,4,1627823,1629675,1629162,1629103,1629633,203115,1627750,1628420,203924,203486
371,4,1627823,201949,1629162,1629103,1629633,203115,1627750,1628420,203924,203486
405,4,1627823,201949,1629162,1629103,1629633,203999,1627750,1628420,203924,203486
406,4,1627823,201949,1629162,1629103,1629633,203999,1627750,1628420,203924,203914
407,4,1627823,201949,1629162,1629103,1629006,203999,1627750,1628420,203924,203914
408,4,1627823,201949,1629162,1629675,1629006,203999,1627750,1628420,203924,203914
409,4,1627823,1627736,1629162,1629675,1629006,203999,1627750,1628420,203924,203914
421,4,1627823,1627736,1629162,1629675,1629006,203999,1627750,1628420,200794,203914
422,4,1627823,1627736,201949,1629675,1629006,203999,1627750,1628420,200794,203914
433,4,1627823,1627736,201949,1629675,1629006,203999,203115,1628420,200794,203914
442,4,1627823,1629103,201949,1629675,1629006,203999,203115,1628420,200794,203914
443,4,1627823,1629103,1629669,1629675,1629006,203999,203115,1628420,200794,203914
444,4,1627823,1629103,1629669,1629675,1629633,203999,203115,1628420,200794,203914
453,4,1627823,1629103,1629669,1629675,1629633,203999,203115,1628420,203895,203914
454,4,1627823,1629103,1629669,1629675,1629633,203999,1628470,1628420,203895,203914
455,4,1627823,1629103,1629669,1629675,1629633,203999,1628470,1628408,203895,203914
456,4,1627823,1629103,1629669,1629675,1629633,203999,1628470,1628408,203895,1629008
457,4,1627823,1629103,1629669,1629675,1629633,203943,1628470,1628408,203895,1629008
475,4,1627823,1629103,1629669,1629675,1629633,203943,1628470,1628408,1628420,1629008
