eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627742,1629026,1629637,200755,201950,202711,1626220,1628396,1628378,201144
48,1,1628366,1629026,1629637,200755,201950,202711,1626220,1628396,1628378,201144
54,1,1628366,1629026,1629637,200755,201950,202711,204060,1628396,1628378,201144
71,1,1628366,1629026,1629637,200755,201950,202711,204060,1628396,1628378,1626144
72,1,1628366,1629026,1629637,200755,201950,202711,204060,1626220,1628378,1626144
73,1,1628366,1629026,1629637,200755,201950,202711,204060,1626220,201145,1626144
84,1,1628366,1629026,1629740,200755,201950,202711,204060,1626220,201145,1626144
92,1,1628366,1629026,1629740,200755,201950,1627777,204060,1626220,201145,1626144
93,1,1628366,1629026,1629740,200755,202734,1627777,204060,1626220,201145,1626144
99,1,1628366,1629026,1629740,1628402,202734,1627777,204060,1626220,201145,1626144
101,1,1628366,1629026,1629740,1628402,202734,1627777,204060,1628378,201145,1626144
123,2,1627742,1628366,1629740,202734,1628402,1628378,204060,1626144,201145,1627777
132,2,1627742,1628366,1629740,202734,1628402,1628378,204060,1626144,201145,203957
154,2,1627742,1628366,1629740,202734,1628402,1628378,204060,1626144,1628396,203957
155,2,1627742,1628366,1629740,202734,1628402,202711,204060,1626144,1628396,203957
171,2,1627742,1628366,1629740,202734,1628402,202711,1626220,1626144,1628396,203957
172,2,1627742,1628366,1629740,202734,1628402,202711,1626220,201144,1628396,203957
173,2,1627742,201950,1629740,202734,1628402,202711,1626220,201144,1628396,203957
174,2,1627742,201950,1629637,202734,1628402,202711,1626220,201144,1628396,203957
185,2,1627742,201950,1629637,202734,1628402,202711,1626220,201144,1628396,1627777
186,2,1627742,201950,1629637,202734,200755,202711,1626220,201144,1628396,1627777
199,2,1627742,201950,1629637,202734,200755,202711,1626220,201144,201145,1627777
200,2,1627742,201950,1629637,202734,200755,202711,1626220,201144,201145,1628378
210,2,1627742,201950,1629637,1629026,200755,202711,1626220,201144,201145,1628378
238,3,1627742,1629026,1629637,200755,201950,202711,1626220,1628396,1628378,201144
271,3,1627742,1629026,1629637,200755,201950,202711,1626220,1628396,1628378,204060
272,3,1627742,1629026,1629740,200755,201950,202711,1626220,1628396,1628378,204060
273,3,1627742,1629026,1629740,200755,1628366,202711,1626220,1628396,1628378,204060
296,3,1627742,1629026,1629740,200755,1628366,202711,1626220,201145,1628378,204060
297,3,1627742,1629026,1629740,200755,1628366,202711,1626220,201145,1626144,204060
310,3,1627742,201950,1629740,200755,1628366,202711,1626220,201145,1626144,204060
316,3,1627742,201950,1629740,200755,1628366,202711,1626220,201145,201144,204060
317,3,1627742,201950,1629740,200755,1628366,202711,1627777,201145,201144,204060
318,3,1627742,201950,1629740,200755,1628366,1628378,1627777,201145,201144,204060
319,3,1627742,201950,1629740,1629637,1628366,1628378,1627777,201145,201144,204060
320,3,1628402,201950,1629740,1629637,1628366,1628378,1627777,201145,201144,204060
344,4,1627742,1629637,201950,1628366,1628402,1628396,1628378,201144,204060,1627777
358,4,1627742,1629637,201950,1628366,1628402,201145,1628378,201144,204060,1627777
361,4,1627742,1629637,201950,1628366,1628402,201145,1628378,201144,204060,1626220
368,4,1627742,1629637,201950,202734,1628402,201145,1628378,201144,204060,1626220
385,4,1627742,1629637,201950,202734,1628402,201145,1628378,202711,204060,1626220
386,4,1627742,1629637,201950,202734,1628402,201145,1626144,202711,204060,1626220
387,4,1627742,1629637,1628366,202734,1628402,201145,1626144,202711,204060,1626220
394,4,1627742,1629637,1628366,202734,1628402,1628396,1626144,202711,204060,1626220
395,4,1629026,1629637,1628366,202734,1628402,1628396,1626144,202711,204060,1626220
396,4,1629026,1629637,1628366,202734,201950,1628396,1626144,202711,204060,1626220
417,4,1629026,1629637,1628366,202734,201950,1628396,1626144,202711,1628378,1626220
418,4,1629026,1627742,1628366,202734,201950,1628396,1626144,202711,1628378,1626220
425,4,1629026,1627742,1628366,202734,201950,201145,1626144,202711,1628378,1626220
426,4,1629026,1627742,1628366,200755,201950,201145,1626144,202711,1628378,1626220
430,4,1629026,1627742,1628366,200755,201950,201145,201144,202711,1628378,1626220
434,4,1629026,1627742,1629637,200755,201950,201145,201144,202711,1628378,1626220
448,4,1629026,1627742,202734,200755,201950,201145,201144,202711,1628378,1626220
